sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-13 04:04:03,0,0.03,24.64
2025-11-13 04:06:03,0,0.00,24.61
2025-11-13 04:08:03,0,0.03,24.64
2025-11-13 04:10:03,0,0.03,24.64
2025-11-13 04:12:03,0,-0.04,24.55
2025-11-13 04:14:03,0,0.02,24.64
2025-11-13 04:16:03,0,0.03,24.64
2025-11-13 04:18:03,0,-0.02,24.64
2025-11-13 04:20:03,0,0.02,24.74
2025-11-13 04:22:03,0,0.03,24.74
2025-11-13 04:24:03,0,0.03,24.74
2025-11-13 04:26:03,0,0.03,24.74
2025-11-13 04:28:03,0,0.03,24.74
2025-11-13 04:30:03,0,0.01,24.74
2025-11-13 04:32:03,0,0.03,24.74
2025-11-13 04:34:03,0,0.08,24.74
2025-11-13 04:36:03,0,0.09,24.74
2025-11-13 04:38:03,0,0.09,24.74
2025-11-13 04:40:03,0,0.09,24.74
2025-11-13 04:42:03,0,0.09,24.74
2025-11-13 04:44:03,0,0.09,24.74
2025-11-13 04:46:03,0,0.09,24.74
2025-11-13 04:48:03,0,0.09,24.74
2025-11-13 04:50:03,0,0.08,24.74
2025-11-13 04:52:03,0,0.07,24.75
2025-11-13 04:54:03,0,0.04,24.78
2025-11-13 04:56:03,0,0.09,24.84
2025-11-13 04:58:03,0,0.09,24.84
2025-11-13 05:00:03,0,0.09,24.84
2025-11-13 05:02:03,0,0.09,24.84
2025-11-13 05:04:03,0,0.08,24.84
2025-11-13 05:06:03,0,0.01,24.84
2025-11-13 05:08:03,0,0.08,24.84
2025-11-13 05:10:03,0,0.09,24.63
2025-11-13 05:12:03,0,0.09,24.33
2025-11-13 05:14:03,0,0.06,24.02
2025-11-13 05:16:03,0,0.09,23.76
2025-11-13 05:18:03,0,0.07,23.58
2025-11-13 05:20:03,0,0.09,23.51
2025-11-13 05:22:03,0,0.09,23.51
2025-11-13 05:24:03,0,0.06,23.46
2025-11-13 05:26:03,0,0.06,23.36
2025-11-13 05:28:03,0,0.09,23.31
2025-11-13 05:30:03,0,0.09,23.31
2025-11-13 05:32:03,0,0.09,23.31
2025-11-13 05:34:03,0,0.11,23.31
2025-11-13 05:36:03,0,0.11,23.21
2025-11-13 05:38:03,0,0.11,23.10
2025-11-13 05:40:03,0,0.11,23.15
2025-11-13 05:42:03,0,0.11,23.31
2025-11-13 05:44:03,0,0.09,23.44
2025-11-13 05:46:03,0,0.08,23.53
2025-11-13 05:48:03,0,0.11,23.61
2025-11-13 05:50:03,0,0.11,23.71
2025-11-13 05:52:03,0,0.11,23.71
2025-11-13 05:54:03,0,0.08,23.63
2025-11-13 05:56:03,0,0.09,23.62
2025-11-13 05:58:03,0,0.11,23.71
2025-11-13 06:00:03,0,0.11,23.71
2025-11-13 06:02:03,0,0.11,23.71
2025-11-13 06:04:03,0,0.07,23.77
