Timestamp,Usage EXACT 29482,Gradient EXACT 29482,Temperature EXACT 29482,Weight (kg),w_smooth,consumption (kg)
2025-11-13 03:13:55,0,0.00,24.43,0.129474,0.129474,0.0
2025-11-13 03:15:55,0,0.00,24.43,0.129383,0.129383,0.0
2025-11-13 03:17:55,0,0.00,24.43,0.12904,0.12904,0.0
2025-11-13 03:19:55,0,0.09,24.43,0.12883,0.12883,0.0
2025-11-13 03:21:55,0,0.03,24.35,0.128713,0.128842,0.0
2025-11-13 03:23:55,0,0.00,24.33,0.129219,0.128842,0.0
2025-11-13 03:25:55,0,0.05,24.33,0.128537,0.128842,0.0
2025-11-13 03:27:55,0,0.09,24.33,0.128814,0.128814,0.0
2025-11-13 03:29:55,0,0.01,24.23,0.128814,0.128814,0.0
2025-11-13 03:31:55,0,0.00,24.23,0.128814,0.128814,0.0
2025-11-13 03:33:55,0,0.00,24.23,0.128974,0.128701,0.0
2025-11-13 03:35:55,0,0.00,24.23,0.128349,0.128349,0.0
2025-11-13 03:37:55,0,0.00,24.23,0.128053,0.128053,0.0
2025-11-13 03:39:55,0,0.00,24.23,0.127996,0.128053,0.0
2025-11-13 03:41:55,0,0.01,24.23,0.128267,0.128267,0.0
2025-11-13 03:43:55,0,0.08,24.22,0.128267,0.128267,0.0
2025-11-13 03:45:55,0,0.02,24.13,0.128301,0.128267,0.0
2025-11-13 03:47:55,0,0.00,24.12,0.127965,0.128059,0.0
2025-11-13 03:49:55,0,0.00,24.12,0.128059,0.127965,0.0
2025-11-13 03:51:55,0,0.00,24.12,0.127962,0.127962,0.0
2025-11-13 03:53:55,0,0.00,24.12,0.12778,0.12778,0.0
2025-11-13 03:55:55,0,0.00,24.12,0.127412,0.127509,0.0
2025-11-13 03:57:55,0,0.06,24.12,0.127578,0.127509,0.0
2025-11-13 03:59:55,0,0.07,24.09,0.127578,0.127578,0.0
2025-11-13 04:01:55,0,0.01,24.02,0.127691,0.127676,0.0
2025-11-13 04:03:55,0,0.00,24.02,0.127974,0.127792,0.0
2025-11-13 04:05:55,0,0.00,24.02,0.127792,0.127792,0.0
2025-11-13 04:07:55,0,0.00,24.02,0.127792,0.127792,0.0
2025-11-13 04:09:55,0,0.00,24.02,0.12728,0.12728,0.0
2025-11-13 04:11:55,0,0.05,24.02,0.127116,0.12728,0.0
2025-11-13 04:13:55,0,0.10,24.02,0.127493,0.127346,0.0
2025-11-13 04:15:55,0,0.05,23.97,0.127346,0.127346,0.0
2025-11-13 04:17:55,0,0.01,23.92,0.127346,0.127346,0.0
2025-11-13 04:19:55,0,0.00,23.92,0.126921,0.126921,0.0
2025-11-13 04:21:55,0,0.00,23.92,0.126921,0.126915,0.0
2025-11-13 04:23:55,0,0.00,23.92,0.126915,0.126921,0.0
2025-11-13 04:25:55,0,0.04,23.92,0.12716,0.12716,0.0
2025-11-13 04:27:55,0,0.09,23.92,0.12716,0.12716,0.0
2025-11-13 04:29:55,0,0.05,23.86,0.126242,0.126365,0.0
2025-11-13 04:31:55,0,0.01,23.82,0.126365,0.126242,0.0
2025-11-13 04:33:55,0,0.00,23.82,0.126421,0.126365,0.0
2025-11-13 04:35:55,0,0.00,23.82,0.126299,0.126299,0.0
2025-11-13 04:37:55,0,0.00,23.82,0.126299,0.126299,0.0
2025-11-13 04:39:55,0,0.00,23.82,0.126968,0.126968,0.0
2025-11-13 04:41:55,0,0.00,23.82,0.126968,0.126968,0.0
2025-11-13 04:43:55,0,0.00,23.82,0.126773,0.126968,0.0
2025-11-13 04:45:55,0,0.02,23.82,0.127012,0.126773,0.0
2025-11-13 04:47:55,0,0.03,23.82,0.126773,0.126773,0.0
2025-11-13 04:49:55,0,0.07,23.82,0.126525,0.126525,0.0
2025-11-13 04:51:55,0,0.09,23.81,0.126525,0.126525,0.0
2025-11-13 04:53:55,0,0.07,23.78,0.126525,0.126525,0.0
2025-11-13 04:55:55,0,0.03,23.74,0.126937,0.126937,0.0
2025-11-13 04:57:55,0,0.00,23.71,0.126937,0.126937,0.0
2025-11-13 04:59:55,0,0.00,23.71,0.126698,0.126302,0.0
2025-11-13 05:01:55,0,0.00,23.71,0.126123,0.126201,0.0
2025-11-13 05:03:55,0,0.00,23.71,0.126431,0.126248,0.0
2025-11-13 05:05:55,0,0.00,23.71,0.126248,0.126431,0.0
2025-11-13 05:07:55,0,0.00,23.71,0.126516,0.126431,0.0
2025-11-13 05:09:55,0,0.00,23.71,0.126541,0.126541,0.0
2025-11-13 05:11:55,0,0.00,23.71,0.126679,0.126679,0.0
2025-11-13 05:13:55,0,0.00,23.71,0.126679,0.126679,0.0
2025-11-13 05:15:55,0,0.01,23.71,0.126462,0.126679,0.0
2025-11-13 05:17:55,0,0.02,23.71,0.126676,0.126676,0.0
2025-11-13 05:19:55,0,0.00,23.71,0.126145,0.12645,0.0
2025-11-13 05:21:55,0,0.02,23.71,0.12606,0.12606,0.0
2025-11-13 05:23:55,0,0.08,23.70,0.125815,0.125815,0.0
2025-11-13 05:25:55,0,0.04,23.64,0.125815,0.126321,0.0
2025-11-13 05:27:55,0,0.02,23.63,0.126346,0.126321,0.0
2025-11-13 05:29:55,0,0.00,23.61,0.126321,0.126346,0.0
2025-11-13 05:31:55,0,0.00,23.61,0.126541,0.126541,0.0
2025-11-13 05:33:55,0,0.00,23.61,0.126541,0.126541,0.0
2025-11-13 05:35:55,0,0.00,23.61,0.12667,0.12667,0.0
2025-11-13 05:37:55,0,0.00,23.61,0.12667,0.12667,0.0
2025-11-13 05:39:55,0,0.00,23.61,0.125868,0.125868,0.0
2025-11-13 05:41:55,0,0.00,23.61,0.125868,0.125868,0.0
2025-11-13 05:43:55,0,0.00,23.51,0.124985,0.124985,0.0
2025-11-13 05:45:55,0,0.00,23.41,0.124516,0.124516,0.0
2025-11-13 05:47:55,0,0.06,23.40,0.124516,0.124516,0.0
2025-11-13 05:49:55,0,0.01,23.31,0.124978,0.124978,0.0
2025-11-13 05:51:55,0,0.01,23.31,0.125227,0.124978,0.0
2025-11-13 05:53:55,0,0.09,23.31,0.124878,0.124878,0.0
2025-11-13 05:55:55,0,0.01,23.21,0.12473,0.12473,0.0
2025-11-13 05:57:55,0,0.00,23.21,0.124721,0.124721,0.0
2025-11-13 05:59:55,0,0.08,23.20,0.124721,0.124721,0.0
2025-11-13 06:01:55,0,0.01,23.10,0.124636,0.124721,0.0
2025-11-13 06:03:55,0,0.02,23.12,0.124589,0.124787,0.0
2025-11-13 06:05:55,0,0.05,23.21,0.124941,0.124941,0.0
2025-11-13 06:07:55,0,0.00,23.21,0.125158,0.124947,0.0
2025-11-13 06:09:55,0,0.05,23.31,0.124947,0.124947,0.0
2025-11-13 06:11:55,0,0.00,23.31,0.124928,0.124928,0.0
2025-11-13 06:13:55,0,0.00,23.31,0.124793,0.124805,0.0
2025-11-13 06:15:55,0,0.03,23.31,0.124805,0.124793,0.0
2025-11-13 06:17:55,0,0.01,23.31,0.124793,0.124793,0.0
2025-11-13 06:19:55,0,0.00,23.31,0.124783,0.124783,0.0
2025-11-13 06:21:55,0,0.05,23.36,0.124783,0.124783,0.0
2025-11-13 06:23:55,0,0.05,23.41,0.125375,0.125375,0.0
2025-11-13 06:25:55,0,0.00,23.41,0.125871,0.125871,0.0
2025-11-13 06:27:55,0,0.00,23.41,0.125871,0.125375,0.0
2025-11-13 06:29:55,0,0.00,23.41,0.125252,0.125871,0.0
2025-11-13 06:31:55,0,0.09,23.51,0.126343,0.126041,0.0
2025-11-13 06:33:55,0,0.05,23.51,0.126041,0.126041,0.0
2025-11-13 06:35:55,0,0.01,23.51,0.125777,0.126041,0.0
2025-11-13 06:37:55,0,0.00,23.51,0.126157,0.126157,0.0
2025-11-13 06:39:55,0,0.03,23.54,0.126371,0.126371,0.0
2025-11-13 06:41:55,0,0.06,23.61,0.126711,0.126711,0.0
2025-11-13 06:43:55,0,0.05,23.56,0.126711,0.126711,0.0
2025-11-13 06:45:55,0,0.04,23.50,0.126711,0.126711,0.0
2025-11-13 06:47:55,0,0.00,23.41,0.126899,0.126899,0.0
2025-11-13 06:49:55,0,0.00,23.41,0.126968,0.126968,0.0
2025-11-13 06:51:55,0,0.00,23.41,0.126968,0.126968,0.0
2025-11-13 06:53:55,0,0.07,23.49,0.126384,0.126733,0.0
2025-11-13 06:55:55,0,0.03,23.51,0.126733,0.126641,0.0
2025-11-13 06:57:55,0,0.00,23.51,0.126641,0.126733,0.0
2025-11-13 06:59:55,0,0.00,23.51,0.127082,0.126959,0.0
2025-11-13 07:01:55,0,0.04,23.55,0.126959,0.127082,0.0
2025-11-13 07:03:55,0,0.06,23.61,0.127082,0.127082,0.0
2025-11-13 07:05:55,0,0.01,23.61,0.127745,0.127745,0.0
2025-11-13 07:07:55,0,0.00,23.61,0.127578,0.127578,0.0
2025-11-13 07:09:55,0,0.00,23.61,0.127566,0.127566,0.0
2025-11-13 07:11:55,0,0.00,23.61,0.127336,0.127336,0.0
2025-11-13 07:13:55,0,0.00,23.61,0.127302,0.127336,0.0
2025-11-13 07:15:55,0,0.00,23.61,0.127481,0.127481,0.0
2025-11-13 07:17:55,0,0.00,23.61,0.127676,0.127676,0.0
2025-11-13 07:19:55,0,0.00,23.61,0.127676,0.127855,0.0
2025-11-13 07:21:55,0,0.00,23.61,0.127987,0.127956,0.0
2025-11-13 07:23:55,0,0.00,23.51,0.127776,0.127956,0.0
2025-11-13 07:25:55,0,0.00,23.46,0.127956,0.127956,0.0
2025-11-13 07:27:55,0,0.00,23.41,1.221361,1.221361,0.0
2025-11-13 07:29:55,0,0.08,23.40,1.221361,1.221361,0.0
2025-11-13 07:31:55,0,0.02,23.31,1.220478,1.220478,0.0
2025-11-13 07:33:55,0,0.00,23.31,1.220478,1.220478,0.0
2025-11-13 07:35:55,0,0.00,23.31,1.220405,1.220405,0.0
2025-11-13 07:37:55,0,0.08,23.30,1.220113,1.21999,0.0
2025-11-13 07:39:55,0,0.04,23.25,1.219663,1.219663,0.0
2025-11-13 07:41:55,0,0.03,23.24,1.219167,1.219167,0.0
2025-11-13 07:43:55,0,0.00,23.21,1.219167,1.219167,0.0
2025-11-13 07:45:55,0,0.00,23.21,1.219758,1.219641,0.0
2025-11-13 07:47:55,0,0.00,23.21,1.219641,1.219641,0.0
2025-11-13 07:49:55,0,0.00,23.21,1.219273,1.219273,0.0
2025-11-13 07:51:55,0,0.08,23.30,1.219273,1.219273,0.0
2025-11-13 07:53:55,0,0.01,23.31,1.219648,1.219648,0.0
2025-11-13 07:55:55,0,0.00,23.31,1.219805,1.219805,0.0
2025-11-13 07:57:55,0,0.07,23.41,1.219805,1.219965,0.0
2025-11-13 07:59:55,0,0.01,23.41,1.220069,1.219965,0.0
2025-11-13 08:01:55,0,0.00,23.41,1.219861,1.219861,0.0
2025-11-13 08:03:55,0,0.00,23.41,1.219437,1.219437,0.0
2025-11-13 08:05:55,0,0.05,23.36,1.218572,1.218635,0.0
2025-11-13 08:07:55,0,0.04,23.31,1.218635,1.218635,0.0
2025-11-13 08:09:55,0,0.00,23.21,1.218635,1.218635,0.0
2025-11-13 08:11:55,0,0.00,23.21,1.218553,1.218553,0.0
2025-11-13 08:13:55,0,0.00,23.21,1.218553,1.218553,0.0
2025-11-13 08:15:55,0,0.08,23.21,1.218139,1.218139,0.0
2025-11-13 08:17:55,0,0.06,23.21,1.217739,1.218117,0.0
2025-11-13 08:19:55,0,0.02,23.21,1.218117,1.218117,0.0
2025-11-13 08:21:55,0,0.05,23.21,1.218132,1.218132,0.0
2025-11-13 08:23:55,0,0.00,23.21,1.218321,1.218305,0.0
2025-11-13 08:25:55,0,0.00,23.21,1.218132,1.218321,0.0
2025-11-13 08:27:55,0,0.00,23.21,1.218321,1.218321,0.0
2025-11-13 08:29:55,0,0.04,23.25,1.218469,1.218469,0.0
2025-11-13 08:31:55,0,0.09,23.31,1.218469,1.218469,0.0
2025-11-13 08:33:55,0,0.10,23.31,1.218368,1.218368,0.0
2025-11-13 08:35:55,0,0.09,23.30,1.218359,1.218368,0.0
2025-11-13 08:37:55,0,0.09,23.31,1.220575,1.220575,0.0
2025-11-13 08:39:55,0,0.02,23.31,1.220588,1.220575,0.0
2025-11-13 08:41:55,0,0.00,23.31,1.219971,1.219971,0.0
2025-11-13 08:43:55,0,0.00,23.31,1.219494,1.219494,0.0
2025-11-13 08:45:55,0,0.00,23.31,1.218975,1.218975,0.0
2025-11-13 08:47:55,0,0.05,23.41,1.219494,1.219494,0.0
2025-11-13 08:49:55,0,0.00,23.41,1.219777,1.21955,0.0
2025-11-13 08:51:55,0,0.07,23.51,1.219654,1.219777,0.0
2025-11-13 08:53:55,0,0.01,23.51,1.220481,1.220481,0.0
2025-11-13 08:55:55,0,0.00,23.51,1.220481,1.220481,0.0
2025-11-13 08:57:55,0,0.00,23.51,1.220826,1.220826,0.0
2025-11-13 08:59:55,0,0.04,23.55,1.220826,1.220826,0.0
2025-11-13 09:01:55,0,0.01,23.61,1.220267,1.220267,0.0
2025-11-13 09:03:55,0,0.00,23.61,1.220267,1.220267,0.0
2025-11-13 09:05:55,0,0.00,23.61,1.220952,1.220952,0.0
2025-11-13 09:07:55,0,0.00,23.61,1.221207,1.221207,0.0
2025-11-13 09:09:55,0,0.00,23.61,1.221672,1.221672,0.0
2025-11-13 09:11:55,0,0.05,23.51,1.222354,1.222354,0.0
2025-11-13 09:13:55,0,0.01,23.51,1.222354,1.222354,0.0
2025-11-13 09:15:55,0,0.00,23.51,0.699425,0.699425,0.0
2025-11-13 09:17:55,0,0.00,23.51,0.699051,0.699425,0.0
2025-11-13 09:19:55,0,0.02,23.61,0.699667,0.699667,0.0
2025-11-13 09:21:55,0,0.00,23.61,0.699724,0.699724,0.0
2025-11-13 09:23:55,0,0.00,23.66,0.700029,0.700029,0.0
2025-11-13 09:25:55,0,0.00,23.87,0.701292,0.701292,0.0
2025-11-13 09:27:55,0,0.05,24.07,0.701434,0.701594,0.0
2025-11-13 09:29:55,0,0.07,24.28,0.701912,0.701912,0.0
2025-11-13 09:31:55,0,0.01,24.53,0.702151,0.702151,0.0
2025-11-13 09:33:55,0,0.05,25.15,0.703336,0.703336,0.0
2025-11-13 09:35:55,0,0.09,25.92,0.704502,0.704502,0.0
2025-11-13 09:37:55,0,0.10,26.91,0.705637,0.705637,0.0
2025-11-13 09:39:55,1,0.17,28.22,0.705961,0.705961,0.0
2025-11-13 09:41:55,1,0.24,29.92,0.706363,0.706363,0.0
2025-11-13 09:43:55,1,0.27,31.87,0.706769,0.706769,0.0
2025-11-13 09:45:55,1,0.36,34.09,0.707137,0.707137,0.0
2025-11-13 09:47:55,1,0.41,36.40,0.707413,0.707413,0.0
2025-11-13 09:49:55,1,0.50,39.32,0.707454,0.707454,0.0
2025-11-13 09:51:55,1,0.53,42.15,0.707454,0.707454,0.0
2025-11-13 09:53:55,1,0.66,45.14,0.708137,0.708137,0.0
2025-11-13 09:55:55,1,0.65,48.29,0.70847,0.708137,0.0
2025-11-13 09:57:55,1,0.75,51.41,0.708071,0.708071,0.0
2025-11-13 09:59:55,1,0.79,54.02,0.707885,0.707885,0.0
2025-11-13 10:01:55,1,0.75,55.87,0.707885,0.707885,0.0
2025-11-13 10:03:55,1,0.82,57.85,0.707596,0.707596,0.0
2025-11-13 10:05:55,1,0.82,59.73,0.707596,0.707596,0.0
2025-11-13 10:07:55,1,0.83,61.73,0.707857,0.707857,0.0
2025-11-13 10:09:55,1,0.78,63.63,0.708014,0.708203,0.0
2025-11-13 10:11:55,1,0.72,64.63,0.70863,0.70863,0.0
2025-11-13 10:13:55,1,0.61,64.63,0.709253,0.709253,0.0
2025-11-13 10:15:55,1,0.68,64.52,0.710083,0.710083,0.0
2025-11-13 10:17:55,1,0.55,64.15,0.710497,0.710497,0.0
2025-11-13 10:19:55,1,0.48,63.15,0.710497,0.710497,0.0
2025-11-13 10:21:55,1,0.45,59.72,0.442586,0.442586,0.152924
2025-11-13 10:23:55,1,0.36,57.20,0.44187,0.44187,0.0
2025-11-13 10:25:55,1,0.32,55.04,0.441169,0.441404,0.0
2025-11-13 10:27:55,1,0.33,53.39,0.441059,0.441059,0.0
2025-11-13 10:29:55,1,0.25,51.10,0.441059,0.441059,0.0
2025-11-13 10:31:55,1,0.31,49.64,0.440986,0.441059,0.0
2025-11-13 10:33:55,1,0.35,48.64,0.441134,0.441134,0.0
2025-11-13 10:35:55,1,0.38,48.28,0.441496,0.441134,0.0
2025-11-13 10:37:55,1,0.38,48.42,0.441134,0.441496,0.0
2025-11-13 10:39:55,1,0.35,47.98,0.441596,0.441596,0.0
2025-11-13 10:41:55,1,0.37,47.52,0.441766,0.441596,0.0
2025-11-13 10:43:55,1,0.37,47.45,0.440923,0.441077,0.0
2025-11-13 10:45:55,1,0.37,47.38,0.441077,0.441077,0.0
2025-11-13 10:47:55,1,0.31,46.62,0.44143,0.44143,0.0
2025-11-13 10:49:55,1,0.26,46.30,0.441615,0.441552,0.0
2025-11-13 10:51:55,1,0.23,45.80,0.441665,0.441665,0.0
2025-11-13 10:53:55,1,0.23,45.33,0.441665,0.441665,0.0
2025-11-13 10:55:55,1,0.28,45.26,0.442942,0.441665,0.0
2025-11-13 10:57:55,1,0.41,46.00,0.441565,0.442084,0.0
2025-11-13 10:59:55,1,0.75,48.93,0.442084,0.442084,0.0
2025-11-13 11:01:55,1,0.86,53.55,0.442084,0.442084,0.0
2025-11-13 11:03:55,1,0.72,56.28,0.442549,0.442549,0.0
2025-11-13 11:05:55,1,0.69,58.05,0.442549,0.442549,0.0
2025-11-13 11:07:55,1,0.62,58.57,0.442939,0.442939,0.0
2025-11-13 11:09:55,1,0.56,58.25,0.443369,0.443159,0.0
2025-11-13 11:11:55,1,0.43,56.61,0.443105,0.443159,0.0
2025-11-13 11:13:55,1,0.34,54.50,0.443105,0.443105,0.0
2025-11-13 11:15:55,1,0.31,52.15,0.443105,0.443105,0.0
2025-11-13 11:17:55,1,0.37,49.86,0.443294,0.443294,0.0
2025-11-13 11:19:55,1,0.33,48.21,0.443608,0.443526,0.0
2025-11-13 11:21:55,1,0.37,47.37,0.443526,0.443608,0.0
2025-11-13 11:23:55,1,0.37,46.48,0.44375,0.44375,0.0
2025-11-13 11:25:55,1,0.36,46.01,0.44375,0.44375,0.0
2025-11-13 11:27:55,1,0.36,45.67,0.443982,0.443982,0.0
2025-11-13 11:29:55,1,0.30,45.47,0.44425,0.44425,0.0
2025-11-13 11:31:55,1,0.35,45.67,0.444397,0.444397,0.0
2025-11-13 11:33:55,1,0.35,45.61,0.444397,0.444397,0.0
2025-11-13 11:35:55,1,0.36,45.27,0.445108,0.445108,0.0
2025-11-13 11:37:55,1,0.38,45.22,0.445108,0.445108,0.0
2025-11-13 11:39:55,1,0.42,46.28,0.445608,0.445932,0.0
2025-11-13 11:41:55,1,0.38,47.24,0.446318,0.446318,0.0
2025-11-13 11:43:55,1,0.37,47.31,0.446768,0.446768,0.0
2025-11-13 11:45:55,1,0.37,47.03,0.44701,0.44701,0.0
2025-11-13 11:47:55,1,0.37,46.96,0.44701,0.44701,0.0
2025-11-13 11:49:55,1,0.43,48.42,0.447736,0.447494,0.0
2025-11-13 11:51:55,1,0.46,50.66,0.447494,0.447736,0.0
2025-11-13 11:53:55,1,0.53,51.78,0.448321,0.447975,0.0
2025-11-13 11:55:55,1,0.55,53.00,0.448689,0.448689,0.0
2025-11-13 11:57:55,1,0.48,54.08,0.44899,0.44899,0.0
2025-11-13 11:59:55,1,0.28,53.47,0.44905,0.44905,0.0
2025-11-13 12:01:55,1,0.39,52.08,0.449311,0.449311,0.0
2025-11-13 12:03:55,1,0.28,51.55,0.449534,0.449534,0.0
2025-11-13 12:05:55,1,0.26,50.44,0.449563,0.449563,0.0
2025-11-13 12:07:55,1,0.18,49.28,0.449563,0.449563,0.0
2025-11-13 12:09:55,1,0.17,48.07,0.449802,0.449802,0.0
2025-11-13 12:11:55,1,0.23,47.51,0.451056,0.451056,0.0
2025-11-13 12:13:55,1,0.12,46.36,0.451342,0.451056,0.0
2025-11-13 12:15:55,1,0.16,45.94,0.451417,0.451417,0.0
2025-11-13 12:17:55,1,0.28,45.74,0.451719,0.451719,0.0
2025-11-13 12:19:55,1,0.12,45.07,0.45176,0.451719,0.0
2025-11-13 12:21:55,1,0.16,44.61,0.451911,0.451911,0.0
2025-11-13 12:23:55,1,0.22,44.08,0.452247,0.452247,0.0
2025-11-13 12:25:55,1,0.16,43.94,0.45242,0.452247,0.0
2025-11-13 12:27:55,1,0.16,43.82,0.452106,0.452106,0.0
2025-11-13 12:29:55,1,0.11,43.37,0.452106,0.452106,0.0
2025-11-13 12:31:55,1,0.15,42.92,0.453436,0.453436,0.0
2025-11-13 12:33:55,1,0.16,42.29,0.453643,0.453643,0.0
2025-11-13 12:35:55,1,0.20,42.89,0.454014,0.454014,0.0
2025-11-13 12:37:55,1,0.23,44.28,0.454014,0.454014,0.0
2025-11-13 12:39:55,1,0.11,43.95,0.454046,0.454046,0.0
2025-11-13 12:41:55,1,0.10,43.18,0.454354,0.454354,0.0
2025-11-13 12:43:55,1,0.15,42.28,0.454888,0.454888,0.0
2025-11-13 12:45:55,1,0.20,42.72,0.455611,0.455611,0.0
2025-11-13 12:47:55,1,0.16,43.95,0.455772,0.455772,0.0
2025-11-13 12:49:55,1,0.16,45.14,0.455992,0.455992,0.0
2025-11-13 12:51:55,0,0.16,45.20,0.455992,0.455992,0.0
2025-11-13 12:53:55,0,0.18,45.54,0.456048,0.456048,0.0
2025-11-13 12:55:55,0,0.14,46.34,0.456809,0.456718,0.0
2025-11-13 12:57:55,0,0.10,46.69,0.456718,0.456809,0.0
2025-11-13 12:59:55,0,0.10,46.48,0.457303,0.457303,0.0
2025-11-13 13:01:55,0,0.10,46.69,0.458309,0.458309,0.0
2025-11-13 13:03:55,0,0.10,45.74,0.458846,0.458846,0.0
2025-11-13 13:05:55,0,0.07,45.87,0.459283,0.459283,0.0
2025-11-13 13:07:55,0,0.15,46.07,0.459399,0.459399,0.0
2025-11-13 13:09:55,0,0.11,46.35,0.459981,0.459981,0.0
2025-11-13 13:11:55,0,-0.03,47.51,0.460632,0.460632,0.0
2025-11-13 13:13:55,0,0.02,48.28,0.461185,0.461185,0.0
2025-11-13 13:15:55,0,0.03,48.41,0.461899,0.461899,0.0
2025-11-13 13:17:55,0,0.03,49.64,0.462581,0.462581,0.0
2025-11-13 13:19:55,0,-0.04,51.41,0.463373,0.463373,0.0
2025-11-13 13:21:55,0,-0.04,53.78,0.465178,0.465178,0.0
2025-11-13 13:23:55,0,0.08,55.63,0.465983,0.465983,0.0
2025-11-13 13:25:55,0,-0.08,56.97,0.467193,0.467193,0.0
2025-11-13 13:27:55,0,-0.06,55.78,0.468425,0.468425,0.0
2025-11-13 13:29:55,0,-0.06,54.49,0.469095,0.469095,0.0
2025-11-13 13:31:55,0,0.00,55.04,0.470456,0.470456,0.0
2025-11-13 13:33:55,0,-0.05,55.78,0.471223,0.471223,0.0
2025-11-13 13:35:55,0,-0.07,56.95,0.472226,0.472226,0.0
2025-11-13 13:37:55,0,0.08,57.28,0.473229,0.473229,0.0
2025-11-13 13:39:55,0,-0.09,56.97,0.473676,0.473676,0.0
2025-11-13 13:41:55,0,0.01,57.03,0.474534,0.474534,0.0
2025-11-13 13:43:55,0,0.02,57.53,0.475518,0.475518,0.0
2025-11-13 13:45:55,0,0.03,58.14,0.476973,0.476973,0.0
2025-11-13 13:47:55,0,-0.06,58.05,0.476973,0.477027,0.0
2025-11-13 13:49:55,0,-0.07,57.03,0.47708,0.47708,0.0
2025-11-13 13:51:55,0,-0.09,56.32,0.47708,0.477203,0.0
2025-11-13 13:53:55,0,0.00,56.53,0.477517,0.477517,0.0
2025-11-13 13:55:55,0,-0.05,56.20,0.477806,0.477806,0.0
2025-11-13 13:57:55,0,0.01,53.09,0.478822,0.478822,0.0
2025-11-13 13:59:55,0,-0.03,49.14,0.478951,0.478822,0.0
2025-11-13 14:01:55,0,0.02,46.35,0.478479,0.478479,0.0
2025-11-13 14:03:55,0,0.02,44.66,0.477762,0.477762,0.0
2025-11-13 14:05:55,0,0.09,43.31,0.476539,0.476539,0.0
2025-11-13 14:07:55,0,0.14,42.03,0.475593,0.475593,0.0
2025-11-13 14:09:55,0,0.05,40.60,0.475332,0.475332,0.0
2025-11-13 14:11:55,0,0.09,39.26,0.474351,0.474351,0.0
2025-11-13 14:13:55,0,0.05,38.36,0.473053,0.473053,0.0
2025-11-13 14:15:55,0,0.04,37.65,0.47233,0.47233,0.0
2025-11-13 14:17:55,0,0.04,36.83,0.471685,0.471685,0.0
2025-11-13 14:19:55,0,-0.00,36.54,0.47123,0.47123,0.0
2025-11-13 14:21:55,0,0.09,36.54,0.469771,0.469771,0.0
2025-11-13 14:23:55,0,0.10,36.77,0.46951,0.46951,0.0
2025-11-13 14:25:55,0,0.10,36.19,0.468903,0.468903,0.0
2025-11-13 14:27:55,0,0.10,36.30,0.468051,0.468051,0.0
2025-11-13 14:29:55,0,0.10,36.31,0.467765,0.467765,0.0
2025-11-13 14:31:55,0,0.10,35.61,0.46686,0.46686,0.0
2025-11-13 14:33:55,0,0.10,34.88,0.429191,0.429191,0.03731699999999999
2025-11-13 14:35:55,0,0.08,33.97,0.367852,0.367852,0.0
2025-11-13 14:37:55,0,0.10,33.14,0.36679,0.36679,0.0
2025-11-13 14:39:55,0,0.10,32.52,0.365259,0.365259,0.0
2025-11-13 14:41:55,0,0.02,31.88,0.363941,0.363941,0.0
2025-11-13 14:43:55,0,0.01,31.43,0.363382,0.363382,0.0
2025-11-13 14:45:55,0,0.05,31.05,0.362608,0.362608,0.0
2025-11-13 14:47:55,0,0.05,30.67,0.362074,0.362074,0.0
2025-11-13 14:49:55,0,0.08,30.41,0.361813,0.361813,0.0
2025-11-13 14:51:55,0,0.07,30.43,0.361599,0.361599,0.0
2025-11-13 14:53:55,0,0.10,30.56,0.360348,0.360348,0.0
2025-11-13 14:55:55,0,0.10,30.84,0.360222,0.360222,0.0
2025-11-13 14:57:55,0,0.10,31.10,0.359886,0.359886,0.0
2025-11-13 14:59:55,0,0.10,31.38,0.359263,0.359263,0.0
2025-11-13 15:01:55,0,0.14,31.58,0.35849,0.35849,0.0
2025-11-13 15:03:55,0,0.10,31.92,0.357386,0.357386,0.0
2025-11-13 15:05:55,0,0.10,32.19,0.357207,0.357207,0.0
2025-11-13 15:07:55,0,0.08,32.33,0.356928,0.356928,0.0
2025-11-13 15:09:55,0,0.10,32.25,0.356623,0.356623,0.0
2025-11-13 15:11:55,0,0.10,32.25,0.356623,0.356547,0.0
2025-11-13 15:13:55,0,0.08,32.33,0.356547,0.356547,0.0
2025-11-13 15:15:55,0,0.08,32.34,0.356547,0.356547,0.0
2025-11-13 15:17:55,0,0.10,32.36,0.35612,0.356528,0.0
2025-11-13 15:19:55,0,0.10,31.87,0.356528,0.356528,0.0
2025-11-13 15:21:55,0,0.10,31.38,0.356588,0.356528,0.0
2025-11-13 15:23:55,0,0.10,30.94,0.356528,0.356528,0.0
2025-11-13 15:25:55,0,0.10,30.67,0.356588,0.356195,0.0
2025-11-13 15:27:55,0,0.10,30.62,0.356195,0.356195,0.0
2025-11-13 15:29:55,0,0.10,30.78,0.356195,0.356088,0.0
2025-11-13 15:31:55,0,0.14,31.16,0.355802,0.355802,0.0
2025-11-13 15:33:55,0,0.15,31.60,0.355802,0.355802,0.0
2025-11-13 15:35:55,0,0.11,32.05,0.355777,0.355777,0.0
2025-11-13 15:37:55,0,0.15,32.30,0.355742,0.355742,0.0
2025-11-13 15:39:55,0,0.19,32.52,0.355915,0.355915,0.0
2025-11-13 15:41:55,0,0.15,32.47,0.356358,0.356358,0.0
2025-11-13 15:43:55,0,0.13,32.34,0.356918,0.356535,0.0
