sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,536
Sensor ID:,29555
Sensor Type:,EXACTv2 
Start time:,2025-11-18 13:17:21
Stop time:,2025-11-23 09:41:21
Total number of logs:,6984
Maximum temperature:,90.97
Errors:,16
Stove Name:,Electric
Cooking Events per day:,1.24
Cooking Time (min/day):,42.07
Number of days of cooking:,4

Timestamp,Usage EXACT 29555,Gradient EXACT 29555,Temperature EXACT 29555
2025-11-18 14:45:21,0,0.02,31.60
2025-11-18 14:47:21,0,0.02,31.60
2025-11-18 14:49:21,0,0.02,31.60
2025-11-18 14:51:21,0,0.02,31.60
2025-11-18 14:53:21,0,0.02,31.60
2025-11-18 14:55:21,0,0.02,31.60
2025-11-18 14:57:21,0,0.02,31.60
2025-11-18 14:59:21,0,0.02,31.60
2025-11-18 15:01:21,0,0.02,31.60
2025-11-18 15:03:21,0,0.02,31.60
2025-11-18 15:05:21,0,0.02,31.60
2025-11-18 15:07:21,0,0.02,31.60
2025-11-18 15:09:21,0,0.02,31.60
2025-11-18 15:11:21,0,0.02,31.60
2025-11-18 15:13:21,0,0.02,31.60
2025-11-18 15:15:21,0,0.02,31.60
2025-11-18 15:17:21,0,0.02,31.60
2025-11-18 15:19:21,0,-0.02,31.54
2025-11-18 15:21:21,0,0.01,31.49
2025-11-18 15:23:21,0,0.02,31.49
2025-11-18 15:25:21,0,0.02,31.49
2025-11-18 15:27:21,0,0.02,31.49
2025-11-18 15:29:21,0,-0.03,31.38
2025-11-18 15:31:21,0,0.02,31.38
2025-11-18 15:33:21,0,0.02,31.38
2025-11-18 15:35:21,0,-0.04,31.28
2025-11-18 15:37:21,0,0.01,31.27
2025-11-18 15:39:21,0,0.01,31.26
2025-11-18 15:41:21,0,0.01,31.16
2025-11-18 15:43:21,0,0.02,31.16
2025-11-18 15:45:21,0,-0.03,31.05
2025-11-18 15:47:21,0,0.02,31.05
2025-11-18 15:49:21,0,-0.03,31.00
2025-11-18 15:51:21,0,0.02,30.95
2025-11-18 15:53:21,0,0.02,30.95
2025-11-18 15:55:21,0,-0.02,30.91
2025-11-18 15:57:21,0,-0.03,30.84
2025-11-18 15:59:21,0,0.02,30.84
2025-11-18 16:01:21,0,0.02,30.84
2025-11-18 16:03:21,0,-0.07,30.73
2025-11-18 16:05:21,0,0.01,30.73
2025-11-18 16:07:21,0,0.02,30.73
2025-11-18 16:09:21,0,-0.03,30.64
2025-11-18 16:11:21,0,0.01,30.62
2025-11-18 16:13:21,0,0.02,30.62
2025-11-18 16:15:21,0,0.02,30.62
2025-11-18 16:17:21,0,-0.06,30.53
2025-11-18 16:19:21,0,-0.01,30.51
2025-11-18 16:21:21,0,0.02,30.51
2025-11-18 16:23:21,0,0.02,30.51
2025-11-18 16:25:21,0,-0.02,30.47
2025-11-18 16:27:21,0,-0.04,30.42
2025-11-18 16:29:21,0,0.01,30.41
2025-11-18 16:31:21,0,0.02,30.41
2025-11-18 16:33:21,0,-0.04,30.32
2025-11-18 16:35:21,0,0.01,30.30
2025-11-18 16:37:21,0,-0.01,30.27
2025-11-18 16:39:21,0,-0.01,30.19
2025-11-18 16:41:21,0,0.02,30.19
2025-11-18 16:43:21,0,-0.03,30.08
2025-11-18 16:45:21,0,-0.02,30.03
2025-11-18 16:47:21,0,0.02,29.98
2025-11-18 16:49:21,0,0.01,29.92
2025-11-18 16:51:21,0,0.02,29.87
2025-11-18 16:53:21,0,-0.03,29.80
2025-11-18 16:55:21,0,-0.01,29.76
2025-11-18 16:57:21,0,0.01,29.76
2025-11-18 16:59:21,0,0.02,29.76
2025-11-18 17:01:21,0,0.02,29.76
2025-11-18 17:03:21,0,0.02,29.76
2025-11-18 17:05:21,0,0.02,29.76
2025-11-18 17:07:21,0,-0.02,29.71
2025-11-18 17:09:21,0,-0.07,29.65
2025-11-18 17:11:21,0,-0.07,29.65
2025-11-18 17:13:21,0,-0.03,29.65
2025-11-18 17:15:21,0,0.01,29.65
2025-11-18 17:17:21,0,0.02,29.65
2025-11-18 17:19:21,0,0.01,29.64
2025-11-18 17:21:21,0,-0.01,29.55
2025-11-18 17:23:21,0,0.02,29.55
2025-11-18 17:25:21,0,-0.02,29.51
2025-11-18 17:27:21,0,-0.02,29.44
2025-11-18 17:29:21,0,0.02,29.44
2025-11-18 17:31:21,0,-0.02,29.39
2025-11-18 17:33:21,0,-0.03,29.33
2025-11-18 17:35:21,0,-0.00,29.33
2025-11-18 17:37:21,0,-0.01,29.30
2025-11-18 17:39:21,0,-0.03,29.23
2025-11-18 17:41:21,0,0.02,29.23
2025-11-18 17:43:21,0,0.02,29.23
2025-11-18 17:45:21,0,-0.01,29.20
2025-11-18 17:47:21,0,-0.02,29.12
2025-11-18 17:49:21,0,0.02,29.12
2025-11-18 17:51:21,0,0.02,29.12
2025-11-18 17:53:21,0,0.02,29.12
2025-11-18 17:55:21,0,-0.02,29.08
2025-11-18 17:57:21,0,-0.05,29.02
2025-11-18 17:59:21,0,0.01,29.02
2025-11-18 18:01:21,0,0.02,29.02
2025-11-18 18:03:21,0,0.02,29.02
2025-11-18 18:05:21,0,0.02,29.02
2025-11-18 18:07:21,0,0.02,29.02
