Timestamp,Usage EXACT 29453,Gradient EXACT 29453,Temperature EXACT 29453,Weight (kg),w_smooth,consumption (kg)
2025-11-16 20:37:02,0,0.42,45.40,4.000152,4.000152,0.0
2025-11-16 20:39:02,0,0.37,44.80,4.000208,4.000152,0.0
2025-11-16 20:41:02,0,0.33,43.82,4.000155,4.000155,0.0
2025-11-16 20:43:02,0,0.35,43.18,4.00051,4.000307,0.0
2025-11-16 20:45:02,0,0.33,42.39,4.000307,4.000307,0.0
2025-11-16 20:47:02,0,0.24,41.41,4.000307,4.000307,0.0
2025-11-16 20:49:02,0,0.16,41.12,3.999949,4.000066,0.0
2025-11-16 20:51:02,0,0.18,41.28,4.000066,3.999949,0.0
2025-11-16 20:53:02,0,0.13,41.28,3.999949,3.999949,0.0
2025-11-16 20:55:02,0,0.12,41.28,3.999908,3.999908,0.0
2025-11-16 20:57:02,0,0.14,40.50,3.999392,3.999392,0.0
2025-11-16 20:59:02,0,0.18,40.17,3.999392,3.999392,0.0
2025-11-16 21:01:02,0,0.13,40.05,3.99924,3.999392,0.0
2025-11-16 21:03:02,0,0.12,40.05,4.000019,4.000019,0.0
2025-11-16 21:05:02,0,0.12,39.74,4.000019,4.000019,0.0
2025-11-16 21:07:02,0,0.17,39.20,4.000317,4.000317,0.0
2025-11-16 21:09:02,0,0.16,38.89,4.004218,4.004218,0.0
2025-11-16 21:11:02,0,0.14,38.48,4.005133,4.004218,0.0
2025-11-16 21:13:02,0,0.22,38.72,4.002342,4.003269,0.0
2025-11-16 21:15:02,0,0.18,38.78,4.003158,4.003158,0.0
2025-11-16 21:17:02,0,0.22,38.72,4.003693,4.003158,0.0
2025-11-16 21:19:02,0,0.16,38.48,4.003158,4.003693,0.0
2025-11-16 21:21:02,0,0.22,38.24,4.011348,4.011348,0.0
2025-11-16 21:23:02,0,0.23,38.00,4.02732,4.02732,0.0
2025-11-16 21:25:02,0,0.23,37.77,4.043982,4.043982,0.0
2025-11-16 21:27:02,0,0.14,37.37,4.058738,4.058738,0.0
2025-11-16 21:29:02,0,0.11,36.89,4.065166,4.065166,0.0
2025-11-16 21:31:02,0,0.11,36.42,4.065166,4.065166,0.0
2025-11-16 21:33:02,0,0.11,35.96,4.04857,4.04857,0.0
2025-11-16 21:35:02,0,0.06,35.38,4.031453,4.034197,0.0
2025-11-16 21:37:02,0,0.05,34.88,4.034197,4.034197,0.0
2025-11-16 21:39:02,0,0.10,34.37,4.036317,4.036317,0.0
2025-11-16 21:41:02,0,0.11,33.92,4.040583,4.038472,0.0
2025-11-16 21:43:02,0,0.06,33.47,4.038472,4.038472,0.0
2025-11-16 21:45:02,0,0.06,33.09,4.018696,4.018696,0.0
2025-11-16 21:47:02,0,0.10,32.69,4.018696,4.018696,0.0
2025-11-16 21:49:02,0,0.10,32.25,4.030773,4.030773,0.0
2025-11-16 21:51:02,0,0.01,31.87,4.033978,4.033978,0.0
2025-11-16 21:53:02,0,0.00,31.65,4.020798,4.020798,0.0
2025-11-16 21:55:02,0,0.00,31.43,4.009427,4.011351,0.0
2025-11-16 21:57:02,0,0.08,31.21,4.011351,4.011351,0.0
2025-11-16 21:59:02,0,0.04,31.05,4.015871,4.015871,0.0
2025-11-16 22:01:02,0,0.05,30.95,4.909282,4.899889,0.0
2025-11-16 22:03:02,0,0.06,30.78,4.899889,4.899889,0.0
2025-11-16 22:05:02,0,0.10,30.56,4.01393,4.01393,0.0
2025-11-16 22:07:02,0,0.05,30.35,4.008566,4.006414,0.0
2025-11-16 22:09:02,0,0.04,30.07,4.006414,4.006414,0.0
2025-11-16 22:11:02,0,0.00,29.81,4.006414,4.005971,0.0
2025-11-16 22:13:02,0,0.00,29.60,4.005801,4.005801,0.0
2025-11-16 22:15:02,0,0.00,29.38,4.005801,4.005649,0.0
2025-11-16 22:17:02,0,0.00,29.17,4.00538,4.00538,0.0
2025-11-16 22:19:02,0,0.05,29.02,4.005051,4.005051,0.0
2025-11-16 22:21:02,0,0.04,28.85,4.004838,4.004838,0.0
2025-11-16 22:23:02,0,0.05,28.70,4.004848,4.004848,0.0
2025-11-16 22:25:02,0,0.05,28.59,4.004848,4.004848,0.0
2025-11-16 22:27:02,0,0.05,28.49,4.004819,4.004819,0.0
2025-11-16 22:29:02,0,0.05,28.38,4.004611,4.004611,0.0
2025-11-16 22:31:02,0,0.00,28.22,4.004601,4.004601,0.0
2025-11-16 22:33:02,0,0.05,28.17,4.004601,4.004601,0.0
2025-11-16 22:35:02,0,0.05,28.06,4.004231,4.004231,0.0
2025-11-16 22:37:02,0,0.00,27.96,4.004,4.00412,0.0
2025-11-16 22:39:02,0,0.00,27.85,4.00412,4.00412,0.0
2025-11-16 22:41:02,0,0.04,27.80,4.00412,4.00412,0.0
2025-11-16 22:43:02,0,0.04,27.75,4.003757,4.003757,0.0
2025-11-16 22:45:02,0,0.00,27.64,4.003744,4.003757,0.0
2025-11-16 22:47:02,0,0.00,27.59,4.003757,4.003744,0.0
2025-11-16 22:49:02,0,0.05,27.54,4.00344,4.00344,0.0
2025-11-16 22:51:02,0,0.00,27.43,4.003272,4.003272,0.0
2025-11-16 22:53:02,0,0.05,27.43,4.003272,4.003272,0.0
2025-11-16 22:55:02,0,0.00,27.33,4.003272,4.003272,0.0
2025-11-16 22:57:02,0,0.04,27.33,4.003044,4.003044,0.0
2025-11-16 22:59:02,0,0.00,27.23,4.003044,4.003044,0.0
2025-11-16 23:01:02,0,0.04,27.22,4.003013,4.003151,0.0
2025-11-16 23:03:02,0,0.00,27.12,4.003241,4.003151,0.0
2025-11-16 23:05:02,0,0.05,27.12,4.002839,4.003151,0.0
2025-11-16 23:07:02,0,0.00,27.01,4.002743,4.002743,0.0
2025-11-16 23:09:02,0,0.00,27.01,4.002743,4.002743,0.0
2025-11-16 23:11:02,0,0.05,26.96,4.002857,4.002857,0.0
2025-11-16 23:13:02,0,0.00,26.91,4.002857,4.002857,0.0
2025-11-16 23:15:02,0,0.02,26.91,4.002718,4.002718,0.0
2025-11-16 23:17:02,0,0.00,26.81,4.002152,4.002152,0.0
2025-11-16 23:19:02,0,0.00,26.81,4.002152,4.002152,0.0
2025-11-16 23:21:02,0,0.01,26.72,4.002519,4.002519,0.0
2025-11-16 23:23:02,0,0.00,26.70,4.002519,4.002519,0.0
2025-11-16 23:25:02,0,0.00,26.70,4.002221,4.002221,0.0
2025-11-16 23:27:02,0,0.05,26.66,4.002174,4.002174,0.0
2025-11-16 23:29:02,0,0.01,26.60,4.00187,4.00187,0.0
2025-11-16 23:31:02,0,0.00,26.60,4.001832,4.001832,0.0
2025-11-16 23:33:02,0,0.03,26.54,4.001832,4.001649,0.0
2025-11-16 23:35:02,0,0.00,26.49,4.001649,4.001649,0.0
2025-11-16 23:37:02,0,0.00,26.49,4.00105,4.001269,0.0
2025-11-16 23:39:02,0,0.03,26.44,4.001269,4.001269,0.0
2025-11-16 23:41:02,0,0.00,26.39,4.001269,4.001269,0.0
2025-11-16 23:43:02,0,0.05,26.39,4.001269,4.001269,0.0
2025-11-16 23:45:02,0,0.00,26.29,4.000579,4.000579,0.0
2025-11-16 23:47:02,0,0.00,26.29,4.000579,4.000579,0.0
2025-11-16 23:49:02,0,0.00,26.29,4.000791,4.000791,0.0
2025-11-16 23:51:02,0,0.00,26.29,4.000791,4.000791,0.0
2025-11-16 23:53:02,0,0.04,26.22,4.000145,4.000145,0.0
2025-11-16 23:55:02,0,0.00,26.18,4.000063,4.000063,0.0
2025-11-16 23:57:02,0,0.00,26.18,4.000063,4.000063,0.0
2025-11-16 23:59:02,0,0.00,26.18,4.000006,4.000063,0.0
2025-11-17 00:01:02,0,0.05,26.14,4.000006,4.000006,0.0
2025-11-17 00:03:02,0,0.00,26.08,4.000006,4.000006,0.0
2025-11-17 00:05:02,0,0.00,26.08,3.999984,4.000063,0.0
2025-11-17 00:07:02,0,0.00,26.08,4.000063,4.000063,0.0
2025-11-17 00:09:02,0,0.00,26.08,3.999984,3.999984,0.0
2025-11-17 00:11:02,0,0.04,26.03,3.999323,3.999323,0.0
2025-11-17 00:13:02,0,0.00,25.98,3.999449,3.999449,0.0
2025-11-17 00:15:02,0,0.00,25.98,3.999449,3.999449,0.0
2025-11-17 00:17:02,0,0.00,25.98,3.999266,3.999266,0.0
2025-11-17 00:19:02,0,0.00,25.98,3.999266,3.999266,0.0
2025-11-17 00:21:02,0,0.00,25.98,3.999107,3.999107,0.0
2025-11-17 00:23:02,0,0.04,25.98,3.999003,3.999003,0.0
2025-11-17 00:25:02,0,0.04,25.91,3.998993,3.998993,0.0
2025-11-17 00:27:02,0,0.00,25.87,3.99869,3.99869,0.0
2025-11-17 00:29:02,0,0.00,25.87,3.998592,3.998633,0.0
2025-11-17 00:31:02,0,0.00,25.87,3.998633,3.998592,0.0
2025-11-17 00:33:02,0,0.02,25.87,3.998592,3.998592,0.0
2025-11-17 00:35:02,0,0.05,25.82,3.997933,3.997933,0.0
2025-11-17 00:37:02,0,0.00,25.77,3.997933,3.997933,0.0
2025-11-17 00:39:02,0,0.00,25.77,3.998183,3.998183,0.0
2025-11-17 00:41:02,0,0.00,25.77,3.997759,3.998183,0.0
2025-11-17 00:43:02,0,0.00,25.77,3.997895,3.997895,0.0
2025-11-17 00:45:02,0,0.00,25.77,3.997895,3.997895,0.0
2025-11-17 00:47:02,0,0.05,25.77,3.997823,3.997823,0.0
2025-11-17 00:49:02,0,0.01,25.67,3.997823,3.997823,0.0
2025-11-17 00:51:02,0,0.00,25.66,3.998456,3.998456,0.0
2025-11-17 00:53:02,0,0.00,25.66,3.998456,3.998456,0.0
2025-11-17 00:55:02,0,0.00,25.66,3.997788,3.997788,0.0
2025-11-17 00:57:02,0,0.00,25.66,3.997455,3.997455,0.0
2025-11-17 00:59:02,0,0.00,25.66,3.997392,3.997392,0.0
2025-11-17 01:01:02,0,0.02,25.66,3.997392,3.997392,0.0
2025-11-17 01:03:02,0,0.05,25.61,3.997842,3.997842,0.0
2025-11-17 01:05:02,0,0.00,25.56,3.99756,3.99756,0.0
2025-11-17 01:07:02,0,0.00,25.56,3.997212,3.997212,0.0
2025-11-17 01:09:02,0,0.00,25.56,3.997092,3.997092,0.0
2025-11-17 01:11:02,0,0.00,25.56,3.996978,3.997092,0.0
2025-11-17 01:13:02,0,0.03,25.56,3.997108,3.996978,0.0
2025-11-17 01:15:02,0,0.03,25.49,3.996978,3.996978,0.0
2025-11-17 01:17:02,0,0.00,25.46,3.996949,3.996949,0.0
2025-11-17 01:19:02,0,0.00,25.46,3.996459,3.996649,0.0
2025-11-17 01:21:02,0,0.00,25.46,3.996949,3.996576,0.0
2025-11-17 01:23:02,0,0.00,25.46,3.996576,3.996576,0.0
2025-11-17 01:25:02,0,0.00,25.46,3.996057,3.996319,0.0
2025-11-17 01:27:02,0,0.00,25.46,3.996319,3.996319,0.0
2025-11-17 01:29:02,0,0.05,25.42,3.996652,3.996652,0.0
2025-11-17 01:31:02,0,0.00,25.36,3.996652,3.996652,0.0
2025-11-17 01:33:02,0,0.00,25.36,3.996278,3.996278,0.0
2025-11-17 01:35:02,0,0.00,25.36,3.995914,3.995914,0.0
2025-11-17 01:37:02,0,0.00,25.36,3.995873,3.995914,0.0
2025-11-17 01:39:02,0,0.00,25.36,3.995914,3.995873,0.0
2025-11-17 01:41:02,0,0.00,25.36,3.995677,3.995677,0.0
2025-11-17 01:43:02,0,0.04,25.31,3.995433,3.995433,0.0
2025-11-17 01:45:02,0,0.00,25.25,3.995623,3.995623,0.0
2025-11-17 01:47:02,0,0.00,25.25,3.995623,3.995623,0.0
2025-11-17 01:49:02,0,0.00,25.25,3.995468,3.995468,0.0
2025-11-17 01:51:02,0,0.00,25.25,3.995234,3.995234,0.0
2025-11-17 01:53:02,0,0.00,25.26,3.99469,3.995234,0.0
2025-11-17 01:55:02,0,0.05,25.36,3.995313,3.99469,0.0
2025-11-17 01:57:02,0,0.00,25.36,3.994607,3.99474,0.0
2025-11-17 01:59:02,0,0.00,25.36,3.994607,3.994607,0.0
2025-11-17 02:01:02,0,0.00,25.36,3.994598,3.994607,0.0
2025-11-17 02:03:02,0,0.00,25.36,3.995003,3.995003,0.0
2025-11-17 02:05:02,0,0.00,25.36,3.995003,3.995003,0.0
2025-11-17 02:07:02,0,0.00,25.36,3.995028,3.995028,0.0
2025-11-17 02:09:02,0,0.00,25.36,3.995028,3.995028,0.0
2025-11-17 02:11:02,0,0.00,25.36,3.994658,3.994658,0.0
2025-11-17 02:13:02,0,0.06,25.36,3.994658,3.994658,0.0
2025-11-17 02:15:02,0,0.02,25.27,3.994519,3.994519,0.0
2025-11-17 02:17:02,0,0.00,25.25,3.994351,3.994351,0.0
2025-11-17 02:19:02,0,0.00,25.25,3.994332,3.994332,0.0
2025-11-17 02:21:02,0,0.00,25.25,3.994455,3.994455,0.0
2025-11-17 02:23:02,0,0.04,25.20,3.994455,3.994455,0.0
2025-11-17 02:25:02,0,0.00,25.15,3.99381,3.99381,0.0
2025-11-17 02:27:02,0,0.00,25.15,3.993845,3.993845,0.0
2025-11-17 02:29:02,0,0.00,25.15,3.993845,3.993845,0.0
2025-11-17 02:31:02,0,0.00,25.15,3.993512,3.993512,0.0
2025-11-17 02:33:02,0,0.00,25.15,3.993474,3.993474,0.0
2025-11-17 02:35:02,0,0.00,25.15,3.993484,3.993474,0.0
2025-11-17 02:37:02,0,0.00,25.15,3.993278,3.993278,0.0
2025-11-17 02:39:02,0,0.00,25.15,3.993278,3.993278,0.0
2025-11-17 02:41:02,0,0.00,25.15,3.993278,3.993278,0.0
2025-11-17 02:43:02,0,0.00,25.15,3.993345,3.993278,0.0
2025-11-17 02:45:02,0,0.00,25.15,3.993171,3.993171,0.0
2025-11-17 02:47:02,0,0.00,25.15,3.993171,3.993171,0.0
2025-11-17 02:49:02,0,0.02,25.15,3.993022,3.993022,0.0
2025-11-17 02:51:02,0,0.00,25.05,3.992895,3.992895,0.0
2025-11-17 02:53:02,0,0.00,25.05,3.99275,3.992895,0.0
2025-11-17 02:55:02,0,0.00,25.05,3.992949,3.99275,0.0
2025-11-17 02:57:02,0,0.00,25.05,3.992731,3.99281,0.0
2025-11-17 02:59:02,0,0.00,25.05,3.993304,3.993019,0.0
2025-11-17 03:01:02,0,0.00,25.05,3.993253,3.993253,0.0
2025-11-17 03:03:02,0,0.00,25.05,3.993028,3.993028,0.0
2025-11-17 03:05:02,0,0.00,25.05,3.992427,3.992427,0.0
2025-11-17 03:07:02,0,0.00,25.05,3.992427,3.992427,0.0
2025-11-17 03:09:02,0,0.00,25.05,3.992715,3.992715,0.0
2025-11-17 03:11:02,0,0.04,25.00,3.992575,3.992575,0.0
2025-11-17 03:13:02,0,0.00,24.94,3.992575,3.992575,0.0
2025-11-17 03:15:02,0,0.00,24.94,3.992575,3.992575,0.0
2025-11-17 03:17:02,0,0.00,24.94,3.99243,3.99243,0.0
2025-11-17 03:19:02,0,0.01,24.91,3.991772,3.991778,0.0
2025-11-17 03:21:02,0,0.00,24.84,3.991778,3.991778,0.0
2025-11-17 03:23:02,0,0.00,24.84,3.991778,3.991778,0.0
2025-11-17 03:25:02,0,0.00,24.84,3.992373,3.991844,0.0
2025-11-17 03:27:02,0,0.00,24.84,3.992373,3.992373,0.0
2025-11-17 03:29:02,0,0.03,24.82,3.991671,3.991671,0.0
2025-11-17 03:31:02,0,0.01,24.76,3.991671,3.991671,0.0
2025-11-17 03:33:02,0,0.00,24.75,3.991104,3.991474,0.0
2025-11-17 03:35:02,0,0.00,24.74,3.990984,3.990984,0.0
2025-11-17 03:37:02,0,0.00,24.74,3.990902,3.990984,0.0
2025-11-17 03:39:02,0,0.00,24.74,3.990984,3.990984,0.0
2025-11-17 03:41:02,0,0.00,24.74,3.991101,3.991101,0.0
2025-11-17 03:43:02,0,0.00,24.74,3.991101,3.991101,0.0
2025-11-17 03:45:02,0,0.00,24.74,3.990949,3.990949,0.0
2025-11-17 03:47:02,0,0.00,24.74,3.990082,3.990781,0.0
2025-11-17 03:49:02,0,0.01,24.74,3.990908,3.990908,0.0
2025-11-17 03:51:02,0,0.01,24.74,3.990908,3.990908,0.0
2025-11-17 03:53:02,0,0.01,24.74,3.991573,3.991573,0.0
2025-11-17 03:55:02,0,0.01,24.74,3.99162,3.991573,0.0
2025-11-17 03:57:02,0,0.01,24.74,3.990664,3.990686,0.0
2025-11-17 03:59:02,0,0.01,24.74,3.990686,3.990686,0.0
2025-11-17 04:01:02,0,0.01,24.74,3.990686,3.990686,0.0
2025-11-17 04:03:02,0,0.01,24.74,3.990408,3.990408,0.0
2025-11-17 04:05:02,0,0.01,24.74,3.990316,3.990316,0.0
2025-11-17 04:07:02,0,0.01,24.74,3.990563,3.990563,0.0
2025-11-17 04:09:02,0,0.01,24.74,3.990927,3.990927,0.0
2025-11-17 04:11:02,0,0.03,24.71,3.990927,3.990927,0.0
2025-11-17 04:13:02,0,0.01,24.64,3.990731,3.991136,0.0
2025-11-17 04:15:02,0,0.01,24.64,3.991218,3.991136,0.0
2025-11-17 04:17:02,0,0.01,24.64,3.991136,3.991136,0.0
2025-11-17 04:19:02,0,0.01,24.64,3.990968,3.990968,0.0
2025-11-17 04:21:02,0,0.01,24.64,3.990914,3.990914,0.0
2025-11-17 04:23:02,0,0.01,24.64,3.990813,3.990889,0.0
2025-11-17 04:25:02,0,0.01,24.64,3.990889,3.990813,0.0
2025-11-17 04:27:02,0,0.01,24.64,3.990712,3.990712,0.0
2025-11-17 04:29:02,0,0.01,24.64,3.990243,3.990243,0.0
2025-11-17 04:31:02,0,0.01,24.64,3.990183,3.990183,0.0
2025-11-17 04:33:02,0,0.07,24.64,3.990183,3.990183,0.0
2025-11-17 04:35:02,0,0.02,24.54,3.990183,3.990183,0.0
2025-11-17 04:37:02,0,0.01,24.53,3.989693,3.990183,0.0
2025-11-17 04:39:02,0,0.01,24.53,3.989617,3.99011,0.0
2025-11-17 04:41:02,0,0.01,24.53,3.99011,3.99011,0.0
2025-11-17 04:43:02,0,0.01,24.53,3.98987,3.98987,0.0
2025-11-17 04:45:02,0,0.01,24.53,3.98987,3.98987,0.0
2025-11-17 04:47:02,0,0.03,24.53,3.989708,3.98987,0.0
2025-11-17 04:49:02,0,0.11,24.50,3.990249,3.990149,0.0
2025-11-17 04:51:02,0,0.08,24.43,3.990034,3.990113,0.0
2025-11-17 04:53:02,0,0.08,24.43,3.990113,3.990034,0.0
2025-11-17 04:55:02,0,0.08,24.43,3.990034,3.990113,0.0
2025-11-17 04:57:02,0,0.08,24.43,3.990113,3.990034,0.0
2025-11-17 04:59:02,0,0.08,24.43,3.989917,3.989917,0.0
2025-11-17 05:01:02,0,0.08,24.43,3.989528,3.989528,0.0
2025-11-17 05:03:02,0,0.08,24.43,3.989471,3.989471,0.0
2025-11-17 05:05:02,0,0.08,24.43,3.98944,3.98944,0.0
2025-11-17 05:07:02,0,0.08,24.43,3.98944,3.989471,0.0
2025-11-17 05:09:02,0,0.12,24.39,3.989835,3.989737,0.0
2025-11-17 05:11:02,0,0.08,24.34,3.98943,3.989737,0.0
2025-11-17 05:13:02,0,0.08,24.33,3.989319,3.989319,0.0
2025-11-17 05:15:02,0,0.08,24.33,3.98892,3.98892,0.0
2025-11-17 05:17:02,0,0.08,24.33,3.98892,3.98892,0.0
2025-11-17 05:19:02,0,0.08,24.33,3.989436,3.989436,0.0
2025-11-17 05:21:02,0,0.08,24.33,3.989421,3.989421,0.0
2025-11-17 05:23:02,0,0.09,24.43,3.989392,3.989392,0.0
2025-11-17 05:25:02,0,0.08,24.43,3.989392,3.989392,0.0
2025-11-17 05:27:02,0,0.12,24.48,3.989363,3.989363,0.0
2025-11-17 05:29:02,0,0.08,24.53,3.989136,3.989363,0.0
2025-11-17 05:31:02,0,0.08,24.53,3.989363,3.989319,0.0
2025-11-17 05:33:02,0,0.08,24.53,3.989319,3.989319,0.0
2025-11-17 05:35:02,0,0.08,24.53,3.989319,3.989319,0.0
2025-11-17 05:37:02,0,0.08,24.53,3.989199,3.989199,0.0
2025-11-17 05:39:02,0,0.08,24.53,3.987633,3.987633,0.0
2025-11-17 05:41:02,0,0.08,24.53,3.987633,3.987873,0.0
2025-11-17 05:43:02,0,0.08,24.53,3.988269,3.988269,0.0
2025-11-17 05:45:02,0,0.08,24.53,3.988269,3.988269,0.0
2025-11-17 05:47:02,0,0.08,24.53,3.98831,3.988269,0.0
2025-11-17 05:49:02,0,0.10,24.53,3.987503,3.987689,0.0
2025-11-17 05:51:02,0,0.10,24.53,3.987797,3.987797,0.0
2025-11-17 05:53:02,0,0.10,24.53,3.988648,3.988648,0.0
2025-11-17 05:55:02,0,0.10,24.53,3.988648,3.988648,0.0
2025-11-17 05:57:02,0,0.10,24.53,3.988338,3.988338,0.0
2025-11-17 05:59:02,0,0.10,24.53,3.988338,3.988338,0.0
2025-11-17 06:01:02,0,0.10,24.53,3.988294,3.988294,0.0
2025-11-17 06:03:02,0,0.10,24.53,3.988294,3.988294,0.0
2025-11-17 06:05:02,0,0.10,24.53,3.988297,3.988294,0.0
2025-11-17 06:07:02,0,0.10,24.53,3.98825,3.98825,0.0
2025-11-17 06:09:02,0,0.10,24.53,3.987686,3.98825,0.0
2025-11-17 06:11:02,0,0.10,24.53,3.988272,3.988272,0.0
2025-11-17 06:13:02,0,0.10,24.53,3.988465,3.988465,0.0
2025-11-17 06:15:02,0,0.10,24.53,3.988614,3.988614,0.0
2025-11-17 06:17:02,0,0.10,24.53,3.988614,3.988614,0.0
2025-11-17 06:19:02,0,0.10,24.53,3.98861,3.98861,0.0
2025-11-17 06:21:02,0,0.10,24.53,3.98861,3.98861,0.0
2025-11-17 06:23:02,0,0.10,24.53,3.988769,3.988769,0.0
2025-11-17 06:25:02,0,0.10,24.53,3.98849,3.988769,0.0
2025-11-17 06:27:02,0,0.10,24.53,3.98849,3.98849,0.0
2025-11-17 06:29:02,0,0.10,24.53,3.988341,3.98849,0.0
2025-11-17 06:31:02,0,0.10,24.53,3.98873,3.98873,0.0
2025-11-17 06:33:02,0,0.10,24.53,3.988806,3.988806,0.0
2025-11-17 06:35:02,0,0.10,24.53,3.988806,3.988806,0.0
2025-11-17 06:37:02,0,0.10,24.53,3.989018,3.989018,0.0
2025-11-17 06:39:02,0,0.10,24.53,3.989196,3.989018,0.0
2025-11-17 06:41:02,0,0.13,24.52,3.988987,3.98918,0.0
2025-11-17 06:43:02,0,0.10,24.43,3.989196,3.989196,0.0
2025-11-17 06:45:02,0,0.10,24.43,3.989452,3.989452,0.0
2025-11-17 06:47:02,0,0.10,24.43,3.989307,3.989307,0.0
2025-11-17 06:49:02,0,0.11,24.43,3.989075,3.989075,0.0
2025-11-17 06:51:02,0,0.12,24.43,3.989075,3.989075,0.0
2025-11-17 06:53:02,0,0.11,24.33,3.989075,3.989075,0.0
2025-11-17 06:55:02,0,0.11,24.28,3.994094,3.994094,0.0
2025-11-17 06:57:02,0,0.11,24.23,3.996142,3.994094,0.0
2025-11-17 06:59:02,0,0.11,24.23,3.99374,3.99374,0.0
2025-11-17 07:01:02,0,0.10,24.02,3.99225,3.992265,0.0
2025-11-17 07:03:02,0,0.11,23.76,3.992265,3.992265,0.0
2025-11-17 07:05:02,0,0.11,23.61,3.993544,3.993544,0.0
2025-11-17 07:07:02,0,0.11,23.71,3.993544,3.993544,0.0
2025-11-17 07:09:02,0,0.11,23.71,3.992383,3.992383,0.0
2025-11-17 07:11:02,0,0.11,22.95,3.991895,3.991895,0.0
2025-11-17 07:13:02,0,0.06,22.04,3.991879,3.991879,0.0
2025-11-17 07:15:02,0,0.11,21.38,3.991822,3.991822,0.0
2025-11-17 07:17:02,0,0.10,20.98,3.991307,3.991307,0.0
2025-11-17 07:19:02,0,0.09,20.81,3.991205,3.991307,0.0
2025-11-17 07:21:02,0,0.11,20.68,3.992066,3.992066,0.0
2025-11-17 07:23:02,0,0.09,20.58,3.992645,3.992645,0.0
2025-11-17 07:25:02,0,0.11,20.58,3.992927,3.992927,0.0
2025-11-17 07:27:02,0,0.11,20.58,3.993079,3.992978,0.0
2025-11-17 07:29:02,0,0.08,20.55,3.992978,3.992978,0.0
2025-11-17 07:31:02,0,0.11,20.48,3.991091,3.991091,0.0
2025-11-17 07:33:02,0,0.11,20.48,3.989556,3.990057,0.0
2025-11-17 07:35:02,0,0.11,20.58,3.990057,3.990057,0.0
2025-11-17 07:37:02,0,0.10,20.57,3.990057,3.990057,0.0
2025-11-17 07:39:02,0,0.11,20.58,3.990727,3.990386,0.0
2025-11-17 07:41:02,0,0.11,20.58,3.990386,3.990386,0.0
2025-11-17 07:43:02,0,0.11,20.58,3.990152,3.990386,0.0
2025-11-17 07:45:02,0,0.11,20.58,3.990892,3.990892,0.0
2025-11-17 07:47:02,0,0.11,20.63,3.991091,3.991091,0.0
2025-11-17 07:49:02,0,0.11,20.68,3.991091,3.991091,0.0
2025-11-17 07:51:02,0,0.11,20.68,3.990946,3.990946,0.0
2025-11-17 07:53:02,0,0.11,20.68,3.990946,3.990946,0.0
2025-11-17 07:55:02,0,0.11,20.68,3.989496,3.989496,0.0
2025-11-17 07:57:02,0,0.11,20.68,3.989496,3.989496,0.0
2025-11-17 07:59:02,0,0.11,20.68,3.989642,3.989496,0.0
2025-11-17 08:01:02,0,0.10,20.58,3.988509,3.988509,0.0
2025-11-17 08:03:02,0,0.11,20.58,3.988414,3.988414,0.0
2025-11-17 08:05:02,0,0.11,20.58,3.989724,3.989724,0.0
2025-11-17 08:07:02,0,0.11,20.63,3.989962,3.989724,0.0
2025-11-17 08:09:02,0,0.11,20.68,3.989724,3.989962,0.0
2025-11-17 08:11:02,0,0.11,20.68,3.989962,3.989962,0.0
2025-11-17 08:13:02,0,0.08,20.68,3.992569,3.991098,0.0
2025-11-17 08:15:02,0,0.05,20.70,3.991098,3.991098,0.0
2025-11-17 08:17:02,0,0.10,20.78,3.990911,3.990911,0.0
2025-11-17 08:19:02,0,0.12,20.98,3.990538,3.990911,0.0
2025-11-17 08:21:02,0,0.11,21.23,3.990911,3.990911,0.0
2025-11-17 08:23:02,0,0.11,21.43,3.99137,3.99137,0.0
2025-11-17 08:25:02,0,0.11,21.63,3.99137,3.99137,0.0
2025-11-17 08:27:02,0,0.13,21.94,3.99137,3.99137,0.0
2025-11-17 08:29:02,0,0.13,22.07,3.991525,3.99137,0.0
2025-11-17 08:31:02,0,0.11,22.24,3.991525,3.991525,0.0
2025-11-17 08:33:02,0,0.11,22.42,3.991772,3.991772,0.0
2025-11-17 08:35:02,0,0.11,22.54,3.991778,3.991772,0.0
2025-11-17 08:37:02,0,0.11,22.65,3.991778,3.991778,0.0
2025-11-17 08:39:02,0,0.11,22.75,3.992316,3.992316,0.0
2025-11-17 08:41:02,0,0.11,22.80,3.99286,3.99286,0.0
2025-11-17 08:43:02,0,0.11,22.90,3.992879,3.992879,0.0
2025-11-17 08:45:02,0,0.11,22.95,3.992905,3.992905,0.0
2025-11-17 08:47:02,0,0.11,23.01,3.992905,3.992905,0.0
2025-11-17 08:49:02,0,0.11,23.10,3.993063,3.993063,0.0
2025-11-17 08:51:02,0,0.12,23.14,3.993604,3.993604,0.0
2025-11-17 08:53:02,0,0.11,23.21,3.99362,3.993604,0.0
2025-11-17 08:55:02,0,0.15,23.26,3.993604,3.99362,0.0
2025-11-17 08:57:02,0,0.11,23.31,3.993955,3.993955,0.0
2025-11-17 08:59:02,0,0.11,23.31,3.993955,3.993955,0.0
2025-11-17 09:01:02,0,0.11,23.31,3.995272,3.995272,0.0
2025-11-17 09:03:02,0,0.11,23.40,3.99506,3.99506,0.0
2025-11-17 09:05:02,0,0.11,23.41,3.995003,3.99506,0.0
2025-11-17 09:07:02,0,0.11,23.46,3.995592,3.995592,0.0
