Timestamp,Usage EXACT 29283,Gradient EXACT 29283,Temperature EXACT 29283,Weight (kg),w_smooth,consumption (kg)
2025-11-15 04:49:08,0,-0.00,24.64,3.780086,3.780086,0.0
2025-11-15 04:51:08,0,-0.00,24.64,3.780604,3.780604,0.0
2025-11-15 04:53:08,0,-0.00,24.64,3.780604,3.780604,0.0
2025-11-15 04:55:08,0,-0.00,24.64,3.781021,3.780806,0.0
2025-11-15 04:57:08,0,-0.00,24.64,3.780806,3.780806,0.0
2025-11-15 04:59:08,0,-0.00,24.64,3.780601,3.780601,0.0
2025-11-15 05:01:08,0,-0.00,24.64,3.780601,3.780601,0.0
2025-11-15 05:03:08,0,-0.00,24.64,3.780095,3.780601,0.0
2025-11-15 05:05:08,0,-0.00,24.64,3.780751,3.780288,0.0
2025-11-15 05:07:08,0,-0.00,24.53,3.780288,3.780751,0.0
2025-11-15 05:09:08,0,-0.00,24.53,3.780751,3.780377,0.0
2025-11-15 05:11:08,0,-0.00,24.53,3.780377,3.780653,0.0
2025-11-15 05:13:08,0,-0.00,24.53,3.780653,3.780534,0.0
2025-11-15 05:15:08,0,-0.00,24.52,3.780534,3.780377,0.0
2025-11-15 05:17:08,0,-0.02,24.50,3.780362,3.780534,0.0
2025-11-15 05:19:08,0,-0.05,24.45,3.780723,3.780723,0.0
2025-11-15 05:21:08,0,-0.02,24.49,3.780886,3.780886,0.0
2025-11-15 05:23:08,0,-0.01,24.50,3.781043,3.781043,0.0
2025-11-15 05:25:08,0,-0.02,24.44,3.78134,3.78134,0.0
2025-11-15 05:27:08,0,-0.00,24.43,3.78134,3.78134,0.0
2025-11-15 05:29:08,0,-0.00,24.43,3.781159,3.781159,0.0
2025-11-15 05:31:08,0,-0.00,24.43,3.780911,3.780911,0.0
2025-11-15 05:33:08,0,-0.00,24.43,3.780303,3.780911,0.0
2025-11-15 05:35:08,0,-0.00,24.43,3.780941,3.780911,0.0
2025-11-15 05:37:08,0,-0.00,24.43,3.780718,3.780718,0.0
2025-11-15 05:39:08,0,-0.00,24.43,3.780718,3.780718,0.0
2025-11-15 05:41:08,0,-0.00,24.43,3.781199,3.781199,0.0
2025-11-15 05:43:08,0,-0.00,24.43,3.781444,3.781444,0.0
2025-11-15 05:45:08,0,-0.00,24.43,3.781291,3.781291,0.0
2025-11-15 05:47:08,0,-0.00,24.43,3.780702,3.780702,0.0
2025-11-15 05:49:08,0,-0.00,24.43,3.780687,3.780687,0.0
2025-11-15 05:51:08,0,-0.00,24.43,3.780291,3.780291,0.0
2025-11-15 05:53:08,0,-0.00,24.43,3.780491,3.780491,0.0
2025-11-15 05:55:08,0,-0.00,24.43,3.78111,3.78111,0.0
2025-11-15 05:57:08,0,-0.01,24.42,3.781548,3.781548,0.0
2025-11-15 05:59:08,0,-0.02,24.33,3.781925,3.781925,0.0
2025-11-15 06:01:08,0,-0.00,24.33,3.781981,3.781981,0.0
2025-11-15 06:03:08,0,-0.00,24.33,3.781981,3.781981,0.0
2025-11-15 06:05:08,0,-0.00,24.33,3.7813,3.7813,0.0
2025-11-15 06:07:08,0,-0.00,24.33,3.781266,3.781266,0.0
2025-11-15 06:09:08,0,-0.00,24.33,3.782137,3.782137,0.0
2025-11-15 06:11:08,0,-0.00,24.33,3.782137,3.782137,0.0
2025-11-15 06:13:08,0,-0.00,24.33,3.781131,3.781131,0.0
2025-11-15 06:15:08,0,-0.00,24.33,3.781131,3.781131,0.0
2025-11-15 06:17:08,0,-0.00,24.33,3.782477,3.782477,0.0
2025-11-15 06:19:08,0,-0.00,24.33,3.782477,3.782477,0.0
2025-11-15 06:21:08,0,-0.00,24.33,3.78142,3.781827,0.0
2025-11-15 06:23:08,0,-0.00,24.33,3.781827,3.781827,0.0
2025-11-15 06:25:08,0,-0.00,24.33,3.782373,3.781827,0.0
2025-11-15 06:27:08,0,-0.00,24.33,3.781723,3.781723,0.0
2025-11-15 06:29:08,0,-0.00,24.17,3.781723,3.781723,0.0
2025-11-15 06:31:08,0,-0.00,23.97,3.781723,3.781723,0.0
2025-11-15 06:33:08,0,-0.00,23.76,3.782232,3.782232,0.0
2025-11-15 06:35:08,0,-0.00,23.56,3.782615,3.782615,0.0
2025-11-15 06:37:08,0,-0.00,23.41,3.782615,3.782615,0.0
2025-11-15 06:39:08,0,-0.01,23.30,3.782508,3.782508,0.0
2025-11-15 06:41:08,0,-0.00,23.21,3.78188,3.78188,0.0
2025-11-15 06:43:08,0,-0.00,23.10,3.78188,3.78188,0.0
2025-11-15 06:45:08,0,-0.01,23.00,3.782103,3.782103,0.0
2025-11-15 06:47:08,0,-0.00,23.00,3.782103,3.782103,0.0
2025-11-15 06:49:08,0,-0.00,22.90,3.782217,3.782106,0.0
2025-11-15 06:51:08,0,-0.00,22.90,3.782002,3.782103,0.0
2025-11-15 06:53:08,0,0.03,22.89,3.782103,3.782103,0.0
2025-11-15 06:55:08,0,0.00,22.80,3.782103,3.782103,0.0
2025-11-15 06:57:08,0,0.00,22.80,3.782296,3.782296,0.0
2025-11-15 06:59:08,0,0.00,22.80,3.782649,3.782649,0.0
2025-11-15 07:01:08,0,0.00,22.80,3.782667,3.782833,0.0
2025-11-15 07:03:08,0,0.00,22.80,3.783185,3.783173,0.0
2025-11-15 07:05:08,0,0.01,22.73,3.783173,3.783173,0.0
2025-11-15 07:07:08,0,0.00,22.70,3.783161,3.783161,0.0
2025-11-15 07:09:08,0,0.00,22.70,3.780653,3.780653,0.0
2025-11-15 07:11:08,0,0.00,22.70,3.780653,3.780653,0.0
2025-11-15 07:13:08,0,0.00,22.70,3.780855,3.780855,0.0
2025-11-15 07:15:08,0,0.00,22.70,3.781337,3.781337,0.0
2025-11-15 07:17:08,0,0.00,22.70,3.782591,3.782591,0.0
2025-11-15 07:19:08,0,0.00,22.70,3.783385,3.783385,0.0
2025-11-15 07:21:08,0,0.00,22.70,3.783572,3.783385,0.0
2025-11-15 07:23:08,0,0.00,22.70,3.783118,3.783118,0.0
2025-11-15 07:25:08,0,0.00,22.70,3.783118,3.783118,0.0
2025-11-15 07:27:08,0,0.00,22.70,3.783228,3.783228,0.0
2025-11-15 07:29:08,0,0.00,22.70,3.783882,3.783882,0.0
2025-11-15 07:31:08,0,0.00,22.70,3.783882,3.783882,0.0
2025-11-15 07:33:08,0,0.00,22.70,3.783958,3.783958,0.0
2025-11-15 07:35:08,0,0.00,22.70,3.784062,3.783958,0.0
2025-11-15 07:37:08,0,0.00,22.70,3.783851,3.783851,0.0
2025-11-15 07:39:08,0,0.00,22.70,3.78337,3.78337,0.0
2025-11-15 07:41:08,0,0.00,22.70,3.782238,3.782238,0.0
2025-11-15 07:43:08,0,0.00,22.70,3.783091,3.783091,0.0
2025-11-15 07:45:08,0,0.00,22.70,3.783293,3.783293,0.0
2025-11-15 07:47:08,0,0.00,22.70,3.783832,3.783832,0.0
2025-11-15 07:49:08,0,0.00,22.70,3.784038,3.784038,0.0
2025-11-15 07:51:08,0,0.00,22.70,3.784979,3.784979,0.0
2025-11-15 07:53:08,0,0.00,22.70,3.784979,3.78478,0.0
2025-11-15 07:55:08,0,0.00,22.70,3.783805,3.783805,0.0
2025-11-15 07:57:08,0,0.00,22.70,3.783805,3.783805,0.0
2025-11-15 07:59:08,0,0.00,22.70,3.784896,3.784896,0.0
2025-11-15 08:01:08,0,0.00,22.70,3.785626,3.784896,0.0
2025-11-15 08:03:08,0,0.00,22.70,3.784289,3.78485,0.0
2025-11-15 08:05:08,0,0.00,22.70,3.78485,3.78474,0.0
2025-11-15 08:07:08,0,0.00,22.70,3.78485,3.78485,0.0
2025-11-15 08:09:08,0,0.00,22.64,3.784967,3.784884,0.0
2025-11-15 08:11:08,0,0.00,22.60,3.785053,3.785053,0.0
2025-11-15 08:13:08,0,0.00,22.60,3.785053,3.785053,0.0
2025-11-15 08:15:08,0,0.00,22.60,3.784667,3.784667,0.0
2025-11-15 08:17:08,0,0.00,22.60,3.783627,3.783627,0.0
2025-11-15 08:19:08,0,0.00,22.60,3.782631,3.782631,0.0
2025-11-15 08:21:08,0,0.00,22.60,3.782631,3.782631,0.0
2025-11-15 08:23:08,0,0.00,22.60,3.781242,3.781242,0.0
2025-11-15 08:25:08,0,0.00,22.60,3.781242,3.781089,0.0
2025-11-15 08:27:08,0,0.00,22.60,3.781089,3.781242,0.0
2025-11-15 08:29:08,0,0.00,22.60,3.781324,3.781324,0.0
2025-11-15 08:31:08,0,0.00,22.60,3.781324,3.781324,0.0
2025-11-15 08:33:08,0,0.00,22.60,3.78179,3.78179,0.0
2025-11-15 08:35:08,0,0.00,22.60,3.782621,3.782621,0.0
2025-11-15 08:37:08,0,0.00,22.60,3.784575,3.784575,0.0
2025-11-15 08:39:08,0,0.00,22.60,3.785001,3.785001,0.0
2025-11-15 08:41:08,0,0.00,22.60,3.785001,3.785001,0.0
2025-11-15 08:43:08,0,0.00,22.60,3.785304,3.785001,0.0
2025-11-15 08:45:08,0,0.00,22.65,3.78455,3.78455,0.0
2025-11-15 08:47:08,0,0.00,22.70,3.784823,3.784823,0.0
2025-11-15 08:49:08,0,0.00,22.70,3.785151,3.785151,0.0
2025-11-15 08:51:08,0,0.00,22.70,3.786083,3.785927,0.0
2025-11-15 08:53:08,0,0.00,22.74,3.785927,3.785927,0.0
2025-11-15 08:55:08,0,0.00,22.80,3.785602,3.785602,0.0
2025-11-15 08:57:08,0,0.00,22.80,3.785433,3.785602,0.0
2025-11-15 08:59:08,0,0.00,22.80,3.785871,3.785871,0.0
2025-11-15 09:01:08,0,0.00,22.80,3.78718,3.786393,0.0
2025-11-15 09:03:08,0,0.00,22.80,3.786393,3.786393,0.0
2025-11-15 09:05:08,0,0.00,22.80,3.785979,3.785979,0.0
2025-11-15 09:07:08,0,0.00,22.80,3.785163,3.785163,0.0
2025-11-15 09:09:08,0,0.00,22.82,3.784734,3.784734,0.0
2025-11-15 09:11:08,0,-0.01,22.88,3.783526,3.783526,0.0
2025-11-15 09:13:08,0,-0.00,22.90,3.783075,3.783366,0.0
2025-11-15 09:15:08,0,-0.00,22.90,3.782809,3.782809,0.0
2025-11-15 09:17:08,0,-0.00,22.90,3.782809,3.782809,0.0
2025-11-15 09:19:08,0,-0.00,22.90,3.784151,3.784151,0.0
2025-11-15 09:21:08,0,-0.00,22.90,3.784151,3.784151,0.0
2025-11-15 09:23:08,0,-0.00,22.90,3.78356,3.78356,0.0
2025-11-15 09:25:08,0,-0.00,22.90,3.78356,3.78356,0.0
2025-11-15 09:27:08,0,-0.00,22.90,3.784158,3.784158,0.0
2025-11-15 09:29:08,0,-0.00,22.90,3.784158,3.784277,0.0
2025-11-15 09:31:08,0,-0.00,22.90,3.784277,3.784277,0.0
2025-11-15 09:33:08,0,-0.00,22.90,3.78447,3.78447,0.0
2025-11-15 09:35:08,0,-0.00,22.90,3.785687,3.785687,0.0
2025-11-15 09:37:08,0,-0.00,22.90,3.785687,3.785687,0.0
2025-11-15 09:39:08,0,-0.01,22.92,3.785037,3.785037,0.0
2025-11-15 09:41:08,0,-0.00,23.00,3.786282,3.786282,0.0
2025-11-15 09:43:08,0,-0.00,23.00,3.786589,3.786282,0.0
2025-11-15 09:45:08,0,-0.00,23.00,3.785745,3.785745,0.0
2025-11-15 09:47:08,0,-0.00,23.00,3.784887,3.784887,0.0
2025-11-15 09:49:08,0,-0.00,23.00,3.787315,3.787315,0.0
2025-11-15 09:51:08,0,-0.00,23.00,3.787735,3.787735,0.0
2025-11-15 09:53:08,0,-0.01,23.00,3.787883,3.787735,0.0
2025-11-15 09:55:08,0,-0.00,23.09,3.786806,3.786806,0.0
2025-11-15 09:57:08,0,-0.00,23.10,3.786806,3.786806,0.0
2025-11-15 09:59:08,0,-0.00,23.10,3.786806,3.786806,0.0
2025-11-15 10:01:08,0,-0.00,23.10,3.785341,3.785341,0.0
2025-11-15 10:03:08,0,-0.00,23.10,3.785341,3.785341,0.0
2025-11-15 10:05:08,0,-0.00,23.10,3.785607,3.785607,0.0
2025-11-15 10:07:08,0,-0.00,23.10,3.786383,3.786383,0.0
2025-11-15 10:09:08,0,-0.00,23.10,3.786383,3.786383,0.0
2025-11-15 10:11:08,0,-0.00,23.10,3.786383,3.786383,0.0
2025-11-15 10:13:08,0,-0.00,23.19,3.786414,3.786414,0.0
2025-11-15 10:15:08,0,-0.00,23.21,3.786883,3.786717,0.0
2025-11-15 10:17:08,0,-0.00,23.21,3.786883,3.786883,0.0
2025-11-15 10:19:08,0,-0.00,23.21,3.787086,3.787086,0.0
2025-11-15 10:21:08,0,-0.00,23.21,3.787086,3.787086,0.0
2025-11-15 10:23:08,0,-0.00,23.21,3.787389,3.787389,0.0
2025-11-15 10:25:08,0,-0.02,23.25,3.787426,3.787426,0.0
2025-11-15 10:27:08,0,-0.00,23.31,3.788214,3.788214,0.0
2025-11-15 10:29:08,0,-0.00,23.31,3.788462,3.788214,0.0
2025-11-15 10:31:08,0,-0.00,23.31,3.788094,3.788094,0.0
2025-11-15 10:33:08,0,-0.00,23.31,3.786567,3.786567,0.0
2025-11-15 10:35:08,0,-0.00,23.31,3.783894,3.783894,0.0
2025-11-15 10:37:08,0,-0.00,23.41,3.783894,3.783894,0.0
2025-11-15 10:39:08,0,-0.00,23.41,3.783768,3.783894,0.0
2025-11-15 10:41:08,0,-0.00,23.41,3.785626,3.785626,0.0
2025-11-15 10:43:08,0,-0.00,23.41,3.787413,3.787413,0.0
2025-11-15 10:45:08,0,0.01,23.43,3.789517,3.789517,0.0
2025-11-15 10:47:08,0,0.00,23.51,3.794318,3.794318,0.0
2025-11-15 10:49:08,0,0.00,23.51,3.795354,3.795354,0.0
2025-11-15 10:51:08,0,0.00,23.51,3.795354,3.795354,0.0
2025-11-15 10:53:08,0,-0.01,23.60,3.795247,3.795247,0.0
2025-11-15 10:55:08,0,-0.00,23.61,3.795247,3.795247,0.0
2025-11-15 10:57:08,0,-0.00,23.61,3.795146,3.795146,0.0
2025-11-15 10:59:08,0,-0.00,23.70,3.794465,3.794465,0.0
2025-11-15 11:01:08,0,-0.00,23.71,3.79647,3.79647,0.0
2025-11-15 11:03:08,0,-0.00,23.71,3.797424,3.797424,0.0
2025-11-15 11:05:08,0,-0.00,23.71,3.797424,3.797424,0.0
2025-11-15 11:07:08,0,-0.00,23.81,3.796872,3.796872,0.0
2025-11-15 11:09:08,0,-0.00,23.82,3.796069,3.796069,0.0
2025-11-15 11:11:08,0,-0.00,23.82,3.791534,3.791534,0.0
2025-11-15 11:13:08,0,-0.00,23.82,3.791405,3.791534,0.0
2025-11-15 11:15:08,0,-0.00,23.82,3.792258,3.792258,0.0
2025-11-15 11:17:08,0,-0.00,23.87,3.792276,3.792276,0.0
2025-11-15 11:19:08,0,-0.00,23.92,3.793033,3.792276,0.0
2025-11-15 11:21:08,0,-0.00,23.92,3.790896,3.790896,0.0
2025-11-15 11:23:08,0,-0.00,23.92,3.790817,3.790817,0.0
2025-11-15 11:25:08,0,-0.00,23.92,3.790654,3.790654,0.0
2025-11-15 11:27:08,0,-0.01,23.92,3.790629,3.790629,0.0
2025-11-15 11:29:08,0,-0.01,24.01,3.788609,3.788609,0.0
2025-11-15 11:31:08,0,-0.00,24.02,3.788922,3.788922,0.0
2025-11-15 11:33:08,0,-0.00,24.02,3.790066,3.790044,0.0
2025-11-15 11:35:08,0,-0.00,24.02,3.790044,3.790066,0.0
2025-11-15 11:37:08,0,-0.00,24.02,3.790896,3.790896,0.0
2025-11-15 11:39:08,0,-0.00,24.02,3.791608,3.791608,0.0
2025-11-15 11:41:08,0,-0.01,24.07,3.791816,3.79151,0.0
2025-11-15 11:43:08,0,-0.00,24.12,3.79108,3.79108,0.0
2025-11-15 11:45:08,0,-0.00,24.12,3.79108,3.79108,0.0
2025-11-15 11:47:08,0,-0.00,24.12,3.790958,3.790958,0.0
2025-11-15 11:49:08,0,-0.00,24.12,3.792071,3.792071,0.0
2025-11-15 11:51:08,0,-0.00,24.12,3.793134,3.793134,0.0
2025-11-15 11:53:08,0,-0.00,24.18,3.793524,3.793524,0.0
2025-11-15 11:55:08,0,-0.00,24.23,3.793159,3.793159,0.0
2025-11-15 11:57:08,0,-0.00,24.23,3.79028,3.79028,0.0
2025-11-15 11:59:08,0,-0.00,24.23,3.790007,3.790007,0.0
2025-11-15 12:01:08,0,-0.00,24.23,3.788036,3.788036,0.0
2025-11-15 12:03:08,0,-0.00,24.23,3.787395,3.787395,0.0
2025-11-15 12:05:08,0,-0.00,24.30,3.786764,3.787073,0.0
2025-11-15 12:07:08,0,-0.00,24.33,3.787143,3.787143,0.0
2025-11-15 12:09:08,0,-0.00,24.33,3.788051,3.788051,0.0
2025-11-15 12:11:08,0,-0.00,24.33,3.788063,3.788063,0.0
2025-11-15 12:13:08,0,-0.00,24.34,3.788566,3.788566,0.0
2025-11-15 12:15:08,0,-0.00,24.43,3.793349,3.793349,0.0
2025-11-15 12:17:08,0,-0.00,24.43,3.793576,3.793576,0.0
2025-11-15 12:19:08,0,-0.00,24.47,3.795302,3.795302,0.0
2025-11-15 12:21:08,0,-0.00,24.53,3.797473,3.797473,0.0
2025-11-15 12:23:08,0,-0.00,24.53,3.797473,3.797473,0.0
2025-11-15 12:25:08,0,-0.00,24.53,3.797881,3.797881,0.0
2025-11-15 12:27:08,0,-0.00,24.64,3.79796,3.79796,0.0
2025-11-15 12:29:08,0,-0.00,24.64,3.80205,3.80205,0.0
2025-11-15 12:31:08,0,-0.00,24.64,3.802069,3.802069,0.0
2025-11-15 12:33:08,0,-0.00,24.64,3.796939,3.796939,0.0
2025-11-15 12:35:08,0,-0.00,24.73,3.792196,3.792196,0.0
2025-11-15 12:37:08,0,-0.00,24.74,3.791466,3.791466,0.0
2025-11-15 12:39:08,0,-0.00,24.74,3.791466,3.791466,0.0
2025-11-15 12:41:08,0,-0.00,24.74,3.793444,3.793444,0.0
2025-11-15 12:43:08,0,-0.00,24.74,3.790709,3.790709,0.0
2025-11-15 12:45:08,0,-0.00,24.83,3.785184,3.785184,0.0
2025-11-15 12:47:08,0,-0.00,24.84,3.783805,3.783805,0.0
2025-11-15 12:49:08,0,-0.00,24.84,3.782591,3.782591,0.0
2025-11-15 12:51:08,0,-0.00,24.84,3.78669,3.78669,0.0
2025-11-15 12:53:08,0,-0.00,24.86,3.789483,3.789483,0.0
2025-11-15 12:55:08,0,-0.00,24.94,3.791359,3.791359,0.0
2025-11-15 12:57:08,0,-0.00,24.94,3.792898,3.792898,0.0
2025-11-15 12:59:08,0,-0.00,24.94,3.796121,3.796121,0.0
2025-11-15 13:01:08,0,-0.00,24.97,3.796121,3.796121,0.0
2025-11-15 13:03:08,0,-0.00,25.05,3.793576,3.793576,0.0
2025-11-15 13:05:08,0,-0.00,25.05,3.793134,3.793576,0.0
2025-11-15 13:07:08,0,-0.00,25.05,3.794472,3.794472,0.0
2025-11-15 13:09:08,0,-0.00,25.15,3.796268,3.796268,0.0
2025-11-15 13:11:08,0,-0.00,25.15,3.798806,3.798724,0.0
2025-11-15 13:13:08,0,-0.00,25.15,3.798724,3.798724,0.0
2025-11-15 13:15:08,0,-0.00,25.15,3.788548,3.788548,0.0
2025-11-15 13:17:08,0,-0.00,25.15,3.783348,3.783348,0.0
2025-11-15 13:19:08,0,-0.00,25.18,3.782263,3.783348,0.0
2025-11-15 13:21:08,0,-0.00,25.24,3.787306,3.787306,0.0
2025-11-15 13:23:08,0,-0.00,25.25,3.78914,3.78914,0.0
2025-11-15 13:25:08,0,-0.00,25.25,3.787775,3.787775,0.0
2025-11-15 13:27:08,0,-0.00,25.25,3.787775,3.787775,0.0
2025-11-15 13:29:08,0,-0.00,25.25,3.788907,3.788907,0.0
2025-11-15 13:31:08,0,-0.00,25.31,3.794766,3.794766,0.0
2025-11-15 13:33:08,0,-0.00,25.36,3.796946,3.796946,0.0
2025-11-15 13:35:08,0,-0.00,25.36,3.796946,3.796946,0.0
2025-11-15 13:37:08,0,-0.00,25.36,3.792472,3.792472,0.0
2025-11-15 13:39:08,0,-0.00,25.36,3.792472,3.792472,0.0
2025-11-15 13:41:08,0,-0.00,25.36,3.796258,3.796258,0.0
2025-11-15 13:43:08,0,-0.00,25.36,3.800024,3.800024,0.0
2025-11-15 13:45:08,0,-0.00,25.44,3.797405,3.797405,0.0
2025-11-15 13:47:08,0,-0.00,25.46,3.790403,3.790403,0.0
2025-11-15 13:49:08,0,-0.00,25.46,3.787944,3.787944,0.0
2025-11-15 13:51:08,0,-0.00,25.46,3.786797,3.787358,0.0
2025-11-15 13:53:08,0,-0.00,25.46,3.789593,3.787358,0.0
2025-11-15 13:55:08,0,-0.00,25.46,3.787337,3.787337,0.0
2025-11-15 13:57:08,0,-0.00,25.46,3.787337,3.787337,0.0
2025-11-15 13:59:08,0,-0.00,25.47,3.78868,3.78868,0.0
2025-11-15 14:01:08,0,-0.00,25.56,3.790323,3.790323,0.0
2025-11-15 14:03:08,0,-0.00,25.56,3.790323,3.790323,0.0
2025-11-15 14:05:08,0,-0.00,25.56,3.787607,3.787607,0.0
2025-11-15 14:07:08,0,-0.00,25.56,3.792325,3.792325,0.0
2025-11-15 14:09:08,0,-0.00,25.56,3.79575,3.79575,0.0
2025-11-15 14:11:08,0,-0.00,25.56,3.792258,3.792258,0.0
2025-11-15 14:13:08,0,-0.00,25.56,3.789765,3.789765,0.0
2025-11-15 14:15:08,0,-0.00,25.59,3.787125,3.787125,0.0
2025-11-15 14:17:08,0,0.01,25.66,3.787125,3.787125,0.0
2025-11-15 14:19:08,0,0.00,25.66,3.791537,3.791537,0.0
2025-11-15 14:21:08,0,0.00,25.66,3.789317,3.789317,0.0
2025-11-15 14:23:08,0,0.00,25.66,3.785099,3.785099,0.0
2025-11-15 14:25:08,0,0.00,25.66,3.783127,3.783127,0.0
2025-11-15 14:27:08,0,0.02,25.72,3.78015,3.78015,0.0
2025-11-15 14:29:08,0,0.00,25.77,3.779117,3.779117,0.0
2025-11-15 14:31:08,0,0.00,25.77,3.777863,3.777863,0.0
2025-11-15 14:33:08,0,0.00,25.77,3.777572,3.777863,0.0
2025-11-15 14:35:08,0,0.00,25.77,3.779822,3.779822,0.0
2025-11-15 14:37:08,0,0.00,25.77,3.786681,3.786681,0.0
2025-11-15 14:39:08,0,0.00,25.77,3.785234,3.785234,0.0
2025-11-15 14:41:08,0,0.00,25.77,3.782707,3.782707,0.0
2025-11-15 14:43:08,0,0.00,25.77,3.780791,3.780791,0.0
2025-11-15 14:45:08,0,0.00,25.77,3.776566,3.776566,0.0
2025-11-15 14:47:08,0,0.00,25.77,3.77468,3.77549,0.0
2025-11-15 14:49:08,0,0.00,25.77,3.77549,3.77549,0.0
2025-11-15 14:51:08,0,0.00,25.77,3.775499,3.77549,0.0
2025-11-15 14:53:08,0,0.00,25.77,3.774307,3.774307,0.0
2025-11-15 14:55:08,0,0.00,25.77,3.773721,3.773945,0.0
2025-11-15 14:57:08,0,0.00,25.77,3.773945,3.773945,0.0
2025-11-15 14:59:08,0,0.00,25.77,3.773945,3.773945,0.0
2025-11-15 15:01:08,0,0.00,25.77,3.773773,3.773773,0.0
2025-11-15 15:03:08,0,0.00,25.77,3.772648,3.772648,0.0
2025-11-15 15:05:08,0,0.00,25.77,3.771848,3.771848,0.0
2025-11-15 15:07:08,0,0.00,25.77,3.770437,3.770437,0.0
2025-11-15 15:09:08,0,0.00,25.77,3.767721,3.767721,0.0
2025-11-15 15:11:08,0,0.00,25.77,3.765627,3.765627,0.0
2025-11-15 15:13:08,0,0.00,25.77,3.764851,3.764851,0.0
2025-11-15 15:15:08,0,0.00,25.77,3.763444,3.763444,0.0
2025-11-15 15:17:08,0,0.00,25.77,3.763364,3.763444,0.0
2025-11-15 15:19:08,0,0.00,25.77,3.763444,3.763444,0.0
2025-11-15 15:21:08,0,0.00,25.77,3.764192,3.764192,0.0
2025-11-15 15:23:08,0,0.00,25.77,3.765158,3.765158,0.0
2025-11-15 15:25:08,0,0.00,25.77,3.765412,3.765412,0.0
2025-11-15 15:27:08,0,0.00,25.77,3.765412,3.765412,0.0
2025-11-15 15:29:08,0,0.00,25.77,3.765412,3.765412,0.0
2025-11-15 15:31:08,0,0.00,25.77,3.767506,3.767506,0.0
2025-11-15 15:33:08,0,0.00,25.77,3.767589,3.767506,0.0
2025-11-15 15:35:08,0,0.00,25.77,3.767589,3.767589,0.0
2025-11-15 15:37:08,0,0.00,25.77,3.767589,3.766038,0.0
2025-11-15 15:39:08,0,0.00,25.77,3.766038,3.766038,0.0
2025-11-15 15:41:08,0,0.00,25.77,3.766786,3.766786,0.0
2025-11-15 15:43:08,0,0.00,25.77,3.766786,3.766786,0.0
2025-11-15 15:45:08,0,0.00,25.77,3.765949,3.765949,0.0
2025-11-15 15:47:08,0,0.00,25.77,3.765424,3.765618,0.0
2025-11-15 15:49:08,0,0.00,25.77,3.765618,3.765618,0.0
2025-11-15 15:51:08,0,0.00,25.77,3.765618,3.765618,0.0
2025-11-15 15:53:08,0,0.00,25.77,3.770137,3.770137,0.0
2025-11-15 15:55:08,0,0.00,25.77,3.801131,3.801131,0.0
2025-11-15 15:57:08,0,0.00,25.77,3.819888,3.819888,0.0
2025-11-15 15:59:08,0,0.00,25.71,3.823708,3.823708,0.0
2025-11-15 16:01:08,0,0.00,25.66,3.823708,3.82353,0.0
2025-11-15 16:03:08,0,0.00,25.66,3.823319,3.82353,0.0
2025-11-15 16:05:08,0,0.00,25.66,3.824705,3.824705,0.0
2025-11-15 16:07:08,0,0.00,25.66,3.825698,3.825698,0.0
2025-11-15 16:09:08,0,0.00,25.66,3.826369,3.826369,0.0
2025-11-15 16:11:08,0,0.00,25.66,3.829267,3.829267,0.0
2025-11-15 16:13:08,0,0.00,25.66,3.832249,3.832249,0.0
2025-11-15 16:15:08,0,0.00,25.66,3.834371,3.834371,0.0
2025-11-15 16:17:08,0,0.00,25.66,3.834703,3.834703,0.0
2025-11-15 16:19:08,0,0.00,25.66,3.834703,3.834703,0.0
2025-11-15 16:21:08,0,0.00,25.66,3.834703,3.834703,0.0
2025-11-15 16:23:08,0,0.00,25.66,3.835822,3.835822,0.0
2025-11-15 16:25:08,0,0.00,25.66,3.836554,3.836554,0.0
2025-11-15 16:27:08,0,0.00,25.66,3.839111,3.839111,0.0
2025-11-15 16:29:08,0,0.00,25.66,3.841064,3.841064,0.0
2025-11-15 16:31:08,0,0.00,25.66,3.842045,3.841064,0.0
2025-11-15 16:33:08,0,0.00,25.66,3.840595,3.840595,0.0
2025-11-15 16:35:08,0,0.00,25.64,3.840595,3.840595,0.0
2025-11-15 16:37:08,0,0.00,25.60,3.842821,3.840595,0.0
2025-11-15 16:39:08,0,0.00,25.56,3.83958,3.83958,0.0
2025-11-15 16:41:08,0,0.00,25.56,3.83958,3.83958,0.0
2025-11-15 16:43:08,0,0.00,25.56,3.833234,3.833234,0.0
2025-11-15 16:45:08,0,0.00,25.56,3.819419,3.819419,0.0
2025-11-15 16:47:08,0,0.00,25.56,3.816828,3.816828,0.0
2025-11-15 16:49:08,0,0.00,25.56,3.813198,3.813198,0.0
2025-11-15 16:51:08,0,0.00,25.56,3.812303,3.812303,0.0
2025-11-15 16:53:08,0,0.00,25.56,3.809936,3.809936,0.0
2025-11-15 16:55:08,0,0.00,25.56,3.809286,3.809286,0.0
2025-11-15 16:57:08,0,0.00,25.50,3.809286,3.809286,0.0
2025-11-15 16:59:08,0,0.00,25.46,3.809436,3.809436,0.0
2025-11-15 17:01:08,0,0.00,25.46,3.81761,3.81761,0.0
2025-11-15 17:03:08,0,0.00,25.46,3.816715,3.816715,0.0
2025-11-15 17:05:08,0,0.00,25.46,3.814225,3.814225,0.0
2025-11-15 17:07:08,0,0.00,25.46,3.811965,3.811965,0.0
2025-11-15 17:09:08,0,0.01,25.45,3.806235,3.806235,0.0
