Timestamp,Usage EXACT 29269,Gradient EXACT 29269,Temperature EXACT 29269,Weight (kg),w_smooth,consumption (kg)
2025-11-23 04:22:12,0,-0.05,29.26,-0.207949,-0.207949,0.0
2025-11-23 04:24:12,0,-0.01,29.23,-0.207964,-0.207964,0.0
2025-11-23 04:26:12,0,0.01,29.23,-0.208513,-0.208513,0.0
2025-11-23 04:28:12,0,-0.02,29.20,-0.208513,-0.208513,0.0
2025-11-23 04:30:12,0,-0.06,29.12,-0.208513,-0.208513,0.0
2025-11-23 04:32:12,0,0.00,29.12,-0.208583,-0.208583,0.0
2025-11-23 04:34:12,0,0.01,29.12,-0.208613,-0.208583,0.0
2025-11-23 04:36:12,0,-0.03,29.07,-0.208178,-0.208178,0.0
2025-11-23 04:38:12,0,-0.01,29.02,-0.208178,-0.208178,0.0
2025-11-23 04:40:12,0,0.01,29.02,-0.208344,-0.208344,0.0
2025-11-23 04:42:12,0,-0.02,28.99,-0.208344,-0.208344,0.0
2025-11-23 04:44:12,0,-0.06,28.91,-0.208139,-0.208242,0.0
2025-11-23 04:46:12,0,0.00,28.91,-0.208242,-0.208233,0.0
2025-11-23 04:48:12,0,0.01,28.91,-0.208221,-0.208233,0.0
2025-11-23 04:50:12,0,0.01,28.91,-0.208221,-0.208221,0.0
2025-11-23 04:52:12,0,-0.04,28.83,-0.208221,-0.208139,0.0
2025-11-23 04:54:12,0,0.00,28.80,-0.207979,-0.208139,0.0
2025-11-23 04:56:12,0,0.01,28.80,-0.20877,-0.208139,0.0
2025-11-23 04:58:12,0,-0.07,28.70,-0.208073,-0.208073,0.0
2025-11-23 05:00:12,0,-0.01,28.70,-0.20765,-0.20765,0.0
2025-11-23 05:02:12,0,0.01,28.70,-0.207535,-0.207535,0.0
2025-11-23 05:04:12,0,0.01,28.70,-0.2073,-0.2073,0.0
2025-11-23 05:06:12,0,-0.04,28.59,-0.2073,-0.2073,0.0
2025-11-23 05:08:12,0,0.00,28.59,-0.207173,-0.207173,0.0
2025-11-23 05:10:12,0,-0.07,28.49,-0.206989,-0.206989,0.0
2025-11-23 05:12:12,0,-0.03,28.49,-0.206606,-0.206817,0.0
2025-11-23 05:14:12,0,0.01,28.49,-0.206817,-0.206606,0.0
2025-11-23 05:16:12,0,0.01,28.49,-0.20641,-0.20641,0.0
2025-11-23 05:18:12,0,-0.04,28.38,-0.206056,-0.206056,0.0
2025-11-23 05:20:12,0,0.01,28.38,-0.206213,-0.206213,0.0
2025-11-23 05:22:12,0,-0.07,28.27,-0.20717,-0.207101,0.0
2025-11-23 05:24:12,0,0.00,28.27,-0.207101,-0.207101,0.0
2025-11-23 05:26:12,0,-0.04,28.18,-0.207101,-0.207101,0.0
2025-11-23 05:28:12,0,0.01,28.17,-0.20724,-0.20724,0.0
2025-11-23 05:30:12,0,-0.04,28.11,-0.207514,-0.207514,0.0
2025-11-23 05:32:12,0,0.01,28.06,-0.207514,-0.207514,0.0
2025-11-23 05:34:12,0,-0.04,27.96,-0.207514,-0.207288,0.0
2025-11-23 05:36:12,0,-0.04,27.90,-0.207288,-0.207288,0.0
2025-11-23 05:38:12,0,-0.07,27.24,-0.207246,-0.207246,0.0
2025-11-23 05:40:12,0,-0.02,26.65,-0.207246,-0.207246,0.0
2025-11-23 05:42:12,0,-0.04,25.93,-0.207372,-0.207372,0.0
2025-11-23 05:44:12,0,-0.05,24.83,-0.208015,-0.208015,0.0
2025-11-23 05:46:12,0,-0.06,23.85,-0.208024,-0.208024,0.0
2025-11-23 05:48:12,0,-0.01,23.14,-0.208172,-0.208172,0.0
2025-11-23 05:50:12,0,0.01,22.54,-0.208631,-0.208444,0.0
2025-11-23 05:52:12,0,-0.04,22.04,-0.208444,-0.208631,0.0
2025-11-23 05:54:12,0,-0.02,21.66,-0.208444,-0.208444,0.0
2025-11-23 05:56:12,0,0.01,21.48,-0.208444,-0.208444,0.0
2025-11-23 05:58:12,0,0.01,21.43,-0.208335,-0.208335,0.0
2025-11-23 06:00:12,0,0.01,21.79,-0.208269,-0.208269,0.0
2025-11-23 06:02:12,0,0.10,23.05,-0.208199,-0.208199,0.0
2025-11-23 06:04:12,1,0.15,24.79,-0.208079,-0.208079,0.0
2025-11-23 06:06:12,1,0.28,27.12,-0.207804,-0.207804,0.0
2025-11-23 06:08:12,1,0.32,30.24,-0.207707,-0.207804,0.0
2025-11-23 06:10:12,1,0.54,34.26,-0.208103,-0.208103,0.0
2025-11-23 06:12:12,1,0.70,39.21,-0.208477,-0.208477,0.0
2025-11-23 06:14:12,1,0.97,45.57,-0.208477,-0.208477,0.0
2025-11-23 06:16:12,1,1.12,52.64,-0.207904,-0.207904,0.0
2025-11-23 06:18:12,1,1.20,58.95,-0.207904,-0.207904,0.0
2025-11-23 06:20:12,1,1.33,66.48,-0.207904,-0.207904,0.0
2025-11-23 06:22:12,1,1.43,73.12,-0.20711,-0.20711,0.0
2025-11-23 06:24:12,1,1.36,77.74,-0.20692,-0.20692,0.0
2025-11-23 06:26:12,1,1.29,82.23,-0.20692,-0.20692,0.0
2025-11-23 06:28:12,1,1.33,85.73,-0.206905,-0.206905,0.0
2025-11-23 06:30:12,1,1.27,87.59,-0.206905,-0.206905,0.0
2025-11-23 06:32:12,1,1.25,89.73,-0.20634,-0.20634,0.0
2025-11-23 06:34:12,1,1.16,91.64,-0.20634,-0.206413,0.0
2025-11-23 06:36:12,0,1.12,90.31,-0.206413,-0.206413,0.0
2025-11-23 06:38:12,0,1.07,88.30,-0.206413,-0.206413,0.0
2025-11-23 06:40:12,0,0.70,85.23,-0.206606,-0.206606,0.0
2025-11-23 06:42:12,0,0.78,82.55,-0.206606,-0.206606,0.0
2025-11-23 06:44:12,0,0.74,80.42,-0.206588,-0.206588,0.0
2025-11-23 06:46:12,0,0.61,78.61,-0.205839,-0.205839,0.0
2025-11-23 06:48:12,0,0.75,76.92,-0.205616,-0.205776,0.0
2025-11-23 06:50:12,0,0.65,75.22,-0.205776,-0.205616,0.0
2025-11-23 06:52:12,0,0.60,73.21,-0.205471,-0.205471,0.0
2025-11-23 06:54:12,0,0.61,71.65,-0.205471,-0.205471,0.0
2025-11-23 06:56:12,0,0.47,69.81,-0.205896,-0.205896,0.0
2025-11-23 06:58:12,0,0.53,67.84,-0.205896,-0.205896,0.0
2025-11-23 07:00:12,0,0.44,66.06,-0.205287,-0.205287,0.0
2025-11-23 07:02:12,0,0.54,64.77,-0.205266,-0.205266,0.0
2025-11-23 07:04:12,0,0.55,63.60,-0.205024,-0.205024,0.0
2025-11-23 07:06:12,0,0.49,62.86,-0.205021,-0.205021,0.0
2025-11-23 07:08:12,0,0.53,62.10,-0.204719,-0.204719,0.0
2025-11-23 07:10:12,0,0.47,61.44,-0.204448,-0.204448,0.0
2025-11-23 07:12:12,0,0.47,60.98,-0.20411,-0.2043,0.0
2025-11-23 07:14:12,0,0.47,60.25,-0.2043,-0.2043,0.0
2025-11-23 07:16:12,0,0.44,59.54,-0.204396,-0.2043,0.0
2025-11-23 07:18:12,0,0.37,58.31,-0.204218,-0.204218,0.0
2025-11-23 07:20:12,0,0.35,56.79,-0.203959,-0.203989,0.0
2025-11-23 07:22:12,0,0.33,55.38,-0.203989,-0.203959,0.0
2025-11-23 07:24:12,0,0.32,54.33,-0.203959,-0.203959,0.0
2025-11-23 07:26:12,0,0.31,53.39,-0.203388,-0.203388,0.0
2025-11-23 07:28:12,0,0.31,52.31,-0.203823,-0.203823,0.0
2025-11-23 07:30:12,0,0.28,51.78,-0.203823,-0.203823,0.0
2025-11-23 07:32:12,1,0.44,53.31,-0.203796,-0.203823,0.0
2025-11-23 07:34:12,1,0.63,55.87,-0.204043,-0.204043,0.0
2025-11-23 07:36:12,1,0.69,58.75,-0.204043,-0.204043,0.0
2025-11-23 07:38:12,1,0.86,61.64,-0.204007,-0.204007,0.0
2025-11-23 07:40:12,1,0.99,64.92,-0.203853,-0.203853,0.0
2025-11-23 07:42:12,1,1.01,69.06,-0.203189,-0.203189,0.0
2025-11-23 07:44:12,1,1.28,73.59,-0.203162,-0.203162,0.0
2025-11-23 07:46:12,1,1.34,77.75,-0.203071,-0.203071,0.0
2025-11-23 07:48:12,1,1.12,80.86,-0.202108,-0.202108,0.0
2025-11-23 07:50:12,1,1.13,82.21,-0.201807,-0.201807,0.0
2025-11-23 07:52:12,1,1.08,82.83,-0.201776,-0.201776,0.0
2025-11-23 07:54:12,1,1.13,83.14,-0.201716,-0.201716,0.0
2025-11-23 07:56:12,1,0.99,81.98,-0.201656,-0.201656,0.0
2025-11-23 07:58:12,1,0.92,82.16,-0.201656,-0.20152,0.0
2025-11-23 08:00:12,1,0.82,80.09,-0.201324,-0.20152,0.0
2025-11-23 08:02:12,1,0.80,76.92,-0.201924,-0.201924,0.0
2025-11-23 08:04:12,1,0.79,76.65,-0.201924,-0.201924,0.0
2025-11-23 08:06:12,1,0.79,76.65,-0.201073,-0.201073,0.0
2025-11-23 08:08:12,1,0.79,76.39,-0.201016,-0.201016,0.0
2025-11-23 08:10:12,1,0.71,75.09,-0.200998,-0.201016,0.0
2025-11-23 08:12:12,1,0.72,73.46,-0.201426,-0.201426,0.0
2025-11-23 08:14:12,1,0.49,70.84,-0.202121,-0.201924,0.0
2025-11-23 08:16:12,1,0.31,68.12,-0.201924,-0.20206,0.0
2025-11-23 08:18:12,1,0.21,65.33,-0.20206,-0.201924,0.0
2025-11-23 08:20:12,1,0.28,62.77,-0.201773,-0.201924,0.0
2025-11-23 08:22:12,1,0.35,60.53,-0.201647,-0.201647,0.0
2025-11-23 08:24:12,1,0.44,59.54,-0.201481,-0.201481,0.0
2025-11-23 08:26:12,1,0.52,59.00,-0.201481,-0.201481,0.0
2025-11-23 08:28:12,1,0.53,59.18,-0.201339,-0.201339,0.0
2025-11-23 08:30:12,1,0.58,60.34,-0.200968,-0.200968,0.0
2025-11-23 08:32:12,0,0.56,60.54,-0.199836,-0.199836,0.0
2025-11-23 08:34:12,0,0.52,60.07,-0.199289,-0.199289,0.0
2025-11-23 08:36:12,0,0.54,59.89,-0.198891,-0.198891,0.0
2025-11-23 08:38:12,0,0.41,59.32,-0.198643,-0.198643,0.0
2025-11-23 08:40:12,0,0.42,58.05,-0.198387,-0.198387,0.0
2025-11-23 08:42:12,0,0.35,56.78,-0.198321,-0.198321,0.0
2025-11-23 08:44:12,0,0.33,55.95,-0.198209,-0.198209,0.0
2025-11-23 08:46:12,0,0.38,54.88,-0.196799,-0.196799,0.0
2025-11-23 08:48:12,0,0.33,53.86,-0.196331,-0.196331,0.0
2025-11-23 08:50:12,0,0.31,53.00,-0.196193,-0.196193,0.0
2025-11-23 08:52:12,0,0.31,52.54,-0.195758,-0.195758,0.0
2025-11-23 08:54:12,0,0.31,52.01,-0.195272,-0.195272,0.0
2025-11-23 08:56:12,0,0.30,51.32,-0.193977,-0.193977,0.0
2025-11-23 08:58:12,0,0.30,50.81,-0.193669,-0.19389,0.0
2025-11-23 09:00:12,0,0.17,50.22,-0.193977,-0.193977,0.0
2025-11-23 09:02:12,0,0.22,49.64,-0.194104,-0.194104,0.0
2025-11-23 09:04:12,0,0.22,48.92,-0.193597,-0.193597,0.0
2025-11-23 09:06:12,0,0.22,48.49,-0.192444,-0.192444,0.0
2025-11-23 09:08:12,0,0.27,47.79,-0.192308,-0.192308,0.0
2025-11-23 09:10:12,0,0.28,47.38,-0.191412,-0.191421,0.0
2025-11-23 09:12:12,0,0.22,47.03,-0.191421,-0.191412,0.0
2025-11-23 09:14:12,0,0.17,46.28,-0.190687,-0.190687,0.0
2025-11-23 09:16:12,0,0.21,45.87,-0.190219,-0.190219,0.0
2025-11-23 09:18:12,0,0.26,45.74,-0.190219,-0.190219,0.0
2025-11-23 09:20:12,0,0.19,45.49,-0.189715,-0.189715,0.0
2025-11-23 09:22:12,0,0.20,45.54,-0.189534,-0.189534,0.0
2025-11-23 09:24:12,0,0.15,45.14,-0.18906,-0.189248,0.0
2025-11-23 09:26:12,0,0.25,44.94,-0.189248,-0.189248,0.0
2025-11-23 09:28:12,0,0.19,44.54,-0.189248,-0.189248,0.0
2025-11-23 09:30:12,0,0.26,44.21,-0.188922,-0.188922,0.0
2025-11-23 09:32:12,0,0.20,43.63,-0.18843,-0.18843,0.0
2025-11-23 09:34:12,0,0.23,43.29,-0.188143,-0.188143,0.0
2025-11-23 09:36:12,0,0.26,43.05,-0.187476,-0.188049,0.0
2025-11-23 09:38:12,0,0.14,42.92,-0.187476,-0.187476,0.0
2025-11-23 09:40:12,0,0.19,42.86,-0.187382,-0.187382,0.0
2025-11-23 09:42:12,0,0.14,42.60,-0.186235,-0.186235,0.0
2025-11-23 09:44:12,0,0.19,42.54,-0.186235,-0.186235,0.0
2025-11-23 09:46:12,0,0.17,42.28,-0.185994,-0.185994,0.0
2025-11-23 09:48:12,0,0.17,41.90,-0.185668,-0.185668,0.0
2025-11-23 09:50:12,0,0.13,41.53,-0.185523,-0.185523,0.0
2025-11-23 09:52:12,0,0.13,41.15,-0.185348,-0.185257,0.0
2025-11-23 09:54:12,0,0.11,40.62,-0.185257,-0.184992,0.0
2025-11-23 09:56:12,0,0.13,40.17,-0.184992,-0.184992,0.0
2025-11-23 09:58:12,0,0.13,39.93,-0.184141,-0.184141,0.0
2025-11-23 10:00:12,0,0.11,39.62,-0.183999,-0.183999,0.0
2025-11-23 10:02:12,0,0.14,39.54,-0.183815,-0.183815,0.0
2025-11-23 10:04:12,0,0.13,39.38,-0.182812,-0.182985,0.0
2025-11-23 10:06:12,0,0.14,39.33,-0.182918,-0.182918,0.0
2025-11-23 10:08:12,0,0.09,39.34,-0.182918,-0.182918,0.0
2025-11-23 10:10:12,0,0.13,39.56,-0.183277,-0.183277,0.0
2025-11-23 10:12:12,0,0.13,39.56,-0.183277,-0.183277,0.0
2025-11-23 10:14:12,0,0.13,39.50,-0.182604,-0.182604,0.0
2025-11-23 10:16:12,0,0.12,39.55,-0.182604,-0.182604,0.0
2025-11-23 10:18:12,0,0.09,39.44,-0.182453,-0.182453,0.0
2025-11-23 10:20:12,0,0.13,39.14,-0.182031,-0.182031,0.0
2025-11-23 10:22:12,0,0.10,38.84,-0.181711,-0.182031,0.0
2025-11-23 10:24:12,0,0.12,38.72,-0.18603,-0.18603,0.0
2025-11-23 10:26:12,0,0.12,38.72,-0.186214,-0.186214,0.0
2025-11-23 10:28:12,0,0.12,38.84,-0.186308,-0.186308,0.0
2025-11-23 10:30:12,0,0.13,39.02,-0.186308,-0.186308,0.0
2025-11-23 10:32:12,0,0.13,39.08,-0.185713,-0.185713,0.0
2025-11-23 10:34:12,0,0.13,39.14,-0.185233,-0.185233,0.0
2025-11-23 10:36:12,0,0.10,38.94,-0.185137,-0.185137,0.0
2025-11-23 10:38:12,0,0.06,38.78,-0.184125,-0.184322,0.0
2025-11-23 10:40:12,0,0.12,38.66,-0.184322,-0.184322,0.0
2025-11-23 10:42:12,0,0.11,38.66,-0.184322,-0.184322,0.0
2025-11-23 10:44:12,0,0.10,38.63,-0.184071,-0.184071,0.0
2025-11-23 10:46:12,0,0.13,38.48,-0.184071,-0.183905,0.0
2025-11-23 10:48:12,0,0.11,38.42,-0.183473,-0.183473,0.0
2025-11-23 10:50:12,0,0.11,38.42,-0.183021,-0.183021,0.0
2025-11-23 10:52:12,0,0.12,38.36,-0.18201,-0.18201,0.0
2025-11-23 10:54:12,0,0.11,38.24,-0.18201,-0.18201,0.0
2025-11-23 10:56:12,0,0.15,38.18,-0.182212,-0.182212,0.0
2025-11-23 10:58:12,0,0.15,37.94,-0.181231,-0.181231,0.0
2025-11-23 11:00:12,0,0.16,37.71,-0.181092,-0.181125,0.0
2025-11-23 11:02:12,0,0.09,37.33,-0.181125,-0.181092,0.0
2025-11-23 11:04:12,0,0.14,37.00,-0.180298,-0.180298,0.0
2025-11-23 11:06:12,0,0.08,36.42,-0.179842,-0.18022,0.0
2025-11-23 11:08:12,0,0.17,36.25,-0.18022,-0.179842,0.0
2025-11-23 11:10:12,0,0.14,36.04,-0.179842,-0.179842,0.0
2025-11-23 11:12:12,0,0.11,35.95,-0.17983,-0.17983,0.0
2025-11-23 11:14:12,0,0.15,35.85,-0.179634,-0.17983,0.0
2025-11-23 11:16:12,0,0.12,35.81,-0.179839,-0.179634,0.0
2025-11-23 11:18:12,0,0.08,35.61,-0.179055,-0.179055,0.0
2025-11-23 11:20:12,0,0.13,35.56,-0.178825,-0.178825,0.0
2025-11-23 11:22:12,0,0.18,35.79,-0.178276,-0.178689,0.0
2025-11-23 11:24:12,0,0.12,35.85,-0.178122,-0.178122,0.0
2025-11-23 11:26:12,0,0.08,35.85,-0.177935,-0.177935,0.0
2025-11-23 11:28:12,0,0.15,35.96,-0.177832,-0.177832,0.0
2025-11-23 11:30:12,0,0.09,35.96,-0.177597,-0.177597,0.0
2025-11-23 11:32:12,0,0.11,36.00,-0.177832,-0.177832,0.0
2025-11-23 11:34:12,0,0.13,36.02,-0.177917,-0.177917,0.0
2025-11-23 11:36:12,0,0.13,35.84,-0.177588,-0.177588,0.0
2025-11-23 11:38:12,0,0.08,35.62,-0.176281,-0.176281,0.0
2025-11-23 11:40:12,0,0.13,35.67,-0.175508,-0.175508,0.0
2025-11-23 11:42:12,0,0.08,35.73,-0.176254,-0.176254,0.0
2025-11-23 11:44:12,0,0.13,35.85,-0.176254,-0.176254,0.0
2025-11-23 11:46:12,0,0.09,35.85,-0.175366,-0.175366,0.0
2025-11-23 11:48:12,0,0.09,35.85,-0.174898,-0.174898,0.0
2025-11-23 11:50:12,0,0.12,35.79,-0.174717,-0.174826,0.0
2025-11-23 11:52:12,0,0.14,35.67,-0.175046,-0.174826,0.0
2025-11-23 11:54:12,0,0.16,35.40,-0.175046,-0.175046,0.0
2025-11-23 11:56:12,0,0.20,35.21,-0.175119,-0.175119,0.0
2025-11-23 11:58:12,0,0.15,34.99,-0.175454,-0.175454,0.0
2025-11-23 12:00:12,0,0.20,34.93,-0.175753,-0.175753,0.0
2025-11-23 12:02:12,0,0.20,34.90,-0.178421,-0.178421,0.0
2025-11-23 12:04:12,0,0.21,34.93,-0.178318,-0.178318,0.0
2025-11-23 12:06:12,0,0.13,34.93,-0.176217,-0.176217,0.0
2025-11-23 12:08:12,0,0.12,34.93,-0.175463,-0.175463,0.0
2025-11-23 12:10:12,0,0.12,34.87,-0.174364,-0.174364,0.0
2025-11-23 12:12:12,0,0.17,34.82,-0.173688,-0.173688,0.0
2025-11-23 12:14:12,0,0.19,34.78,-0.173631,-0.173631,0.0
2025-11-23 12:16:12,0,0.13,34.65,-0.173567,-0.173567,0.0
2025-11-23 12:18:12,0,0.12,34.59,-0.173196,-0.173196,0.0
2025-11-23 12:20:12,0,0.13,34.55,-0.173097,-0.173097,0.0
2025-11-23 12:22:12,0,0.14,34.45,-0.172876,-0.172876,0.0
2025-11-23 12:24:12,0,0.12,34.32,-0.172378,-0.17239,0.0
2025-11-23 12:26:12,0,0.14,34.20,-0.172484,-0.172484,0.0
2025-11-23 12:28:12,0,0.12,34.03,-0.172885,-0.172885,0.0
2025-11-23 12:30:12,0,0.12,33.97,-0.172943,-0.172885,0.0
2025-11-23 12:32:12,0,0.08,33.70,-0.172885,-0.172943,0.0
2025-11-23 12:34:12,0,0.12,33.52,-0.173881,-0.173881,0.0
2025-11-23 12:36:12,0,0.10,33.36,-0.177168,-0.177168,0.0
2025-11-23 12:38:12,0,0.12,33.30,-0.17737,-0.177168,0.0
2025-11-23 12:40:12,0,0.12,33.25,-0.177114,-0.177114,0.0
2025-11-23 12:42:12,0,0.12,33.08,-0.176758,-0.176758,0.0
2025-11-23 12:44:12,0,0.10,32.90,-0.176151,-0.176151,0.0
2025-11-23 12:46:12,0,0.08,32.84,-0.176151,-0.176151,0.0
2025-11-23 12:48:12,0,0.12,32.81,-0.176365,-0.176365,0.0
2025-11-23 12:50:12,0,0.10,32.69,-0.176728,-0.176728,0.0
2025-11-23 12:52:12,0,0.12,32.63,-0.177177,-0.177177,0.0
2025-11-23 12:54:12,0,0.11,32.52,-0.177407,-0.177407,0.0
2025-11-23 12:56:12,0,0.11,32.37,-0.177407,-0.177407,0.0
2025-11-23 12:58:12,0,0.09,32.15,-0.176897,-0.176897,0.0
2025-11-23 13:00:12,0,0.12,31.93,-0.177458,-0.177458,0.0
2025-11-23 13:02:12,0,0.12,31.76,-0.178216,-0.178216,0.0
2025-11-23 13:04:12,0,0.12,32.09,-0.179347,-0.179347,0.0
2025-11-23 13:06:12,0,0.02,34.25,-0.180639,-0.180639,0.0
2025-11-23 13:08:12,0,0.01,36.25,-0.180842,-0.180842,0.0
2025-11-23 13:10:12,0,0.11,36.95,-0.180842,-0.180842,0.0
2025-11-23 13:12:12,0,0.02,38.42,-0.181104,-0.180842,0.0
2025-11-23 13:14:12,0,0.11,39.98,-0.180763,-0.180763,0.0
2025-11-23 13:16:12,0,0.12,41.84,-0.176353,-0.176353,0.0
2025-11-23 13:18:12,1,0.17,43.89,-0.174461,-0.174461,0.0
2025-11-23 13:20:12,1,0.18,45.53,-0.171382,-0.171382,0.0
2025-11-23 13:22:12,1,0.30,47.87,-0.17073,-0.17073,0.0
2025-11-23 13:24:12,1,0.69,53.41,-0.168225,-0.168225,0.0
2025-11-23 13:26:12,1,0.99,59.92,-0.168189,-0.168189,0.0
2025-11-23 13:28:12,1,1.35,68.09,-0.167335,-0.167335,0.0
2025-11-23 13:30:12,1,1.50,75.77,-0.165804,-0.165804,0.0
2025-11-23 13:32:12,1,1.59,81.92,-0.165454,-0.165454,0.0
2025-11-23 13:34:12,1,1.82,87.85,-0.169019,-0.169019,0.0
2025-11-23 13:36:12,1,1.62,95.97,-0.169019,-0.169019,0.0
2025-11-23 13:38:12,1,1.57,101.00,-0.159913,-0.159913,0.0
2025-11-23 13:40:12,1,1.97,107.02,-0.158977,-0.158977,0.0
2025-11-23 13:42:12,1,1.66,110.33,-0.158126,-0.158126,0.0
2025-11-23 13:44:12,1,1.36,109.71,-0.158023,-0.158023,0.0
2025-11-23 13:46:12,1,1.33,109.71,-0.157924,-0.157924,0.0
2025-11-23 13:48:12,1,1.68,112.55,-0.157202,-0.157202,0.0
2025-11-23 13:50:12,1,1.74,113.21,-0.154293,-0.154293,0.0
2025-11-23 13:52:12,1,1.42,111.58,-0.154293,-0.154293,0.0
2025-11-23 13:54:12,1,1.34,109.71,-0.152672,-0.152672,0.0
2025-11-23 13:56:12,1,1.16,110.43,-0.151537,-0.151537,0.0
2025-11-23 13:58:12,1,1.31,110.02,-0.151232,-0.151232,0.0
2025-11-23 14:00:12,1,0.81,107.93,-0.148845,-0.148845,0.0
2025-11-23 14:02:12,1,1.20,106.78,-0.148512,-0.148512,0.0
2025-11-23 14:04:12,1,1.22,105.93,-0.147314,-0.147314,0.0
2025-11-23 14:06:12,1,0.95,104.57,-0.146505,-0.146505,0.0
2025-11-23 14:08:12,1,1.15,104.04,-0.145044,-0.145044,0.0
2025-11-23 14:10:12,1,1.18,104.57,-0.144878,-0.145044,0.0
2025-11-23 14:12:12,0,1.18,104.57,-0.145247,-0.145084,0.0
2025-11-23 14:14:12,0,1.05,103.91,-0.145084,-0.145084,0.0
2025-11-23 14:16:12,0,0.91,103.00,-0.143324,-0.143324,0.0
2025-11-23 14:18:12,0,1.09,101.73,-0.142654,-0.142654,0.0
2025-11-23 14:20:12,0,1.08,100.74,-0.142536,-0.142536,0.0
2025-11-23 14:22:12,0,0.84,98.84,-0.1411,-0.1411,0.0
2025-11-23 14:24:12,0,0.79,97.04,-0.141006,-0.1411,0.0
2025-11-23 14:26:12,0,1.01,92.43,-0.142838,-0.142838,0.0
2025-11-23 14:28:12,0,0.89,91.26,-0.142838,-0.142838,0.0
2025-11-23 14:30:12,0,0.88,91.07,-0.140276,-0.140276,0.0
2025-11-23 14:32:12,0,0.89,91.45,-0.140276,-0.140276,0.0
2025-11-23 14:34:12,0,0.89,91.45,-0.142524,-0.142524,0.0
2025-11-23 14:36:12,0,0.87,90.69,-0.145944,-0.145696,0.0
2025-11-23 14:38:12,0,0.86,90.12,-0.143538,-0.144559,0.0
2025-11-23 14:40:12,0,0.82,89.02,-0.143538,-0.143538,0.0
2025-11-23 14:42:12,0,0.82,87.95,-0.141552,-0.141097,0.0
2025-11-23 14:44:12,0,0.75,86.68,-0.140946,-0.141097,0.0
2025-11-23 14:46:12,0,0.78,85.55,-0.141097,-0.140946,0.0
2025-11-23 14:48:12,0,0.67,84.46,-0.140843,-0.141097,0.0
2025-11-23 14:50:12,0,0.72,83.77,-0.141139,-0.140843,0.0
2025-11-23 14:52:12,0,0.59,82.67,-0.14058,-0.140843,0.0
2025-11-23 14:54:12,0,0.64,81.83,-0.14189,-0.14189,0.0
2025-11-23 14:56:12,0,0.66,80.86,-0.14189,-0.14189,0.0
2025-11-23 14:58:12,0,0.70,80.27,-0.142585,-0.14189,0.0
2025-11-23 15:00:12,0,0.58,79.27,-0.13908,-0.13908,0.0
2025-11-23 15:02:12,0,0.65,77.33,-0.13851,-0.139062,0.0
2025-11-23 15:04:12,0,0.64,75.60,-0.139062,-0.139062,0.0
2025-11-23 15:06:12,0,0.62,74.58,-0.140291,-0.140291,0.0
2025-11-23 15:08:12,0,0.61,73.45,-0.140291,-0.140291,0.0
2025-11-23 15:10:12,0,0.60,72.48,-0.14167,-0.140617,0.0
2025-11-23 15:12:12,0,0.50,71.20,-0.140617,-0.140617,0.0
2025-11-23 15:14:12,0,0.56,69.81,-0.136928,-0.136928,0.0
2025-11-23 15:16:12,0,0.49,68.25,-0.136892,-0.136928,0.0
2025-11-23 15:18:12,0,0.35,66.87,-0.137052,-0.137052,0.0
2025-11-23 15:20:12,0,0.40,65.73,-0.13889,-0.13889,0.0
2025-11-23 15:22:12,0,0.51,64.52,-0.14055,-0.14055,0.0
2025-11-23 15:24:12,0,0.34,63.15,-0.141667,-0.141667,0.0
2025-11-23 15:26:12,0,0.32,61.46,-0.141824,-0.141824,0.0
2025-11-23 15:28:12,0,0.38,60.34,-0.14627,-0.14627,0.0
2025-11-23 15:30:12,0,0.44,59.33,-0.14662,-0.14662,0.0
2025-11-23 15:32:12,0,0.31,57.88,-0.146979,-0.146979,0.0
2025-11-23 15:34:12,0,0.29,56.61,-0.147486,-0.147486,0.0
2025-11-23 15:36:12,0,0.29,55.37,-0.14959,-0.14959,0.0
2025-11-23 15:38:12,0,0.28,54.25,-0.14959,-0.14959,0.0
2025-11-23 15:40:12,0,0.28,53.31,-0.150311,-0.150311,0.0
2025-11-23 15:42:12,0,0.28,52.54,-0.152889,-0.152889,0.0
2025-11-23 15:44:12,0,0.27,51.63,-0.152986,-0.152986,0.0
2025-11-23 15:46:12,0,0.27,50.81,-0.153176,-0.153176,0.0
2025-11-23 15:48:12,0,0.27,50.15,-0.154996,-0.154996,0.0
2025-11-23 15:50:12,0,0.27,49.42,-0.156837,-0.156837,0.0
2025-11-23 15:52:12,0,0.27,48.71,-0.157752,-0.157752,0.0
2025-11-23 15:54:12,0,0.26,48.07,-0.15866,-0.15866,0.0
2025-11-23 15:56:12,0,0.25,47.45,-0.159722,-0.159722,0.0
2025-11-23 15:58:12,0,0.20,46.82,-0.160039,-0.160039,0.0
2025-11-23 16:00:12,0,0.20,45.67,-0.160483,-0.160039,0.0
2025-11-23 16:02:12,0,0.18,44.53,-0.159707,-0.160483,0.0
2025-11-23 16:04:12,0,0.24,43.76,-0.161558,-0.161558,0.0
2025-11-23 16:06:12,0,0.20,43.05,-0.161558,-0.161558,0.0
2025-11-23 16:08:12,0,0.14,42.03,-0.161558,-0.161558,0.0
2025-11-23 16:10:12,0,0.13,40.72,-0.163417,-0.163417,0.0
2025-11-23 16:12:12,0,0.13,39.92,-0.165877,-0.165877,0.0
