Timestamp,Usage EXACT 29525,Gradient EXACT 29525,Temperature EXACT 29525,Weight (kg),w_smooth,consumption (kg)
2025-11-27 17:08:12,0,-0.03,29.65,2.048482,2.049171,0.0
2025-11-27 17:10:12,0,0.02,29.97,2.046394,2.048482,0.0
2025-11-27 17:12:12,0,-0.03,30.62,2.046394,2.047845,0.0
2025-11-27 17:14:12,0,0.06,31.16,2.047845,2.048796,0.0
2025-11-27 17:16:12,0,0.07,31.87,2.049439,2.049439,0.0
2025-11-27 17:18:12,0,0.07,32.41,2.0501,2.0501,0.0
2025-11-27 17:20:12,0,0.08,33.25,2.049439,2.049439,0.0
2025-11-27 17:22:12,0,0.10,34.18,2.047424,2.047424,0.0
2025-11-27 17:24:12,0,0.13,34.99,2.047,2.047,0.0
2025-11-27 17:26:12,1,0.18,36.13,2.046699,2.046699,0.0
2025-11-27 17:28:12,1,0.09,36.66,2.046699,2.046699,0.0
2025-11-27 17:30:12,1,0.03,36.83,2.048558,2.048558,0.0
2025-11-27 17:32:12,1,0.07,36.42,2.05951,2.05951,0.0
2025-11-27 17:34:12,1,0.03,35.96,2.05951,2.05951,0.0
2025-11-27 17:36:12,1,0.07,35.62,2.05951,2.05951,0.0
2025-11-27 17:38:12,1,0.03,35.21,2.05901,2.05901,0.0
2025-11-27 17:40:12,1,0.07,35.56,2.05647,2.05647,0.0
2025-11-27 17:42:12,1,0.13,36.02,2.055721,2.055721,0.0
2025-11-27 17:44:12,1,0.11,36.02,2.054288,2.054288,0.0
2025-11-27 17:46:12,1,0.16,36.88,2.052828,2.052828,0.0
2025-11-27 17:48:12,0,0.17,37.18,2.052148,2.052804,0.0
2025-11-27 17:50:12,0,0.12,37.59,2.052804,2.052148,0.0
2025-11-27 17:52:12,0,0.11,37.94,2.051996,2.051996,0.0
2025-11-27 17:54:12,0,0.07,37.12,2.051996,2.051996,0.0
2025-11-27 17:56:12,0,0.02,35.86,2.052758,2.052758,0.0
2025-11-27 17:58:12,0,0.04,34.75,2.052441,2.052441,0.0
2025-11-27 18:00:12,0,0.05,33.63,2.051783,2.051783,0.0
2025-11-27 18:02:12,0,0.00,33.36,2.051121,2.051213,0.0
2025-11-27 18:04:12,0,0.00,32.69,2.051121,2.051121,0.0
2025-11-27 18:06:12,0,0.00,31.92,2.050947,2.050947,0.0
2025-11-27 18:08:12,0,0.01,31.67,2.05071,2.05071,0.0
2025-11-27 18:10:12,0,0.00,31.82,2.05071,2.05071,0.0
2025-11-27 18:12:12,0,0.00,31.49,2.051115,2.051115,0.0
2025-11-27 18:14:12,0,0.09,31.76,2.050746,2.050746,0.0
2025-11-27 18:16:12,0,0.06,31.82,2.050689,2.050689,0.0
2025-11-27 18:18:12,0,0.05,31.71,2.050359,2.050359,0.0
2025-11-27 18:20:12,0,0.01,31.60,2.050353,2.050359,0.0
2025-11-27 18:22:12,0,0.05,31.60,2.050426,2.050426,0.0
2025-11-27 18:24:12,0,0.09,31.60,2.050426,2.050426,0.0
2025-11-27 18:26:12,0,0.10,31.54,2.048771,2.049128,0.0
2025-11-27 18:28:12,0,0.04,30.93,2.049128,2.049128,0.0
2025-11-27 18:30:12,0,0.03,30.55,2.049128,2.049128,0.0
2025-11-27 18:32:12,0,0.01,30.24,2.048759,2.048759,0.0
2025-11-27 18:34:12,0,0.00,30.03,2.048177,2.048177,0.0
2025-11-27 18:36:12,0,0.00,29.92,2.048177,2.048177,0.0
2025-11-27 18:38:12,0,0.00,29.87,2.047199,2.047199,0.0
2025-11-27 18:40:12,0,0.00,29.60,2.047199,2.047199,0.0
2025-11-27 18:42:12,0,0.00,29.38,2.047238,2.047238,0.0
2025-11-27 18:44:12,0,0.05,29.23,2.048003,2.047464,0.0
2025-11-27 18:46:12,0,0.14,29.33,2.047238,2.047452,0.0
2025-11-27 18:48:12,0,0.09,29.64,2.046921,2.046921,0.0
2025-11-27 18:50:12,0,0.14,29.55,2.046741,2.046741,0.0
2025-11-27 18:52:12,0,0.15,30.14,2.046196,2.046196,0.0
2025-11-27 18:54:12,0,0.15,30.62,2.045976,2.045976,0.0
2025-11-27 18:56:12,0,0.15,30.84,2.044974,2.044974,0.0
2025-11-27 18:58:12,0,0.15,30.78,2.044663,2.044663,0.0
2025-11-27 19:00:12,0,0.15,30.67,2.044663,2.044663,0.0
2025-11-27 19:02:12,0,0.15,30.51,2.044626,2.044617,0.0
2025-11-27 19:04:12,0,0.15,30.51,2.044346,2.044461,0.0
2025-11-27 19:06:12,0,0.12,30.54,2.044461,2.044346,0.0
2025-11-27 19:08:12,0,0.10,30.30,2.043608,2.043608,0.0
2025-11-27 19:10:12,0,0.15,30.35,2.042928,2.042928,0.0
2025-11-27 19:12:12,0,0.15,30.62,2.042642,2.042928,0.0
2025-11-27 19:14:12,0,0.15,30.46,2.042947,2.042642,0.0
2025-11-27 19:16:12,0,0.15,30.30,2.042456,2.042456,0.0
2025-11-27 19:18:12,0,0.06,30.20,2.042413,2.042413,0.0
2025-11-27 19:20:12,0,0.14,30.40,2.042124,2.042124,0.0
2025-11-27 19:22:12,0,0.15,30.73,2.042096,2.042096,0.0
2025-11-27 19:24:12,1,0.19,31.38,2.042096,2.042096,0.0
2025-11-27 19:26:12,1,0.21,32.30,2.046625,2.046625,0.0
2025-11-27 19:28:12,1,0.21,32.97,2.09931,2.09931,0.0
2025-11-27 19:30:12,1,0.26,33.69,2.111819,2.111819,0.0
2025-11-27 19:32:12,1,0.24,34.28,2.111819,2.111819,0.0
2025-11-27 19:34:12,1,0.21,34.48,2.109305,2.109661,0.0
2025-11-27 19:36:12,1,0.21,34.59,2.109661,2.109661,0.0
2025-11-27 19:38:12,1,0.26,34.59,2.109661,2.109661,0.0
2025-11-27 19:40:12,1,0.27,34.31,2.110079,2.109661,0.0
2025-11-27 19:42:12,1,0.22,34.20,2.109506,2.109506,0.0
2025-11-27 19:44:12,1,0.21,34.14,2.108741,2.108741,0.0
2025-11-27 19:46:12,1,0.25,33.97,2.10864,2.10864,0.0
2025-11-27 19:48:12,1,0.17,33.92,2.108573,2.108573,0.0
2025-11-27 19:50:12,1,0.26,33.92,2.107857,2.107857,0.0
2025-11-27 19:52:12,1,0.23,34.22,2.10765,2.10765,0.0
2025-11-27 19:54:12,1,0.27,34.99,2.107053,2.107053,0.0
2025-11-27 19:56:12,1,0.27,36.08,2.1058,2.1058,0.0
2025-11-27 19:58:12,1,0.28,36.54,2.078718,2.078718,0.0
2025-11-27 20:00:12,1,0.28,37.12,2.108759,2.108759,0.0
2025-11-27 20:02:12,0,0.27,37.34,2.10896,2.108759,0.0
2025-11-27 20:04:12,0,0.23,37.53,2.108759,2.108759,0.0
2025-11-27 20:06:12,0,0.27,37.47,2.108637,2.108637,0.0
2025-11-27 20:08:12,0,0.23,37.24,2.107836,2.107836,0.0
2025-11-27 20:10:12,0,0.17,37.30,2.107531,2.107631,0.0
2025-11-27 20:12:12,0,0.16,37.47,2.107577,2.107577,0.0
2025-11-27 20:14:12,0,0.21,37.45,2.106671,2.106671,0.0
2025-11-27 20:16:12,0,0.21,37.30,2.106671,2.106671,0.0
2025-11-27 20:18:12,0,0.23,36.71,2.106232,2.106284,0.0
2025-11-27 20:20:12,0,0.18,36.09,2.106284,2.106232,0.0
2025-11-27 20:22:12,0,0.16,35.79,2.106059,2.106059,0.0
2025-11-27 20:24:12,0,0.20,35.32,2.105559,2.105559,0.0
2025-11-27 20:26:12,0,0.16,35.16,2.105461,2.105461,0.0
2025-11-27 20:28:12,0,0.16,35.21,2.105196,2.105196,0.0
2025-11-27 20:30:12,0,0.16,34.99,2.105096,2.105096,0.0
2025-11-27 20:32:12,0,0.16,34.71,2.105135,2.105096,0.0
2025-11-27 20:34:12,0,0.16,34.71,2.105078,2.105078,0.0
2025-11-27 20:36:12,0,0.16,34.36,2.104333,2.104333,0.0
2025-11-27 20:38:12,0,0.12,33.71,2.104007,2.104007,0.0
2025-11-27 20:40:12,0,0.16,33.36,2.103892,2.103892,0.0
2025-11-27 20:42:12,0,0.12,33.32,2.103532,2.103532,0.0
2025-11-27 20:44:12,0,0.22,33.21,2.102736,2.102736,0.0
2025-11-27 20:46:12,0,0.22,33.19,2.102736,2.102547,0.0
2025-11-27 20:48:12,0,0.22,33.41,2.102224,2.102224,0.0
2025-11-27 20:50:12,0,0.21,33.36,2.102078,2.102078,0.0
2025-11-27 20:52:12,0,0.22,33.20,2.101923,2.101923,0.0
2025-11-27 20:54:12,0,0.22,33.36,2.101075,2.101075,0.0
2025-11-27 20:56:12,0,0.22,33.36,2.100859,2.100859,0.0
2025-11-27 20:58:12,0,0.22,33.36,2.100834,2.100859,0.0
2025-11-27 21:00:12,0,0.22,33.25,2.103136,2.103136,0.0
2025-11-27 21:02:12,0,0.22,32.92,2.103882,2.103882,0.0
2025-11-27 21:04:12,0,0.17,33.36,2.104093,2.103882,0.0
2025-11-27 21:06:12,0,0.22,33.41,2.103681,2.103681,0.0
2025-11-27 21:08:12,0,0.17,33.14,2.103632,2.103632,0.0
2025-11-27 21:10:12,0,0.16,32.81,2.103255,2.103255,0.0
2025-11-27 21:12:12,0,0.21,32.80,2.102346,2.102346,0.0
2025-11-27 21:14:12,0,0.22,32.69,2.102206,2.102206,0.0
2025-11-27 21:16:12,0,0.17,32.75,2.101487,2.10167,0.0
2025-11-27 21:18:12,0,0.16,32.81,2.101487,2.10167,0.0
2025-11-27 21:20:12,0,0.20,32.79,2.10167,2.10167,0.0
2025-11-27 21:22:12,0,0.22,32.69,2.100782,2.100963,0.0
2025-11-27 21:24:12,0,0.17,32.19,2.100782,2.100782,0.0
2025-11-27 21:26:12,0,0.16,32.30,2.100713,2.100713,0.0
2025-11-27 21:28:12,0,0.21,32.30,2.100652,2.100652,0.0
2025-11-27 21:30:12,0,0.16,32.09,2.100441,2.100441,0.0
2025-11-27 21:32:12,0,0.20,32.30,2.100231,2.099917,0.0
2025-11-27 21:34:12,0,0.18,32.25,2.099722,2.099722,0.0
2025-11-27 21:36:12,0,0.21,32.25,2.099652,2.099652,0.0
2025-11-27 21:38:12,0,0.16,32.08,2.099301,2.099301,0.0
2025-11-27 21:40:12,0,0.21,32.14,2.099301,2.099301,0.0
2025-11-27 21:42:12,0,0.16,32.08,2.098485,2.098485,0.0
2025-11-27 21:44:12,0,0.22,31.98,2.098485,2.098485,0.0
2025-11-27 21:46:12,0,0.23,31.93,2.097436,2.097436,0.0
2025-11-27 21:48:12,0,0.18,31.87,2.097018,2.097436,0.0
2025-11-27 21:50:12,0,0.22,31.92,2.097476,2.097436,0.0
2025-11-27 21:52:12,0,0.23,31.93,2.097018,2.097018,0.0
2025-11-27 21:54:12,0,0.23,31.98,2.09611,2.09611,0.0
2025-11-27 21:56:12,0,0.16,32.00,2.096842,2.096842,0.0
2025-11-27 21:58:12,0,0.18,31.98,2.096842,2.096842,0.0
2025-11-27 22:00:12,0,0.22,32.03,2.095415,2.095415,0.0
2025-11-27 22:02:12,0,0.18,31.98,2.095104,2.095104,0.0
2025-11-27 22:04:12,0,0.14,31.82,2.095415,2.095104,0.0
2025-11-27 22:06:12,0,0.22,31.76,2.094019,2.094019,0.0
2025-11-27 22:08:12,0,0.14,31.60,2.093784,2.093784,0.0
2025-11-27 22:10:12,0,0.22,31.60,2.093431,2.093431,0.0
2025-11-27 22:12:12,0,0.23,31.38,2.093233,2.093431,0.0
2025-11-27 22:14:12,0,0.14,31.38,2.093233,2.093233,0.0
2025-11-27 22:16:12,0,0.22,31.38,2.093233,2.093233,0.0
2025-11-27 22:18:12,0,0.23,31.38,2.092894,2.092894,0.0
2025-11-27 22:20:12,0,0.23,31.21,2.092605,2.092605,0.0
2025-11-27 22:22:12,0,0.23,31.16,2.092583,2.092583,0.0
2025-11-27 22:24:12,0,0.14,31.16,2.091645,2.091645,0.0
2025-11-27 22:26:12,0,0.18,31.16,2.09081,2.09081,0.0
2025-11-27 22:28:12,0,0.22,30.72,2.09081,2.0908,0.0
2025-11-27 22:30:12,0,0.18,30.62,2.090761,2.090761,0.0
2025-11-27 22:32:12,0,0.18,30.14,2.090392,2.090392,0.0
2025-11-27 22:34:12,0,0.18,29.55,2.090106,2.090106,0.0
2025-11-27 22:36:12,0,0.14,29.17,2.090106,2.090106,0.0
2025-11-27 22:38:12,0,0.13,28.96,2.09023,2.090209,0.0
2025-11-27 22:40:12,0,0.18,28.80,2.090045,2.090045,0.0
2025-11-27 22:42:12,0,0.22,28.70,2.089624,2.089624,0.0
2025-11-27 22:44:12,0,0.18,28.70,2.089624,2.089624,0.0
2025-11-27 22:46:12,0,0.14,28.33,2.089624,2.08935,0.0
2025-11-27 22:48:12,0,0.18,28.22,2.088871,2.088871,0.0
2025-11-27 22:50:12,0,0.18,28.32,2.088185,2.088185,0.0
2025-11-27 22:52:12,0,0.16,28.17,2.088185,2.088185,0.0
2025-11-27 22:54:12,0,0.13,27.95,2.088097,2.088097,0.0
2025-11-27 22:56:12,0,0.13,27.80,2.088066,2.088066,0.0
2025-11-27 22:58:12,0,0.19,27.94,2.087944,2.087944,0.0
2025-11-27 23:00:12,0,0.20,27.88,2.086993,2.086993,0.0
2025-11-27 23:02:12,0,0.16,28.06,2.08653,2.08653,0.0
2025-11-27 23:04:12,0,0.13,28.11,2.086332,2.086332,0.0
2025-11-27 23:06:12,0,0.13,28.16,2.086159,2.086332,0.0
2025-11-27 23:08:12,0,0.15,28.22,2.086159,2.086159,0.0
2025-11-27 23:10:12,0,0.18,28.38,2.086159,2.086159,0.0
2025-11-27 23:12:12,0,0.13,28.38,2.08589,2.08589,0.0
2025-11-27 23:14:12,0,0.18,28.11,2.08496,2.08496,0.0
2025-11-27 23:16:12,0,0.16,28.06,2.08496,2.08496,0.0
2025-11-27 23:18:12,0,0.18,27.96,2.084692,2.08468,0.0
2025-11-27 23:20:12,0,0.13,27.74,2.084302,2.084302,0.0
2025-11-27 23:22:12,0,0.16,27.80,2.084168,2.084168,0.0
2025-11-27 23:24:12,0,0.13,27.85,2.083994,2.083994,0.0
2025-11-27 23:26:12,0,0.16,28.01,2.083637,2.083637,0.0
2025-11-27 23:28:12,0,0.14,28.03,2.082866,2.082866,0.0
2025-11-27 23:30:12,0,0.13,27.53,2.082751,2.082751,0.0
2025-11-27 23:32:12,0,0.16,27.38,2.082751,2.082751,0.0
2025-11-27 23:34:12,0,0.12,27.10,2.082589,2.082589,0.0
2025-11-27 23:36:12,0,0.14,27.08,2.08211,2.08211,0.0
2025-11-27 23:38:12,0,0.13,27.23,2.082083,2.082083,0.0
2025-11-27 23:40:12,0,0.13,27.01,2.081678,2.081678,0.0
2025-11-27 23:42:12,0,0.18,26.96,2.080803,2.080803,0.0
2025-11-27 23:44:12,0,0.14,27.03,2.080739,2.080739,0.0
2025-11-27 23:46:12,0,0.13,26.81,2.080739,2.080739,0.0
2025-11-27 23:48:12,0,0.13,26.80,2.080961,2.080718,0.0
2025-11-27 23:50:12,0,0.13,26.70,2.080407,2.080407,0.0
2025-11-27 23:52:12,0,0.14,26.61,2.07984,2.07984,0.0
2025-11-27 23:54:12,0,0.14,26.67,2.07984,2.07984,0.0
2025-11-27 23:56:12,0,0.13,26.81,2.080297,2.080297,0.0
2025-11-27 23:58:12,0,0.13,26.61,2.080215,2.080215,0.0
2025-11-28 00:00:12,0,0.17,26.74,2.079419,2.079419,0.0
2025-11-28 00:02:12,0,0.13,26.65,2.079014,2.079014,0.0
2025-11-28 00:04:12,0,0.13,26.44,2.078926,2.078926,0.0
2025-11-28 00:06:12,0,0.15,26.78,2.078926,2.078926,0.0
2025-11-28 00:08:12,0,0.16,27.06,2.077917,2.077917,0.0
2025-11-28 00:10:12,0,0.14,27.29,2.077526,2.077526,0.0
2025-11-28 00:12:12,0,0.17,27.43,2.077048,2.077048,0.0
2025-11-28 00:14:12,0,0.18,27.59,2.077048,2.077048,0.0
2025-11-28 00:16:12,0,0.16,27.64,2.077185,2.077185,0.0
2025-11-28 00:18:12,0,0.13,27.69,2.077185,2.077185,0.0
2025-11-28 00:20:12,0,0.16,27.85,2.076649,2.076649,0.0
2025-11-28 00:22:12,0,0.13,27.85,2.076649,2.076649,0.0
2025-11-28 00:24:12,0,0.15,27.82,2.076408,2.076408,0.0
2025-11-28 00:26:12,0,0.16,27.85,2.075451,2.075451,0.0
2025-11-28 00:28:12,0,0.20,27.96,2.075173,2.075173,0.0
2025-11-28 00:30:12,0,0.18,27.96,2.075173,2.075173,0.0
2025-11-28 00:32:12,0,0.16,27.83,2.075353,2.075353,0.0
2025-11-28 00:34:12,0,0.13,27.64,2.075353,2.075341,0.0
2025-11-28 00:36:12,0,0.16,27.32,2.075097,2.075097,0.0
2025-11-28 00:38:12,0,0.17,27.12,2.075097,2.075097,0.0
2025-11-28 00:40:12,0,0.13,26.96,2.074667,2.074667,0.0
2025-11-28 00:42:12,0,0.19,27.06,2.074161,2.074161,0.0
2025-11-28 00:44:12,0,0.19,27.16,2.073774,2.073774,0.0
2025-11-28 00:46:12,0,0.18,27.17,2.073774,2.073774,0.0
2025-11-28 00:48:12,0,0.18,27.25,2.074171,2.073774,0.0
2025-11-28 00:50:12,0,0.20,27.27,2.07325,2.07325,0.0
2025-11-28 00:52:12,0,0.15,27.17,2.072994,2.072994,0.0
2025-11-28 00:54:12,0,0.16,26.88,2.072994,2.072994,0.0
2025-11-28 00:56:12,0,0.15,26.49,2.072994,2.072994,0.0
2025-11-28 00:58:12,0,0.15,26.28,2.071918,2.071918,0.0
2025-11-28 01:00:12,0,0.17,26.05,2.071866,2.071866,0.0
2025-11-28 01:02:12,0,0.15,25.92,2.071571,2.071571,0.0
2025-11-28 01:04:12,0,0.19,25.92,2.071467,2.071467,0.0
2025-11-28 01:06:12,0,0.20,26.03,2.071287,2.071287,0.0
2025-11-28 01:08:12,0,0.19,26.23,2.070997,2.071165,0.0
2025-11-28 01:10:12,0,0.16,26.35,2.071165,2.071165,0.0
2025-11-28 01:12:12,0,0.20,26.54,2.070589,2.070708,0.0
2025-11-28 01:14:12,0,0.18,26.60,2.070595,2.070589,0.0
2025-11-28 01:16:12,0,0.18,26.58,2.070458,2.070501,0.0
2025-11-28 01:18:12,0,0.15,26.60,2.070113,2.070113,0.0
2025-11-28 01:20:12,0,0.20,26.70,2.070016,2.069937,0.0
2025-11-28 01:22:12,0,0.19,26.74,2.069574,2.069574,0.0
2025-11-28 01:24:12,0,0.20,26.81,2.069373,2.069373,0.0
2025-11-28 01:26:12,0,0.15,26.81,2.068495,2.068495,0.0
2025-11-28 01:28:12,0,0.19,26.90,2.067965,2.067965,0.0
2025-11-28 01:30:12,0,0.15,26.91,2.067953,2.067953,0.0
2025-11-28 01:32:12,0,0.15,26.92,2.067943,2.067943,0.0
2025-11-28 01:34:12,0,0.15,26.86,2.067943,2.067943,0.0
2025-11-28 01:36:12,0,0.15,26.81,2.067249,2.067249,0.0
2025-11-28 01:38:12,0,0.15,26.81,2.06648,2.06648,0.0
2025-11-28 01:40:12,0,0.16,26.56,2.06648,2.06648,0.0
2025-11-28 01:42:12,0,0.15,26.23,2.066538,2.066538,0.0
2025-11-28 01:44:12,0,0.16,26.08,2.066538,2.066538,0.0
2025-11-28 01:46:12,0,0.16,26.13,2.066008,2.066008,0.0
2025-11-28 01:48:12,0,0.18,25.85,2.065968,2.065968,0.0
2025-11-28 01:50:12,0,0.16,25.77,2.065377,2.065377,0.0
2025-11-28 01:52:12,0,0.19,25.76,2.064972,2.065377,0.0
2025-11-28 01:54:12,0,0.16,25.51,2.065377,2.064996,0.0
2025-11-28 01:56:12,0,0.16,25.30,2.064996,2.064996,0.0
2025-11-28 01:58:12,0,0.17,25.21,2.064539,2.064539,0.0
2025-11-28 02:00:12,0,0.16,25.15,2.064526,2.064526,0.0
2025-11-28 02:02:12,0,0.16,25.30,2.064322,2.064322,0.0
2025-11-28 02:04:12,0,0.16,25.41,2.06371,2.06371,0.0
2025-11-28 02:06:12,0,0.16,25.41,2.06371,2.06371,0.0
2025-11-28 02:08:12,0,0.16,25.46,2.063454,2.063454,0.0
2025-11-28 02:10:12,0,0.16,25.51,2.062673,2.062673,0.0
2025-11-28 02:12:12,0,0.16,25.61,2.062134,2.062134,0.0
2025-11-28 02:14:12,0,0.20,25.56,2.062134,2.062134,0.0
2025-11-28 02:16:12,0,0.21,25.51,2.062295,2.062134,0.0
2025-11-28 02:18:12,0,0.22,25.68,2.061857,2.061857,0.0
2025-11-28 02:20:12,0,0.18,25.69,2.06164,2.06164,0.0
2025-11-28 02:22:12,0,0.16,25.57,2.060939,2.060939,0.0
2025-11-28 02:24:12,0,0.16,25.66,2.060982,2.060982,0.0
2025-11-28 02:26:12,0,0.16,25.66,2.060982,2.060982,0.0
2025-11-28 02:28:12,0,0.17,25.71,2.060524,2.060524,0.0
2025-11-28 02:30:12,0,0.16,25.77,2.060405,2.060405,0.0
2025-11-28 02:32:12,0,0.16,25.78,2.060405,2.060405,0.0
2025-11-28 02:34:12,0,0.19,25.78,2.060186,2.060186,0.0
2025-11-28 02:36:12,0,0.19,25.77,2.060159,2.060159,0.0
2025-11-28 02:38:12,0,0.21,25.71,2.059619,2.059619,0.0
2025-11-28 02:40:12,0,0.19,25.71,2.059467,2.059561,0.0
2025-11-28 02:42:12,0,0.16,25.77,2.059674,2.059561,0.0
2025-11-28 02:44:12,0,0.16,25.71,2.059561,2.059561,0.0
2025-11-28 02:46:12,0,0.16,25.62,2.0589,2.0589,0.0
2025-11-28 02:48:12,0,0.18,25.45,2.0589,2.0589,0.0
2025-11-28 02:50:12,0,0.16,25.46,2.057995,2.058351,0.0
2025-11-28 02:52:12,0,0.19,25.56,2.058351,2.058351,0.0
2025-11-28 02:54:12,0,0.16,25.51,2.058351,2.058351,0.0
2025-11-28 02:56:12,0,0.16,25.46,2.057723,2.057723,0.0
2025-11-28 02:58:12,0,0.21,25.46,2.057096,2.057096,0.0
2025-11-28 03:00:12,0,0.19,25.51,2.056909,2.057004,0.0
2025-11-28 03:02:12,0,0.16,25.56,2.057004,2.057004,0.0
2025-11-28 03:04:12,0,0.17,25.47,2.057223,2.057223,0.0
2025-11-28 03:06:12,0,0.16,25.30,2.057303,2.057223,0.0
2025-11-28 03:08:12,0,0.16,25.10,2.05705,2.05705,0.0
2025-11-28 03:10:12,0,0.16,24.92,2.056635,2.056635,0.0
2025-11-28 03:12:12,0,0.16,24.69,2.055998,2.055998,0.0
2025-11-28 03:14:12,0,0.16,24.64,2.055998,2.055998,0.0
2025-11-28 03:16:12,0,0.16,24.64,2.055081,2.055081,0.0
2025-11-28 03:18:12,0,0.16,24.58,2.054657,2.054657,0.0
2025-11-28 03:20:12,0,0.21,24.58,2.054657,2.054657,0.0
2025-11-28 03:22:12,0,0.16,24.64,2.055608,2.055608,0.0
2025-11-28 03:24:12,0,0.16,24.58,2.055608,2.055608,0.0
2025-11-28 03:26:12,0,0.16,24.64,2.055175,2.055175,0.0
2025-11-28 03:28:12,0,0.18,24.71,2.055175,2.055175,0.0
2025-11-28 03:30:12,0,0.16,24.74,2.055017,2.055041,0.0
2025-11-28 03:32:12,0,0.16,24.69,2.05473,2.05473,0.0
2025-11-28 03:34:12,0,0.21,24.74,2.054688,2.054688,0.0
2025-11-28 03:36:12,0,0.16,24.74,2.054529,2.054529,0.0
2025-11-28 03:38:12,0,0.16,24.64,2.054209,2.054209,0.0
2025-11-28 03:40:12,0,0.16,24.64,2.053563,2.053563,0.0
2025-11-28 03:42:12,0,0.21,24.69,2.053377,2.053608,0.0
2025-11-28 03:44:12,0,0.16,24.64,2.053761,2.053608,0.0
2025-11-28 03:46:12,0,0.21,24.69,2.053362,2.053362,0.0
2025-11-28 03:48:12,0,0.16,24.74,2.053362,2.053362,0.0
2025-11-28 03:50:12,0,0.17,24.74,2.053313,2.053362,0.0
2025-11-28 03:52:12,0,0.19,24.68,2.053383,2.052734,0.0
2025-11-28 03:54:12,0,0.16,24.58,2.05263,2.052734,0.0
2025-11-28 03:56:12,0,0.16,24.38,2.052871,2.052734,0.0
2025-11-28 03:58:12,0,0.16,24.23,2.052785,2.052785,0.0
2025-11-28 04:00:12,0,0.16,24.17,2.052785,2.052785,0.0
2025-11-28 04:02:12,0,0.16,24.17,2.052661,2.052661,0.0
2025-11-28 04:04:12,0,0.18,24.14,2.052408,2.052408,0.0
2025-11-28 04:06:12,0,0.16,24.12,2.051841,2.051841,0.0
2025-11-28 04:08:12,0,0.16,24.07,2.051841,2.051841,0.0
2025-11-28 04:10:12,0,0.16,24.02,2.051841,2.051841,0.0
2025-11-28 04:12:12,0,0.16,24.07,2.051311,2.051311,0.0
2025-11-28 04:14:12,0,0.16,24.08,2.051228,2.051228,0.0
2025-11-28 04:16:12,0,0.16,24.12,2.051167,2.051167,0.0
2025-11-28 04:18:12,0,0.16,24.23,2.050826,2.050826,0.0
2025-11-28 04:20:12,0,0.16,24.23,2.050643,2.050643,0.0
2025-11-28 04:22:12,0,0.17,24.33,2.050338,2.050338,0.0
2025-11-28 04:24:12,0,0.20,24.43,2.050338,2.050338,0.0
2025-11-28 04:26:12,0,0.16,24.43,2.049942,2.049942,0.0
2025-11-28 04:28:12,0,0.16,24.43,2.049055,2.049055,0.0
2025-11-28 04:30:12,0,0.16,24.48,2.048899,2.049055,0.0
2025-11-28 04:32:12,0,0.16,24.53,2.049217,2.049217,0.0
2025-11-28 04:34:12,0,0.16,24.53,2.049217,2.049217,0.0
2025-11-28 04:36:12,0,0.16,24.53,2.048832,2.048832,0.0
2025-11-28 04:38:12,0,0.16,24.53,2.048601,2.048601,0.0
2025-11-28 04:40:12,0,0.16,24.48,2.047964,2.047964,0.0
2025-11-28 04:42:12,0,0.16,24.12,2.047964,2.047964,0.0
2025-11-28 04:44:12,0,0.18,24.12,2.048098,2.048052,0.0
2025-11-28 04:46:12,0,0.17,24.12,2.048052,2.048052,0.0
2025-11-28 04:48:12,0,0.17,24.07,2.047589,2.047589,0.0
2025-11-28 04:50:12,0,0.17,24.12,2.046583,2.046583,0.0
2025-11-28 04:52:12,0,0.17,24.17,2.046549,2.046583,0.0
2025-11-28 04:54:12,0,0.17,24.23,2.046647,2.046647,0.0
2025-11-28 04:56:12,0,0.18,24.25,2.046647,2.046647,0.0
2025-11-28 04:58:12,0,0.16,24.33,2.046647,2.046647,0.0
2025-11-28 05:00:12,0,0.16,24.33,2.046546,2.046546,0.0
2025-11-28 05:02:12,0,0.16,24.33,2.046086,2.046086,0.0
2025-11-28 05:04:12,0,0.16,24.33,2.046086,2.046086,0.0
2025-11-28 05:06:12,0,0.16,24.33,2.045479,2.045479,0.0
2025-11-28 05:08:12,0,0.16,24.33,2.045479,2.045479,0.0
2025-11-28 05:10:12,0,0.17,24.24,2.044983,2.044983,0.0
2025-11-28 05:12:12,0,0.16,24.23,2.04458,2.044687,0.0
2025-11-28 05:14:12,0,0.16,24.23,2.044687,2.04458,0.0
2025-11-28 05:16:12,0,0.18,24.22,2.044449,2.044449,0.0
2025-11-28 05:18:12,0,0.15,24.12,2.044449,2.044449,0.0
2025-11-28 05:20:12,0,0.15,24.12,2.044254,2.044254,0.0
2025-11-28 05:22:12,0,0.20,24.11,2.04423,2.04423,0.0
2025-11-28 05:24:12,0,0.17,24.07,2.044032,2.044032,0.0
2025-11-28 05:26:12,0,0.15,24.02,2.044169,2.044169,0.0
2025-11-28 05:28:12,0,0.15,24.04,2.044218,2.044218,0.0
2025-11-28 05:30:12,0,0.17,24.06,2.043934,2.043934,0.0
2025-11-28 05:32:12,0,0.14,24.02,2.043934,2.043934,0.0
2025-11-28 05:34:12,0,0.13,24.12,2.044023,2.043934,0.0
2025-11-28 05:36:12,0,0.13,24.12,2.043577,2.043577,0.0
2025-11-28 05:38:12,0,0.13,24.12,2.043331,2.043331,0.0
