Timestamp,Usage EXACT 29291,Gradient EXACT 29291,Temperature EXACT 29291,Weight (kg),w_smooth,consumption (kg)
2025-11-17 18:54:54,1,1.97,93.30,0.595883,0.595883,0.0
2025-11-17 18:56:54,1,2.10,97.03,0.595883,0.595883,0.0
2025-11-17 18:58:54,1,1.81,99.07,0.594911,0.594911,0.0
2025-11-17 19:00:54,1,1.86,100.99,0.594836,0.594836,0.0
2025-11-17 19:02:54,1,1.92,102.49,0.585807,0.585807,0.0
2025-11-17 19:04:54,1,1.74,103.00,0.584218,0.585807,0.0
2025-11-17 19:06:54,1,1.39,99.78,0.596253,0.584218,0.0
2025-11-17 19:08:54,1,1.56,99.55,0.58331,0.589152,0.0
2025-11-17 19:10:54,1,1.40,100.74,0.589152,0.589152,0.0
2025-11-17 19:12:54,0,1.29,99.07,0.591187,0.591187,0.0
2025-11-17 19:14:54,0,1.23,96.59,0.591187,0.591187,0.0
2025-11-17 19:16:54,0,1.15,94.24,0.591187,0.594046,0.0
2025-11-17 19:18:54,0,1.19,92.85,0.596407,0.596407,0.0
2025-11-17 19:20:54,0,1.09,92.03,0.596407,0.596407,0.0
2025-11-17 19:22:54,0,1.20,91.29,0.596015,0.596015,0.0
2025-11-17 19:24:54,0,1.02,89.39,0.59559,0.59559,0.0
2025-11-17 19:26:54,0,0.98,87.28,0.59559,0.59559,0.0
2025-11-17 19:28:54,0,0.91,85.22,0.599586,0.599586,0.0
2025-11-17 19:30:54,0,0.94,83.53,0.605542,0.599586,0.0
2025-11-17 19:32:54,0,0.98,82.06,0.599586,0.605542,0.0
2025-11-17 19:34:54,0,0.81,80.27,0.605542,0.599586,0.0
2025-11-17 19:36:54,0,0.90,79.27,0.595074,0.598217,0.0
2025-11-17 19:38:54,0,0.78,79.27,0.598217,0.598217,0.0
2025-11-17 19:40:54,0,0.75,78.70,0.600828,0.600828,0.0
2025-11-17 19:42:54,0,0.81,77.37,0.602104,0.600828,0.0
2025-11-17 19:44:54,0,0.70,75.60,0.596579,0.596579,0.0
2025-11-17 19:46:54,0,0.66,73.95,0.595288,0.596579,0.0
2025-11-17 19:48:54,0,0.66,72.62,0.596579,0.595288,0.0
2025-11-17 19:50:54,0,0.62,71.76,0.591718,0.596579,0.0
2025-11-17 19:52:54,0,0.61,70.83,0.602445,0.60106,0.0
2025-11-17 19:54:54,0,0.59,69.69,0.60106,0.60125,0.0
2025-11-17 19:56:54,0,0.57,68.27,0.60125,0.60106,0.0
2025-11-17 19:58:54,0,0.51,67.11,0.59869,0.60125,0.0
2025-11-17 20:00:54,0,0.57,66.33,0.60125,0.59869,0.0
2025-11-17 20:02:54,0,0.54,65.93,0.598057,0.598057,0.0
2025-11-17 20:04:54,0,0.52,64.92,0.595316,0.595316,0.0
2025-11-17 20:06:54,0,0.42,63.83,0.591163,0.591163,0.0
2025-11-17 20:08:54,0,0.48,62.48,0.588853,0.588853,0.0
2025-11-17 20:10:54,0,0.48,61.91,0.581187,0.581187,0.0
2025-11-17 20:12:54,0,0.39,61.63,0.577363,0.577363,0.0
2025-11-17 20:14:54,0,0.40,60.68,0.578913,0.578913,0.0
2025-11-17 20:16:54,0,0.28,59.36,0.580358,0.580358,0.0
2025-11-17 20:18:54,0,0.42,58.22,0.589001,0.589001,0.0
2025-11-17 20:20:54,0,0.42,57.28,0.592155,0.592155,0.0
2025-11-17 20:22:54,0,0.34,56.95,0.592155,0.592155,0.0
2025-11-17 20:24:54,1,0.41,57.45,0.589245,0.589245,0.0
2025-11-17 20:26:54,1,0.28,55.54,0.584649,0.589245,0.0
2025-11-17 20:28:54,1,0.31,54.65,0.589278,0.589278,0.0
2025-11-17 20:30:54,1,0.32,55.38,0.590252,0.590252,0.0
2025-11-17 20:32:54,1,0.39,55.30,0.58929,0.58929,0.0
2025-11-17 20:34:54,1,0.24,53.78,0.586537,0.586537,0.0
2025-11-17 20:36:54,1,0.37,54.09,0.569513,0.576021,0.0
2025-11-17 20:38:54,1,0.31,53.70,0.576021,0.576021,0.0
2025-11-17 20:40:54,1,0.31,54.33,0.591823,0.591823,0.0
2025-11-17 20:42:54,0,0.32,54.17,0.592264,0.591823,0.0
2025-11-17 20:44:54,0,0.23,53.15,0.582707,0.582707,0.0
2025-11-17 20:46:54,0,0.22,51.93,0.582589,0.582589,0.0
2025-11-17 20:48:54,0,0.28,51.93,0.578467,0.578467,0.0
2025-11-17 20:50:54,0,0.17,50.44,0.578467,0.578467,0.0
2025-11-17 20:52:54,0,0.20,50.00,0.574459,0.572435,0.0
2025-11-17 20:54:54,0,0.14,49.28,0.572435,0.572435,0.0
2025-11-17 20:56:54,0,0.30,49.68,0.574459,0.574459,0.0
2025-11-17 20:58:54,0,0.14,48.91,0.586742,0.586742,0.0
2025-11-17 21:00:54,0,0.18,47.72,0.591697,0.590231,0.0
2025-11-17 21:02:54,0,0.14,46.69,0.591697,0.591697,0.0
2025-11-17 21:04:54,0,0.18,46.34,0.587089,0.587089,0.0
2025-11-17 21:06:54,0,0.19,46.28,0.578765,0.582954,0.0
2025-11-17 21:08:54,0,0.20,46.21,0.582954,0.582954,0.0
2025-11-17 21:10:54,0,0.21,46.11,0.587592,0.587592,0.0
2025-11-17 21:12:54,0,0.16,45.47,0.587592,0.587592,0.0
2025-11-17 21:14:54,0,0.18,45.36,0.57597,0.57597,0.0
2025-11-17 21:16:54,0,0.18,45.34,0.572321,0.572321,0.0
2025-11-17 21:18:54,0,0.18,44.94,0.569905,0.572321,0.0
2025-11-17 21:20:54,0,0.18,44.15,0.572194,0.572194,0.0
2025-11-17 21:22:54,0,0.13,43.82,0.574697,0.574697,0.0
2025-11-17 21:24:54,0,0.10,43.63,0.580789,0.580789,0.0
2025-11-17 21:26:54,0,0.06,43.19,0.597044,0.597044,0.0
2025-11-17 21:28:54,0,0.14,42.66,0.602523,0.597044,0.0
2025-11-17 21:30:54,0,0.10,42.37,0.594106,0.594106,0.0
2025-11-17 21:32:54,0,0.13,42.07,0.594106,0.594106,0.0
2025-11-17 21:34:54,0,0.12,41.53,0.604133,0.602629,0.0
2025-11-17 21:36:54,0,0.08,41.34,0.602629,0.602629,0.0
2025-11-17 21:38:54,0,0.04,41.05,0.593847,0.593847,0.0
2025-11-17 21:40:54,0,0.13,40.84,0.589616,0.590967,0.0
2025-11-17 21:42:54,0,0.09,40.29,0.590967,0.590967,0.0
2025-11-17 21:44:54,0,0.04,39.87,0.59416,0.59416,0.0
2025-11-17 21:46:54,0,0.02,39.56,0.59416,0.59416,0.0
2025-11-17 21:48:54,0,0.12,39.32,0.582653,0.582653,0.0
2025-11-17 21:50:54,0,0.07,38.90,0.57834,0.57834,0.0
2025-11-17 21:52:54,0,0.02,38.54,0.58359,0.58359,0.0
2025-11-17 21:54:54,0,0.05,38.42,0.58635,0.58635,0.0
2025-11-17 21:56:54,0,0.05,37.94,0.594342,0.591449,0.0
2025-11-17 21:58:54,0,0.01,37.77,0.591449,0.594342,0.0
2025-11-17 22:00:54,0,0.01,37.30,0.594342,0.592439,0.0
2025-11-17 22:02:54,0,0.06,37.12,0.592439,0.592439,0.0
2025-11-17 22:04:54,0,0.02,36.89,0.588883,0.588883,0.0
2025-11-17 22:06:54,0,0.10,36.54,0.588883,0.588883,0.0
2025-11-17 22:08:54,0,0.02,35.96,0.588883,0.588883,0.0
2025-11-17 22:10:54,0,0.01,35.50,0.58847,0.58847,0.0
2025-11-17 22:12:54,0,0.01,35.04,0.58847,0.58847,0.0
2025-11-17 22:14:54,0,0.04,34.68,0.60948,0.60948,0.0
2025-11-17 22:16:54,0,0.04,34.31,0.602692,0.602692,0.0
2025-11-17 22:18:54,0,0.01,33.97,0.59613,0.59613,0.0
2025-11-17 22:20:54,0,0.01,33.30,0.59331,0.59331,0.0
2025-11-17 22:22:54,0,0.06,33.25,0.59331,0.59331,0.0
2025-11-17 22:24:54,0,0.03,33.22,0.610195,0.610195,0.0
2025-11-17 22:26:54,0,0.01,32.97,0.610195,0.610195,0.0
2025-11-17 22:28:54,0,0.01,32.86,0.592656,0.592656,0.0
2025-11-17 22:30:54,0,-0.02,32.36,0.590002,0.590002,0.0
2025-11-17 22:32:54,0,-0.00,32.25,0.590002,0.588862,0.0
2025-11-17 22:34:54,0,0.04,32.25,0.588862,0.588862,0.0
2025-11-17 22:36:54,0,0.00,32.25,0.588862,0.588862,0.0
2025-11-17 22:38:54,0,0.00,31.98,0.579607,0.579607,0.0
2025-11-17 22:40:54,0,0.00,31.82,0.577342,0.579607,0.0
2025-11-17 22:42:54,0,0.02,31.76,0.586938,0.586938,0.0
2025-11-17 22:44:54,0,0.00,31.60,0.590861,0.590861,0.0
2025-11-17 22:46:54,0,0.00,31.54,0.603503,0.603503,0.0
2025-11-17 22:48:54,0,0.00,31.38,0.603503,0.603503,0.0
2025-11-17 22:50:54,0,0.00,31.32,0.603503,0.603503,0.0
2025-11-17 22:52:54,0,0.00,31.43,0.598775,0.598775,0.0
2025-11-17 22:54:54,0,0.01,31.44,0.597499,0.597499,0.0
2025-11-17 22:56:54,0,0.00,31.16,0.588925,0.593443,0.0
2025-11-17 22:58:54,0,0.03,30.81,0.595005,0.588925,0.0
2025-11-17 23:00:54,0,0.04,30.73,0.588925,0.588925,0.0
2025-11-17 23:02:54,0,0.00,30.78,0.579854,0.588925,0.0
2025-11-17 23:04:54,0,0.00,30.78,0.590412,0.590412,0.0
2025-11-17 23:06:54,0,0.00,30.84,0.590412,0.590412,0.0
2025-11-17 23:08:54,0,0.00,30.62,0.590412,0.590412,0.0
2025-11-17 23:10:54,0,0.00,30.40,0.604209,0.602997,0.0
2025-11-17 23:12:54,0,0.00,30.05,0.604209,0.602997,0.0
2025-11-17 23:14:54,0,0.00,29.81,0.602997,0.602997,0.0
2025-11-17 23:16:54,0,-0.02,29.49,0.601024,0.601024,0.0
2025-11-17 23:18:54,0,-0.00,29.33,0.601024,0.601024,0.0
2025-11-17 23:20:54,0,-0.00,29.12,0.596329,0.596329,0.0
2025-11-17 23:22:54,0,-0.00,29.02,0.591857,0.591857,0.0
2025-11-17 23:24:54,0,-0.00,29.07,0.585762,0.585762,0.0
2025-11-17 23:26:54,0,-0.00,29.07,0.586172,0.586172,0.0
2025-11-17 23:28:54,0,-0.00,29.07,0.608549,0.608549,0.0
2025-11-17 23:30:54,0,-0.00,29.12,0.608549,0.608549,0.0
2025-11-17 23:32:54,0,-0.00,29.02,0.588898,0.588898,0.0
2025-11-17 23:34:54,0,-0.00,28.96,0.59277,0.59277,0.0
2025-11-17 23:36:54,0,-0.00,28.91,0.597541,0.597541,0.0
2025-11-17 23:38:54,0,-0.00,29.02,0.601857,0.601857,0.0
2025-11-17 23:40:54,0,-0.00,28.96,0.601857,0.601857,0.0
2025-11-17 23:42:54,0,0.03,28.83,0.601857,0.601857,0.0
2025-11-17 23:44:54,0,0.01,28.97,0.599866,0.599866,0.0
2025-11-17 23:46:54,0,0.02,29.08,0.587505,0.587505,0.0
2025-11-17 23:48:54,0,0.00,29.07,0.579628,0.579628,0.0
2025-11-17 23:50:54,0,0.00,29.12,0.579628,0.579628,0.0
2025-11-17 23:52:54,0,0.00,28.96,0.582128,0.579628,0.0
2025-11-17 23:54:54,0,0.00,28.96,0.577288,0.577288,0.0
2025-11-17 23:56:54,0,0.00,28.69,0.577288,0.577288,0.0
2025-11-17 23:58:54,0,0.00,28.59,0.577288,0.577288,0.0
2025-11-18 00:00:54,0,0.00,28.43,0.58125,0.578593,0.0
2025-11-18 00:02:54,0,-0.01,28.37,0.583075,0.581265,0.0
2025-11-18 00:04:54,0,-0.00,28.32,0.581265,0.581265,0.0
2025-11-18 00:06:54,0,0.04,28.48,0.579504,0.578593,0.0
2025-11-18 00:08:54,0,0.00,28.54,0.571455,0.571455,0.0
2025-11-18 00:10:54,0,0.00,28.59,0.566856,0.571455,0.0
2025-11-18 00:12:54,0,0.00,28.49,0.571621,0.571621,0.0
2025-11-18 00:14:54,0,0.01,28.49,0.571621,0.571621,0.0
2025-11-18 00:16:54,0,0.02,28.49,0.579788,0.579788,0.0
2025-11-18 00:18:54,0,0.00,28.32,0.579788,0.579788,0.0
2025-11-18 00:20:54,0,0.00,28.06,0.579788,0.579788,0.0
2025-11-18 00:22:54,0,0.00,27.80,0.573186,0.573186,0.0
2025-11-18 00:24:54,0,0.00,27.80,0.571621,0.571621,0.0
2025-11-18 00:26:54,0,0.00,27.85,0.577061,0.574049,0.0
2025-11-18 00:28:54,0,0.00,27.96,0.574049,0.574049,0.0
2025-11-18 00:30:54,0,0.00,27.96,0.571181,0.571181,0.0
2025-11-18 00:32:54,0,0.00,28.06,0.571078,0.571181,0.0
2025-11-18 00:34:54,0,0.02,28.01,0.57252,0.57252,0.0
2025-11-18 00:36:54,0,0.00,27.96,0.58084,0.58084,0.0
2025-11-18 00:38:54,0,0.00,27.90,0.58084,0.58084,0.0
2025-11-18 00:40:54,0,0.00,27.69,0.583244,0.583244,0.0
2025-11-18 00:42:54,0,0.01,27.55,0.583244,0.583244,0.0
2025-11-18 00:44:54,0,0.04,27.42,0.580147,0.580147,0.0
2025-11-18 00:46:54,0,0.00,27.33,0.579676,0.579676,0.0
2025-11-18 00:48:54,0,0.00,27.22,0.579676,0.579676,0.0
2025-11-18 00:50:54,0,0.04,27.17,0.580475,0.579676,0.0
2025-11-18 00:52:54,0,0.03,27.12,0.580475,0.580475,0.0
2025-11-18 00:54:54,0,0.00,26.96,0.584839,0.580475,0.0
2025-11-18 00:56:54,0,0.00,26.91,0.577182,0.577182,0.0
2025-11-18 00:58:54,0,0.00,26.75,0.57125,0.5748,0.0
2025-11-18 01:00:54,0,-0.04,26.49,0.576404,0.576404,0.0
2025-11-18 01:02:54,0,-0.00,26.23,0.583506,0.583506,0.0
2025-11-18 01:04:54,0,-0.00,26.08,0.583506,0.583506,0.0
2025-11-18 01:06:54,0,-0.00,25.92,0.583156,0.583156,0.0
2025-11-18 01:08:54,0,-0.00,25.82,0.584022,0.584022,0.0
2025-11-18 01:10:54,0,-0.00,25.71,0.584022,0.584022,0.0
2025-11-18 01:12:54,0,-0.02,25.62,0.583542,0.583542,0.0
2025-11-18 01:14:54,0,0.01,25.77,0.583105,0.583105,0.0
2025-11-18 01:16:54,0,0.00,26.03,0.583105,0.589356,0.0
2025-11-18 01:18:54,0,0.02,26.15,0.590849,0.589356,0.0
2025-11-18 01:20:54,0,0.00,26.23,0.585174,0.585174,0.0
2025-11-18 01:22:54,0,-0.01,26.39,0.581615,0.581615,0.0
2025-11-18 01:24:54,0,0.02,26.34,0.577414,0.577414,0.0
2025-11-18 01:26:54,0,0.00,26.13,0.581615,0.581615,0.0
2025-11-18 01:28:54,0,0.00,26.03,0.58315,0.58315,0.0
2025-11-18 01:30:54,0,0.00,25.82,0.59094,0.59094,0.0
2025-11-18 01:32:54,0,0.00,25.71,0.594559,0.594559,0.0
2025-11-18 01:34:54,0,-0.03,25.63,0.594559,0.594559,0.0
2025-11-18 01:36:54,0,-0.00,25.51,0.590717,0.594559,0.0
2025-11-18 01:38:54,0,-0.00,25.30,0.595735,0.592119,0.0
2025-11-18 01:40:54,0,-0.00,25.25,0.592119,0.595132,0.0
2025-11-18 01:42:54,0,0.04,25.36,0.592119,0.592119,0.0
2025-11-18 01:44:54,0,0.00,25.25,0.589872,0.589872,0.0
2025-11-18 01:46:54,0,0.02,25.27,0.58961,0.589872,0.0
2025-11-18 01:48:54,0,0.04,25.33,0.589872,0.58961,0.0
2025-11-18 01:50:54,0,-0.01,25.36,0.58961,0.58961,0.0
2025-11-18 01:52:54,0,-0.02,25.36,0.588796,0.58961,0.0
2025-11-18 01:54:54,0,-0.00,25.36,0.591416,0.588796,0.0
2025-11-18 01:56:54,0,-0.00,25.36,0.588796,0.591416,0.0
2025-11-18 01:58:54,0,0.06,25.34,0.599697,0.591416,0.0
2025-11-18 02:00:54,0,0.02,25.38,0.595753,0.599697,0.0
2025-11-18 02:02:54,0,-0.04,25.36,0.601437,0.597743,0.0
2025-11-18 02:04:54,0,-0.00,25.46,0.597743,0.597743,0.0
2025-11-18 02:06:54,0,-0.00,25.41,0.597743,0.597743,0.0
2025-11-18 02:08:54,0,-0.00,25.41,0.597743,0.589899,0.0
2025-11-18 02:10:54,0,-0.00,25.61,0.58986,0.58986,0.0
2025-11-18 02:12:54,0,-0.00,25.71,0.585539,0.585539,0.0
2025-11-18 02:14:54,0,-0.00,25.82,0.581365,0.581365,0.0
2025-11-18 02:16:54,0,0.01,25.73,0.581365,0.581365,0.0
2025-11-18 02:18:54,0,0.00,25.71,0.581365,0.581365,0.0
2025-11-18 02:20:54,0,0.00,25.77,0.580632,0.580632,0.0
2025-11-18 02:22:54,0,0.02,25.72,0.576386,0.576386,0.0
2025-11-18 02:24:54,0,0.01,25.81,0.576386,0.576386,0.0
2025-11-18 02:26:54,0,0.00,25.71,0.582309,0.582309,0.0
2025-11-18 02:28:54,0,-0.02,25.61,0.582309,0.582309,0.0
2025-11-18 02:30:54,0,-0.00,25.56,0.58167,0.581938,0.0
2025-11-18 02:32:54,0,0.03,25.51,0.581938,0.581938,0.0
2025-11-18 02:34:54,0,0.00,25.30,0.585044,0.585044,0.0
2025-11-18 02:36:54,0,0.00,25.10,0.591326,0.589815,0.0
2025-11-18 02:38:54,0,0.04,25.04,0.589815,0.589815,0.0
2025-11-18 02:40:54,0,0.00,24.89,0.588012,0.588012,0.0
2025-11-18 02:42:54,0,0.00,24.84,0.587713,0.587713,0.0
2025-11-18 02:44:54,0,0.00,24.74,0.584396,0.584396,0.0
2025-11-18 02:46:54,0,0.00,24.69,0.580267,0.580267,0.0
2025-11-18 02:48:54,0,0.00,24.64,0.575014,0.575014,0.0
2025-11-18 02:50:54,0,0.00,24.58,0.573406,0.573406,0.0
2025-11-18 02:52:54,0,0.00,24.63,0.568135,0.568135,0.0
2025-11-18 02:54:54,0,0.00,24.53,0.564715,0.564715,0.0
2025-11-18 02:56:54,0,0.00,24.53,0.562737,0.562737,0.0
2025-11-18 02:58:54,0,0.00,24.53,0.562737,0.562737,0.0
2025-11-18 03:00:54,0,0.00,24.43,0.569522,0.569522,0.0
2025-11-18 03:02:54,0,-0.01,24.41,0.571881,0.571881,0.0
2025-11-18 03:04:54,0,-0.00,24.33,0.571881,0.573624,0.0
2025-11-18 03:06:54,0,-0.00,24.33,0.573624,0.571881,0.0
2025-11-18 03:08:54,0,-0.00,24.33,0.569097,0.569097,0.0
2025-11-18 03:10:54,0,-0.00,24.31,0.567357,0.567357,0.0
2025-11-18 03:12:54,0,0.04,24.42,0.567357,0.566232,0.0
2025-11-18 03:14:54,0,-0.01,24.28,0.561971,0.567357,0.0
2025-11-18 03:16:54,0,-0.00,24.23,0.569887,0.569887,0.0
2025-11-18 03:18:54,0,-0.01,24.12,0.576413,0.576413,0.0
2025-11-18 03:20:54,0,-0.00,24.12,0.579185,0.576413,0.0
2025-11-18 03:22:54,0,-0.00,24.23,0.571344,0.571344,0.0
2025-11-18 03:24:54,0,-0.00,24.28,0.571344,0.571344,0.0
2025-11-18 03:26:54,0,-0.01,24.22,0.570493,0.57002,0.0
2025-11-18 03:28:54,0,-0.00,24.12,0.563623,0.563623,0.0
2025-11-18 03:30:54,0,-0.00,24.12,0.56742,0.56742,0.0
2025-11-18 03:32:54,0,-0.00,24.07,0.569037,0.569037,0.0
2025-11-18 03:34:54,0,0.01,24.11,0.569037,0.569037,0.0
2025-11-18 03:36:54,0,0.00,24.02,0.579079,0.579079,0.0
2025-11-18 03:38:54,0,0.00,24.02,0.579079,0.579079,0.0
2025-11-18 03:40:54,0,0.00,24.02,0.572242,0.572242,0.0
2025-11-18 03:42:54,0,0.00,24.12,0.572242,0.572242,0.0
2025-11-18 03:44:54,0,0.00,24.12,0.577176,0.577176,0.0
2025-11-18 03:46:54,0,0.00,24.02,0.577176,0.577176,0.0
2025-11-18 03:48:54,0,0.00,24.02,0.581329,0.577176,0.0
2025-11-18 03:50:54,0,0.00,23.92,0.57502,0.57502,0.0
2025-11-18 03:52:54,0,0.00,23.92,0.57502,0.57502,0.0
2025-11-18 03:54:54,0,0.01,23.88,0.576787,0.57502,0.0
2025-11-18 03:56:54,0,0.00,23.92,0.570744,0.574561,0.0
2025-11-18 03:58:54,0,0.00,23.93,0.574561,0.570744,0.0
2025-11-18 04:00:54,0,0.00,24.02,0.574561,0.574561,0.0
2025-11-18 04:02:54,0,-0.01,23.93,0.579402,0.579402,0.0
2025-11-18 04:04:54,0,-0.00,23.82,0.582918,0.582918,0.0
2025-11-18 04:06:54,0,-0.00,23.82,0.583494,0.579402,0.0
2025-11-18 04:08:54,0,-0.01,23.71,0.575382,0.575382,0.0
2025-11-18 04:10:54,0,-0.00,23.75,0.576802,0.575382,0.0
2025-11-18 04:12:54,0,-0.00,23.76,0.574721,0.57489,0.0
2025-11-18 04:14:54,0,-0.01,23.76,0.57489,0.574721,0.0
2025-11-18 04:16:54,0,-0.00,23.67,0.57489,0.57489,0.0
2025-11-18 04:18:54,0,-0.00,23.71,0.587243,0.587243,0.0
2025-11-18 04:20:54,0,0.02,23.68,0.589525,0.589525,0.0
2025-11-18 04:22:54,0,0.00,23.70,0.59569,0.59569,0.0
2025-11-18 04:24:54,0,0.00,23.69,0.59569,0.59569,0.0
2025-11-18 04:26:54,0,-0.02,23.59,0.582387,0.585542,0.0
2025-11-18 04:28:54,0,-0.00,23.49,0.585542,0.582387,0.0
2025-11-18 04:30:54,0,0.02,23.51,0.576745,0.580343,0.0
2025-11-18 04:32:54,0,0.02,23.42,0.580343,0.580343,0.0
2025-11-18 04:34:54,0,0.02,23.36,0.580343,0.580343,0.0
2025-11-18 04:36:54,0,0.02,23.31,0.579278,0.579278,0.0
2025-11-18 04:38:54,0,0.02,23.31,0.574212,0.574212,0.0
2025-11-18 04:40:54,0,0.02,23.31,0.562743,0.562743,0.0
2025-11-18 04:42:54,0,0.02,23.31,0.562158,0.562158,0.0
2025-11-18 04:44:54,0,0.02,23.31,0.562568,0.562568,0.0
2025-11-18 04:46:54,0,0.02,23.31,0.571603,0.571603,0.0
2025-11-18 04:48:54,0,0.02,23.31,0.57527,0.57527,0.0
2025-11-18 04:50:54,0,0.02,23.31,0.57527,0.57527,0.0
2025-11-18 04:52:54,0,0.00,23.31,0.562058,0.562058,0.0
2025-11-18 04:54:54,0,0.02,23.41,0.559558,0.559558,0.0
2025-11-18 04:56:54,0,0.02,23.41,0.559558,0.559935,0.0
2025-11-18 04:58:54,0,0.02,23.41,0.562755,0.559935,0.0
2025-11-18 05:00:54,0,0.02,23.41,0.568328,0.568328,0.0
2025-11-18 05:02:54,0,0.02,23.56,0.572396,0.572396,0.0
2025-11-18 05:04:54,0,0.04,23.63,0.574676,0.572396,0.0
2025-11-18 05:06:54,0,0.03,23.76,0.562649,0.562649,0.0
2025-11-18 05:08:54,0,0.02,23.82,0.562649,0.562649,0.0
2025-11-18 05:10:54,0,0.02,23.82,0.57306,0.57306,0.0
2025-11-18 05:12:54,0,0.02,23.82,0.573913,0.573913,0.0
2025-11-18 05:14:54,0,0.03,23.91,0.575409,0.575409,0.0
2025-11-18 05:16:54,0,0.02,23.92,0.575409,0.575409,0.0
2025-11-18 05:18:54,0,0.04,24.02,0.573017,0.573017,0.0
2025-11-18 05:20:54,0,0.04,24.04,0.570113,0.572978,0.0
2025-11-18 05:22:54,0,0.02,24.03,0.570113,0.572402,0.0
2025-11-18 05:24:54,0,0.02,24.07,0.572402,0.572402,0.0
2025-11-18 05:26:54,0,0.02,24.12,0.575137,0.575137,0.0
2025-11-18 05:28:54,0,0.02,24.03,0.580523,0.580523,0.0
2025-11-18 05:30:54,0,0.02,24.02,0.572209,0.572209,0.0
2025-11-18 05:32:54,0,0.02,23.97,0.558847,0.558847,0.0
2025-11-18 05:34:54,0,0.02,23.92,0.565692,0.565692,0.0
2025-11-18 05:36:54,0,0.06,23.92,0.569495,0.569495,0.0
2025-11-18 05:38:54,0,0.02,23.92,0.569495,0.569495,0.0
2025-11-18 05:40:54,0,0.02,23.82,0.556163,0.556163,0.0
2025-11-18 05:42:54,0,0.02,23.82,0.555294,0.556163,0.0
2025-11-18 05:44:54,0,0.02,23.82,0.555529,0.555529,0.0
2025-11-18 05:46:54,0,0.02,23.77,0.555529,0.555529,0.0
2025-11-18 05:48:54,0,0.02,23.82,0.555529,0.555529,0.0
2025-11-18 05:50:54,0,0.03,23.82,0.550825,0.555116,0.0
2025-11-18 05:52:54,0,0.02,23.82,0.564929,0.564929,0.0
2025-11-18 05:54:54,0,0.02,23.82,0.569718,0.569718,0.0
2025-11-18 05:56:54,0,0.04,23.87,0.569718,0.569718,0.0
2025-11-18 05:58:54,0,0.02,23.82,0.569987,0.569718,0.0
2025-11-18 06:00:54,0,0.02,23.76,0.567948,0.567948,0.0
2025-11-18 06:02:54,0,0.02,23.71,0.567948,0.567948,0.0
2025-11-18 06:04:54,0,0.02,23.71,0.562658,0.562658,0.0
2025-11-18 06:06:54,0,0.04,23.68,0.551147,0.551147,0.0
2025-11-18 06:08:54,0,0.02,23.61,0.549959,0.551147,0.0
2025-11-18 06:10:54,0,0.02,23.62,0.551147,0.550768,0.0
2025-11-18 06:12:54,0,0.03,23.63,0.550768,0.551147,0.0
2025-11-18 06:14:54,0,0.04,23.63,0.554781,0.554923,0.0
2025-11-18 06:16:54,0,0.02,23.71,0.554923,0.554923,0.0
2025-11-18 06:18:54,0,0.02,23.71,0.554923,0.554923,0.0
2025-11-18 06:20:54,0,0.02,23.62,0.56473,0.56473,0.0
2025-11-18 06:22:54,0,0.03,23.70,0.564233,0.564233,0.0
2025-11-18 06:24:54,0,0.02,23.69,0.546615,0.546615,0.0
2025-11-18 06:26:54,0,0.02,23.62,0.546615,0.546615,0.0
2025-11-18 06:28:54,0,0.02,23.61,0.551929,0.546654,0.0
2025-11-18 06:30:54,0,0.02,23.61,0.546654,0.546654,0.0
2025-11-18 06:32:54,0,0.02,23.51,0.546654,0.546654,0.0
2025-11-18 06:34:54,0,0.00,23.43,0.543032,0.546425,0.0
2025-11-18 06:36:54,0,0.02,23.31,0.546425,0.546425,0.0
2025-11-18 06:38:54,0,0.01,23.36,0.563783,0.563783,0.0
2025-11-18 06:40:54,0,0.02,23.41,0.563783,0.563783,0.0
2025-11-18 06:42:54,0,0.02,23.41,0.567758,0.563783,0.0
2025-11-18 06:44:54,0,0.02,23.47,0.557176,0.557176,0.0
2025-11-18 06:46:54,0,0.02,23.51,0.557176,0.557176,0.0
2025-11-18 06:48:54,0,0.02,23.36,0.554724,0.557176,0.0
2025-11-18 06:50:54,0,0.04,23.31,0.561211,0.561211,0.0
2025-11-18 06:52:54,0,0.02,23.10,0.561597,0.561597,0.0
2025-11-18 06:54:54,0,0.01,22.77,0.572677,0.572677,0.0
2025-11-18 06:56:54,0,0.01,22.54,0.572677,0.572677,0.0
2025-11-18 06:58:54,0,0.02,22.48,0.570858,0.570858,0.0
2025-11-18 07:00:54,0,0.01,22.49,0.5603,0.5603,0.0
2025-11-18 07:02:54,0,0.02,22.44,0.538123,0.541039,0.0
2025-11-18 07:04:54,0,0.02,22.44,0.541039,0.541039,0.0
2025-11-18 07:06:54,0,0.05,22.47,0.541039,0.541039,0.0
2025-11-18 07:08:54,0,0.02,22.49,0.538126,0.538126,0.0
2025-11-18 07:10:54,0,0.03,22.60,0.538126,0.538126,0.0
2025-11-18 07:12:54,0,0.02,22.65,0.53729,0.538126,0.0
2025-11-18 07:14:54,0,0.02,22.85,0.507951,0.53729,0.0
2025-11-18 07:16:54,0,0.05,23.35,0.516325,0.516325,0.0
2025-11-18 07:18:54,1,0.16,24.38,0.514718,0.516325,0.0
2025-11-18 07:20:54,1,0.26,26.08,0.514718,0.514718,0.0
